OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[8.338154293596745e-05, 0.9999165534973145]"
0551870401,0,1,"[0.007517618592828512, 0.9924823641777039]"
0861910201,1,1,"[2.82436101173289e-08, 1.0]"
0500730101,0,1,"[0.09910953044891357, 0.9008904695510864]"
0891800601,0,1,"[0.002012173179537058, 0.9979878664016724]"
0725200101,0,0,"[0.8447847962379456, 0.15521518886089325]"
0651790201,0,1,"[0.06272286176681519, 0.9372771382331848]"
0401360301,0,1,"[0.10519634932279587, 0.8948036432266235]"
0411980401,1,1,"[0.04477408155798912, 0.955225944519043]"
0803671001,0,1,"[0.4283508360385895, 0.5716491937637329]"
0657820101,0,0,"[0.835880696773529, 0.16411925852298737]"
0551870601,0,1,"[0.23346927762031555, 0.7665307521820068]"
0093641701,0,1,"[0.4490780234336853, 0.5509219169616699]"
0851180501,1,1,"[1.686570527681397e-08, 1.0]"
0805080401,0,1,"[0.46183714270591736, 0.5381628274917603]"
0870830301,0,1,"[0.08774323761463165, 0.9122567772865295]"
0870830401,0,1,"[0.33463144302368164, 0.6653686165809631]"
0304190101,0,1,"[1.8049264554065303e-06, 0.9999982118606567]"
0725200301,0,0,"[0.7353219985961914, 0.264678031206131]"
0861910301,1,1,"[0.05116267502307892, 0.9488372802734375]"
0823680101,1,1,"[8.540891371922044e-07, 0.9999991655349731]"
0556090101,0,0,"[0.7102210521697998, 0.28977900743484497]"
0510011501,0,1,"[3.8074748909266987e-10, 1.0]"
0864330301,0,0,"[0.8077600002288818, 0.19223995506763458]"
0870830201,0,1,"[0.09248700737953186, 0.9075129628181458]"
0093641601,0,0,"[0.7661682963371277, 0.23383167386054993]"
0790650101,0,0,"[0.8832008242607117, 0.11679912358522415]"
0864330201,0,0,"[0.8302083611488342, 0.16979160904884338]"
0862760201,0,0,"[0.5523788928985596, 0.44762110710144043]"
0401360201,0,1,"[0.28970932960510254, 0.7102906703948975]"
0851180401,1,1,"[5.420037751946438e-09, 1.0]"
0112550601,0,1,"[0.027717942371964455, 0.9722819924354553]"
0805080501,0,0,"[0.6182445287704468, 0.38175538182258606]"
0093641501,0,1,"[0.021861424669623375, 0.9781385064125061]"
0740960101,0,0,"[0.7900322079658508, 0.20996776223182678]"
0803670501,0,1,"[0.08823121339082718, 0.9117687344551086]"
0152170501,0,0,"[0.7793682217597961, 0.22063176333904266]"
0306630201,0,1,"[0.0753583312034607, 0.9246416687965393]"
0411980101,0,0,"[0.8027756214141846, 0.19722436368465424]"
0864330101,1,1,"[0.001228741486556828, 0.9987712502479553]"
0200920101,0,1,"[0.0013356958515942097, 0.9986642599105835]"
0603260201,0,1,"[0.0005761307547800243, 0.9994238615036011]"
0784510301,0,1,"[0.04901592805981636, 0.9509841203689575]"
0111790101,0,0,"[0.8046967387199402, 0.19530324637889862]"
0803670601,0,1,"[0.4442208707332611, 0.5557790398597717]"
0794581201,0,0,"[0.6339544057846069, 0.36604562401771545]"
0864560101,1,1,"[9.764212549612239e-09, 1.0]"
0145800101,0,1,"[0.024861576035618782, 0.9751384258270264]"
0200670401,0,1,"[0.10927111655473709, 0.8907288312911987]"
0306630101,0,1,"[0.044765349477529526, 0.9552346467971802]"
0870830101,0,1,"[0.36860838532447815, 0.6313915848731995]"
0200670101,0,1,"[4.895085581324565e-08, 1.0]"
0124710801,1,1,"[6.851708462818351e-07, 0.9999992847442627]"
0200670201,0,1,"[1.7995575030127497e-09, 1.0]"
0803671101,0,1,"[0.06677800416946411, 0.9332220554351807]"
0761630201,0,1,"[0.003643594216555357, 0.9963564872741699]"
0842340201,0,0,"[0.7978060245513916, 0.20219402015209198]"
0311190101,0,0,"[0.8655737638473511, 0.13442622125148773]"
0893810501,1,1,"[3.0801849788986146e-05, 0.9999692440032959]"
0112551701,0,0,"[0.7949144244194031, 0.20508559048175812]"
0691570101,0,1,"[0.4455544054508209, 0.5544456243515015]"
0401360101,0,0,"[0.6355816125869751, 0.3644184172153473]"
0761630301,0,1,"[0.001969696953892708, 0.9980302453041077]"
0864330401,0,0,"[0.8083212971687317, 0.1916787177324295]"
0200670301,0,0,"[0.6812902092933655, 0.31870973110198975]"
0551450101,0,0,"[0.6634819507598877, 0.3365180492401123]"
0831790701,1,1,"[1.0776640920084901e-05, 0.9999892711639404]"
0872390101,1,1,"[3.1575680736750655e-07, 0.9999996423721313]"
0500730201,0,1,"[0.4688010811805725, 0.5311989188194275]"
