OBSID,Real Label,Pred Label,Probabilities
0306630201,0,0,"[0.8680761456489563, 0.13192380964756012]"
0603260201,0,1,"[1.168209138313614e-07, 0.9999998807907104]"
0831790701,1,1,"[1.8021925619013683e-16, 1.0]"
0411980101,0,1,"[2.835636587406043e-05, 0.9999716281890869]"
0200670301,0,1,"[2.994069973283331e-06, 0.9999970197677612]"
0401360301,0,0,"[0.8460581302642822, 0.15394189953804016]"
0893810501,1,1,"[1.7515469608042622e-07, 0.9999998807907104]"
0725200101,0,0,"[0.8727360367774963, 0.1272639036178589]"
0803670601,0,0,"[0.8287624716758728, 0.17123745381832123]"
0864330401,0,0,"[0.8765045404434204, 0.1234954297542572]"
0803671101,0,0,"[0.8634874820709229, 0.13651248812675476]"
0500730101,0,0,"[0.8302788734436035, 0.16972117125988007]"
0200920101,0,0,"[0.8149286508560181, 0.1850714087486267]"
0790650101,0,0,"[0.8793388605117798, 0.12066111713647842]"
0761630101,0,1,"[1.6590516937683986e-12, 1.0]"
0805080501,0,1,"[2.3254311543041695e-07, 0.9999997615814209]"
0864330301,0,0,"[0.8638211488723755, 0.13617882132530212]"
0823680101,1,1,"[4.121000068968428e-11, 1.0]"
0551870601,0,1,"[0.0008097316022031009, 0.9991902709007263]"
0551450101,0,1,"[6.9045981945237145e-06, 0.999993085861206]"
0870830201,0,0,"[0.869907796382904, 0.13009218871593475]"
0657820101,0,0,"[0.8915326595306396, 0.10846734046936035]"
0691570101,0,1,"[0.24431195855140686, 0.7556880116462708]"
0870830301,0,0,"[0.8486449718475342, 0.15135496854782104]"
0872390101,1,1,"[1.135664007279047e-09, 1.0]"
0725200301,0,0,"[0.8793853521347046, 0.12061464041471481]"
0304190101,0,1,"[5.0757997087202966e-05, 0.9999492168426514]"
0200670101,0,0,"[0.8094914555549622, 0.19050855934619904]"
0112551701,0,1,"[0.0003041771415155381, 0.999695897102356]"
0864330201,0,0,"[0.8715463876724243, 0.1284535825252533]"
0805080401,0,0,"[0.828913152217865, 0.171086847782135]"
0152170501,0,1,"[0.03481590375304222, 0.9651840925216675]"
0794581201,0,1,"[0.0036617352161556482, 0.9963382482528687]"
0740960101,0,0,"[0.8538474440574646, 0.1461525857448578]"
0551870401,0,1,"[4.489363618631614e-06, 0.9999954700469971]"
0761630201,0,1,"[1.4840364201518241e-05, 0.9999852180480957]"
0862760201,0,1,"[0.0016708511393517256, 0.9983291029930115]"
0870830401,0,1,"[0.44329893589019775, 0.5567010045051575]"
0761630301,0,1,"[0.11485736072063446, 0.8851426243782043]"
0651790201,0,0,"[0.760058581829071, 0.23994138836860657]"
0306630101,0,0,"[0.8703106045722961, 0.12968941032886505]"
0124710801,1,1,"[1.5169257795908375e-25, 1.0]"
0803670501,0,0,"[0.8435239791870117, 0.1564759910106659]"
0411980401,1,1,"[2.928830733495147e-09, 1.0]"
0111790101,0,0,"[0.8633244037628174, 0.1366756111383438]"
0861910201,1,1,"[3.462861137926865e-24, 1.0]"
0864330101,1,1,"[6.830902963820225e-27, 1.0]"
0401360101,0,1,"[4.284636088414118e-05, 0.9999572038650513]"
0842340201,0,1,"[0.06149739772081375, 0.9385025501251221]"
0556090101,0,0,"[0.8676202297210693, 0.13237977027893066]"
0851180401,1,1,"[2.294835659051738e-16, 1.0]"
0200670401,0,0,"[0.8435407876968384, 0.15645922720432281]"
0861910301,1,0,"[0.8938795328140259, 0.1061205044388771]"
0311190101,0,0,"[0.8770447969436646, 0.12295524030923843]"
0851180501,1,1,"[8.919663510402465e-13, 1.0]"
0112550601,0,0,"[0.8366304039955139, 0.16336959600448608]"
0784510301,0,0,"[0.8586302399635315, 0.1413697600364685]"
0870830101,0,0,"[0.8560175895690918, 0.14398233592510223]"
0145800101,0,0,"[0.9501356482505798, 0.04986437037587166]"
0401360201,0,1,"[4.936743789585307e-05, 0.999950647354126]"
0500730201,0,0,"[0.792594850063324, 0.20740513503551483]"
0891800601,0,0,"[0.8453285098075867, 0.1546715497970581]"
0864560101,1,1,"[5.537481069048541e-16, 1.0]"
0803671001,0,1,"[0.21079760789871216, 0.7892024517059326]"
