OBSID,Real Label,Pred Label,Probabilities
0872390101,1,1,"[1.1184798495378345e-05, 0.9999887943267822]"
0411980401,1,1,"[0.3079867660999298, 0.6920132637023926]"
0864330401,0,0,"[0.9378730058670044, 0.0621270127594471]"
0200670101,0,1,"[4.344554230262254e-12, 1.0]"
0200670301,0,0,"[0.8892261385917664, 0.11077392101287842]"
0651790201,0,0,"[0.547504723072052, 0.4524952471256256]"
0864330101,1,1,"[0.004891872871667147, 0.9951080679893494]"
0657820101,0,0,"[0.9059396386146545, 0.09406034648418427]"
0803670601,0,0,"[0.7368361949920654, 0.26316380500793457]"
0864330201,0,0,"[0.9255644083023071, 0.07443556189537048]"
0823680101,1,1,"[4.4848457037005574e-05, 0.9999551773071289]"
0500730201,0,0,"[0.8953551054000854, 0.10464487224817276]"
0411980101,0,0,"[0.923760712146759, 0.07623930275440216]"
0304190101,0,1,"[1.6055250284807698e-07, 0.9999998807907104]"
0401360301,0,0,"[0.7594956755638123, 0.24050429463386536]"
0200920101,0,1,"[0.01810278743505478, 0.9818971753120422]"
0891800601,0,1,"[0.06285452842712402, 0.9371454119682312]"
0784510301,0,1,"[0.3514268398284912, 0.6485731601715088]"
0864330301,0,0,"[0.9307065606117249, 0.06929347664117813]"
0111790101,0,0,"[0.9514197707176208, 0.04858030378818512]"
0152170501,0,0,"[0.9383497834205627, 0.06165017560124397]"
0551450101,0,0,"[0.9165230989456177, 0.08347691595554352]"
0551870601,0,0,"[0.7496451139450073, 0.2503548860549927]"
0803670501,0,0,"[0.6616725921630859, 0.3383273780345917]"
0864560101,1,1,"[1.0040257620858029e-06, 0.9999990463256836]"
0842340201,0,0,"[0.9254783391952515, 0.07452163100242615]"
0556090101,0,0,"[0.9342801570892334, 0.06571980565786362]"
0861910301,1,1,"[0.24971160292625427, 0.7502884268760681]"
0803671101,0,1,"[0.29402342438697815, 0.7059766054153442]"
0805080401,0,0,"[0.9385896325111389, 0.061410367488861084]"
0112550601,0,1,"[0.3930901885032654, 0.6069098114967346]"
0124710801,1,1,"[2.861598034087365e-07, 0.9999997615814209]"
0725200301,0,0,"[0.9564621448516846, 0.04353782907128334]"
0862760201,0,0,"[0.8501276969909668, 0.1498723179101944]"
0870830201,0,0,"[0.6189358234405518, 0.38106417655944824]"
0893810501,1,1,"[0.0003822871658485383, 0.9996176958084106]"
0093641501,0,1,"[0.0479116216301918, 0.9520884156227112]"
0093641701,0,1,"[0.12598712742328644, 0.8740128874778748]"
0851180501,1,1,"[7.304026894416893e-08, 0.9999998807907104]"
0510011501,0,1,"[4.387021995677642e-12, 1.0]"
0603260201,0,1,"[0.0007350636878982186, 0.9992648959159851]"
0851180401,1,1,"[1.977597094082739e-06, 0.9999979734420776]"
0691570101,0,0,"[0.890678346157074, 0.10932167619466782]"
0803671001,0,0,"[0.7164095044136047, 0.28359052538871765]"
0306630201,0,0,"[0.88211989402771, 0.11788014322519302]"
0401360101,0,0,"[0.9147980213165283, 0.08520195633172989]"
0311190101,0,0,"[0.9561865329742432, 0.04381347447633743]"
0500730101,0,0,"[0.5692355036735535, 0.43076449632644653]"
0761630101,0,1,"[0.00012803748541045934, 0.9998719692230225]"
0831790701,1,1,"[1.2036616681143641e-05, 0.9999879598617554]"
0112551701,0,0,"[0.9421663284301758, 0.05783373489975929]"
0200670401,0,0,"[0.6049237847328186, 0.3950762450695038]"
0805080501,0,0,"[0.9496636390686035, 0.05033635348081589]"
0401360201,0,0,"[0.8413562774658203, 0.1586437076330185]"
0145800101,0,1,"[0.06914551556110382, 0.9308544397354126]"
0093641601,0,0,"[0.9147225618362427, 0.08527735620737076]"
0861910201,1,1,"[8.245937124229386e-07, 0.9999991655349731]"
0870830101,0,0,"[0.9292558431625366, 0.07074417918920517]"
0790650101,0,0,"[0.9414767026901245, 0.05852329730987549]"
0740960101,0,0,"[0.9439775943756104, 0.056022439152002335]"
0200670201,0,1,"[9.080272815663142e-15, 1.0]"
0761630201,0,1,"[0.002604640554636717, 0.997395396232605]"
0725200101,0,0,"[0.9386312961578369, 0.061368755996227264]"
0761630301,0,1,"[0.06619232147932053, 0.9338076710700989]"
0870830301,0,0,"[0.7504388689994812, 0.24956119060516357]"
0794581201,0,0,"[0.9377116560935974, 0.062288399785757065]"
0551870401,0,1,"[0.2288805991411209, 0.7711194157600403]"
0870830401,0,0,"[0.9071810841560364, 0.0928189754486084]"
0306630101,0,0,"[0.6344417333602905, 0.3655582666397095]"
