OBSID,Real Label,Pred Label,Probabilities
0112550601,0,0,"[0.9073294997215271, 0.09267045557498932]"
0551870401,0,0,"[0.9073569178581238, 0.09264307469129562]"
0691570101,0,0,"[0.903118908405304, 0.09688108414411545]"
0500730201,0,0,"[0.9079310297966003, 0.09206901490688324]"
0411980401,1,1,"[3.4665221804175417e-09, 1.0]"
0112551701,0,0,"[0.8726348280906677, 0.12736517190933228]"
0761630201,0,0,"[0.8948307633399963, 0.10516919940710068]"
0823680101,1,1,"[6.493831185436994e-24, 1.0]"
0145800101,0,0,"[0.9870235919952393, 0.012976443395018578]"
0311190101,0,0,"[0.9108189344406128, 0.08918099850416183]"
0761630301,0,1,"[0.03104725293815136, 0.9689527750015259]"
0784510301,0,0,"[0.9096859693527222, 0.09031405299901962]"
0551450101,0,0,"[0.8690804839134216, 0.13091950118541718]"
0870830101,0,0,"[0.9054229855537415, 0.09457699954509735]"
0842340201,0,0,"[0.9051610231399536, 0.09483891725540161]"
0725200301,0,0,"[0.8830153942108154, 0.11698465049266815]"
0803670601,0,0,"[0.9101759195327759, 0.08982411026954651]"
0556090101,0,0,"[0.9075519442558289, 0.09244810044765472]"
0111790101,0,0,"[0.8911821246147156, 0.1088179424405098]"
0411980101,0,1,"[0.37067192792892456, 0.6293280124664307]"
0200670101,0,0,"[0.9220249652862549, 0.07797501236200333]"
0603260201,0,0,"[0.8908828496932983, 0.10911712795495987]"
0831790701,1,1,"[1.6519193900241187e-30, 1.0]"
0500730101,0,0,"[0.9092783331871033, 0.09072168171405792]"
0200670401,0,0,"[0.9100672602653503, 0.08993269503116608]"
0805080401,0,0,"[0.9005516767501831, 0.09944835305213928]"
0651790201,0,0,"[0.8975125551223755, 0.1024874895811081]"
0851180401,1,1,"[8.632591576755154e-29, 1.0]"
0861910301,1,1,"[0.00793180800974369, 0.9920681715011597]"
0803670501,0,0,"[0.915673017501831, 0.08432698994874954]"
0870830201,0,0,"[0.8990358114242554, 0.10096421092748642]"
0306630101,0,0,"[0.8077855110168457, 0.1922144889831543]"
0200670301,0,0,"[0.9123227596282959, 0.08767722547054291]"
0124710801,1,1,"[0.0, 1.0]"
0864330401,0,0,"[0.9096516370773315, 0.09034834057092667]"
0200920101,0,0,"[0.9126917123794556, 0.08730827271938324]"
0790650101,0,0,"[0.9010283350944519, 0.09897172451019287]"
0152170501,0,0,"[0.9006906151771545, 0.09930936247110367]"
0657820101,0,0,"[0.9552868604660034, 0.0447130985558033]"
0893810501,1,1,"[9.059830663460389e-10, 1.0]"
0401360201,0,0,"[0.9142895936965942, 0.08571035414934158]"
0725200101,0,0,"[0.9076218008995056, 0.09237827360630035]"
0803671001,0,0,"[0.8398474454879761, 0.16015249490737915]"
0851180501,1,1,"[2.832014199617506e-24, 1.0]"
0891800601,0,0,"[0.9085667729377747, 0.09143318980932236]"
0864330301,0,0,"[0.9350389242172241, 0.06496108323335648]"
0870830401,0,0,"[0.897834837436676, 0.10216522961854935]"
0862760201,0,0,"[0.9092280268669128, 0.09077195823192596]"
0306630201,0,0,"[0.9068545699119568, 0.09314541518688202]"
0740960101,0,0,"[0.9073464870452881, 0.09265347570180893]"
0805080501,0,0,"[0.8952646255493164, 0.10473533719778061]"
0803671101,0,0,"[0.9076542854309082, 0.09234568476676941]"
0761630101,0,1,"[6.664827800761941e-09, 1.0]"
0861910201,1,1,"[2.814709079951995e-37, 1.0]"
0401360101,0,1,"[0.2642662227153778, 0.7357337474822998]"
0794581201,0,0,"[0.9128148555755615, 0.08718516677618027]"
0864330101,1,1,"[2.2942609112170446e-36, 1.0]"
0864330201,0,0,"[0.893004834651947, 0.10699519515037537]"
0870830301,0,0,"[0.9069330096244812, 0.09306693822145462]"
0401360301,0,0,"[0.9085673689842224, 0.09143263101577759]"
0872390101,1,1,"[1.0266473425107588e-15, 1.0]"
0551870601,0,0,"[0.9049455523490906, 0.095054492354393]"
0864560101,1,1,"[5.959451634422078e-27, 1.0]"
0304190101,0,0,"[0.8871955871582031, 0.11280438303947449]"
