OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.6808847188949585, 0.3191152513027191]"
0872390101,1,1,"[0.0006260417285375297, 0.9993739724159241]"
0864330201,0,0,"[0.8306481838226318, 0.16935187578201294]"
0200670101,0,0,"[0.7003573179244995, 0.2996426522731781]"
0761630101,0,1,"[0.00022224591521080583, 0.9997777342796326]"
0145800101,0,0,"[0.8256267309188843, 0.17437325417995453]"
0401360301,0,0,"[0.7269160151481628, 0.2730839252471924]"
0851180501,1,1,"[0.00014341197675094008, 0.9998565912246704]"
0823680101,1,1,"[0.000437095615779981, 0.9995629191398621]"
0740960101,0,0,"[0.7726747393608093, 0.22732526063919067]"
0304190101,0,1,"[0.012825319543480873, 0.9871747493743896]"
0831790701,1,1,"[9.669560677139089e-05, 0.9999033212661743]"
0864330101,1,1,"[6.871006007713731e-06, 0.999993085861206]"
0870830401,0,1,"[0.3913714587688446, 0.6086285710334778]"
0401360101,0,1,"[0.20716314017772675, 0.7928368449211121]"
0603260201,0,1,"[0.022356104105710983, 0.9776439070701599]"
0200670301,0,1,"[0.02655411884188652, 0.9734459519386292]"
0551870601,0,1,"[0.06275855749845505, 0.9372414350509644]"
0861910301,1,0,"[0.9229263067245483, 0.07707369327545166]"
0500730201,0,1,"[0.45495814085006714, 0.5450418591499329]"
0306630101,0,0,"[0.7285662293434143, 0.27143383026123047]"
0152170501,0,1,"[0.38597068190574646, 0.6140292882919312]"
0862760201,0,1,"[0.029333846643567085, 0.970666229724884]"
0200670401,0,0,"[0.791614830493927, 0.20838509500026703]"
0651790201,0,1,"[0.3867190182209015, 0.6132809519767761]"
0794581201,0,1,"[0.17553307116031647, 0.8244669437408447]"
0805080501,0,1,"[0.007379812188446522, 0.9926201701164246]"
0112551701,0,1,"[0.16357986629009247, 0.8364201188087463]"
0725200301,0,0,"[0.8807046413421631, 0.11929530650377274]"
0803671001,0,1,"[0.0464940182864666, 0.9535059928894043]"
0891800601,0,0,"[0.7490878701210022, 0.2509121298789978]"
0112550601,0,0,"[0.6785284280776978, 0.32147160172462463]"
0111790101,0,0,"[0.7619262337684631, 0.23807375133037567]"
0893810501,1,1,"[0.00399020453915, 0.9960098266601562]"
0200920101,0,0,"[0.5389467477798462, 0.4610532224178314]"
0864560101,1,1,"[7.390978862531483e-05, 0.9999260902404785]"
0803670501,0,0,"[0.6287208795547485, 0.3712790906429291]"
0551870401,0,1,"[0.06430446356534958, 0.9356955885887146]"
0411980101,0,1,"[0.05559069290757179, 0.9444093108177185]"
0761630201,0,1,"[0.01095515489578247, 0.9890449047088623]"
0803670601,0,0,"[0.5016806721687317, 0.49831926822662354]"
0411980401,1,1,"[0.0012877867557108402, 0.9987121820449829]"
0842340201,0,1,"[0.3717501759529114, 0.6282498240470886]"
0861910201,1,1,"[1.4404082321561873e-05, 0.9999855756759644]"
0401360201,0,1,"[0.04110546410083771, 0.9588945508003235]"
0784510301,0,0,"[0.7840065360069275, 0.21599341928958893]"
0551450101,0,1,"[0.02807333879172802, 0.9719266891479492]"
0725200101,0,0,"[0.8679835796356201, 0.13201645016670227]"
0870830201,0,0,"[0.7707136869430542, 0.229286327958107]"
0790650101,0,0,"[0.8777114748954773, 0.12228851765394211]"
0556090101,0,0,"[0.8341320157051086, 0.16586798429489136]"
0311190101,0,0,"[0.8647099137306213, 0.13529011607170105]"
0124710801,1,1,"[7.055088190099923e-06, 0.9999929666519165]"
0306630201,0,0,"[0.8580079078674316, 0.1419920176267624]"
0805080401,0,1,"[0.36381182074546814, 0.6361881494522095]"
0691570101,0,1,"[0.2241622358560562, 0.775837779045105]"
0803671101,0,0,"[0.8286454081535339, 0.17135462164878845]"
0500730101,0,0,"[0.6201837062835693, 0.37981629371643066]"
0864330301,0,0,"[0.8304133415222168, 0.1695866584777832]"
0657820101,0,0,"[0.7518881559371948, 0.24811182916164398]"
0864330401,0,0,"[0.8369623422622681, 0.16303768754005432]"
0851180401,1,1,"[0.00010776237468235195, 0.9998922348022461]"
0870830301,0,0,"[0.7882293462753296, 0.21177059412002563]"
0761630301,0,1,"[0.12291190773248672, 0.8770880699157715]"
