OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[3.5023889344287795e-10, 1.0]"
0145800101,0,1,"[0.026156047359108925, 0.9738439321517944]"
0864560101,1,1,"[4.4657227249444986e-08, 1.0]"
0200920101,0,1,"[0.04530875384807587, 0.9546912908554077]"
0862760201,0,0,"[0.8944324254989624, 0.10556761175394058]"
0401360301,0,0,"[0.8861368298530579, 0.11386314034461975]"
0851180401,1,1,"[3.566736350713029e-10, 1.0]"
0831790701,1,1,"[1.0512709452958902e-10, 1.0]"
0306630201,0,0,"[0.8744010925292969, 0.1255989372730255]"
0870830301,0,0,"[0.8856081366539001, 0.11439185589551926]"
0893810501,1,1,"[1.8351150288253848e-07, 0.9999997615814209]"
0803670601,0,0,"[0.8795706033706665, 0.12042944878339767]"
0870830201,0,0,"[0.8749115467071533, 0.1250884234905243]"
0740960101,0,0,"[0.8981080651283264, 0.10189191997051239]"
0657820101,0,0,"[0.9015648365020752, 0.09843521565198898]"
0304190101,0,1,"[2.7015829555539737e-14, 1.0]"
0306630101,0,0,"[0.8490273952484131, 0.1509726643562317]"
0556090101,0,0,"[0.8971397876739502, 0.10286020487546921]"
0861910201,1,1,"[5.265194946701968e-10, 1.0]"
0411980401,1,0,"[0.7163695096969604, 0.28363049030303955]"
0200670401,0,0,"[0.7530248761177063, 0.24697519838809967]"
0500730101,0,0,"[0.8554767966270447, 0.14452318847179413]"
0761630301,0,1,"[0.24714669585227966, 0.7528533339500427]"
0761630201,0,1,"[3.4855620469897985e-05, 0.9999651908874512]"
0401360201,0,0,"[0.8724575638771057, 0.1275424212217331]"
0803671001,0,0,"[0.8874688744544983, 0.1125311329960823]"
0872390101,1,1,"[1.869308353941168e-11, 1.0]"
0152170501,0,0,"[0.9037076830863953, 0.09629234671592712]"
0551870601,0,0,"[0.8940180540084839, 0.10598193854093552]"
0691570101,0,0,"[0.8780087232589722, 0.12199119478464127]"
0124710801,1,1,"[1.2002966398583226e-09, 1.0]"
0112550601,0,0,"[0.9097324013710022, 0.09026753902435303]"
0891800601,0,0,"[0.6747053265571594, 0.3252946734428406]"
0864330401,0,0,"[0.9080708622932434, 0.09192913770675659]"
0870830101,0,0,"[0.9008324146270752, 0.09916764497756958]"
0500730201,0,0,"[0.8937430381774902, 0.10625690221786499]"
0805080401,0,0,"[0.8725607395172119, 0.12743927538394928]"
0803671101,0,0,"[0.8186200857162476, 0.18137995898723602]"
0411980101,0,0,"[0.9006208777427673, 0.09937916696071625]"
0805080501,0,0,"[0.8958452343940735, 0.10415471345186234]"
0870830401,0,0,"[0.8974192142486572, 0.10258084535598755]"
0790650101,0,0,"[0.907727062702179, 0.09227290749549866]"
0823680101,1,1,"[2.4819961197408702e-08, 1.0]"
0551450101,0,0,"[0.8932030200958252, 0.10679695755243301]"
0200670301,0,0,"[0.8969560861587524, 0.10304388403892517]"
0510011501,0,1,"[2.9264021560295155e-20, 1.0]"
0803670501,0,0,"[0.8871861696243286, 0.11281377077102661]"
0864330301,0,0,"[0.8993900418281555, 0.10061001777648926]"
0651790201,0,0,"[0.8854937553405762, 0.11450621485710144]"
0112551701,0,0,"[0.8972702026367188, 0.10272976756095886]"
0784510301,0,0,"[0.6666668653488159, 0.33333316445350647]"
0725200101,0,0,"[0.9050586223602295, 0.0949413850903511]"
0842340201,0,0,"[0.9063258767127991, 0.09367409348487854]"
0761630101,0,1,"[7.447415573125227e-09, 1.0]"
0861910301,1,0,"[0.902938961982727, 0.09706108272075653]"
0311190101,0,0,"[0.9077619314193726, 0.09223807603120804]"
0200670201,0,1,"[1.0356924862547563e-34, 1.0]"
0200670101,0,1,"[5.022224946487059e-29, 1.0]"
0864330201,0,0,"[0.9053108096122742, 0.09468920528888702]"
0401360101,0,0,"[0.903685986995697, 0.09631399810314178]"
0111790101,0,0,"[0.883064329624176, 0.1169356182217598]"
0093641701,0,0,"[0.9260068535804749, 0.07399319112300873]"
0794581201,0,0,"[0.9048232436180115, 0.09517672657966614]"
0603260201,0,1,"[0.0006349551840685308, 0.9993650317192078]"
0551870401,0,0,"[0.8834400773048401, 0.11655997484922409]"
0864330101,1,1,"[0.0005277452291920781, 0.9994723200798035]"
0093641501,0,0,"[0.9323761463165283, 0.06762377917766571]"
0725200301,0,0,"[0.893862783908844, 0.10613718628883362]"
0093641601,0,0,"[0.9140725135803223, 0.08592744916677475]"
