OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.9089690446853638, 0.09103091061115265]"
0761630301,0,0,"[0.6420679688453674, 0.3579320013523102]"
0864330401,0,0,"[0.9087939262390137, 0.09120608866214752]"
0401360101,0,0,"[0.8729073405265808, 0.12709268927574158]"
0851180501,1,1,"[1.382057867316131e-16, 1.0]"
0862760201,0,0,"[0.8368108868598938, 0.1631891131401062]"
0870830101,0,0,"[0.9092080593109131, 0.09079193323850632]"
0200670401,0,0,"[0.9048691987991333, 0.09513077139854431]"
0794581201,0,0,"[0.9090821146965027, 0.09091787785291672]"
0551870401,0,0,"[0.9090951085090637, 0.09090491384267807]"
0112551701,0,0,"[0.9090235233306885, 0.09097649902105331]"
0200670301,0,0,"[0.6330598592758179, 0.3669401705265045]"
0870830301,0,0,"[0.9090677499771118, 0.09093228727579117]"
0870830201,0,0,"[0.9090845584869385, 0.09091541171073914]"
0803670601,0,0,"[0.9091063737869263, 0.09089366346597672]"
0152170501,0,0,"[0.9091103672981262, 0.0908895805478096]"
0870830401,0,0,"[0.9091148376464844, 0.09088514745235443]"
0112550601,0,0,"[0.7968317270278931, 0.20316824316978455]"
0864330301,0,0,"[0.9087119698524475, 0.09128805994987488]"
0761630201,0,1,"[0.0008760309428907931, 0.9991239905357361]"
0200670101,0,0,"[0.9090439677238464, 0.09095597267150879]"
0411980401,1,1,"[0.020197253674268723, 0.9798027873039246]"
0306630101,0,0,"[0.9065556526184082, 0.09344436973333359]"
0556090101,0,0,"[0.9091426134109497, 0.0908573567867279]"
0200670201,0,1,"[0.0006921418244019151, 0.9993078708648682]"
0803671101,0,0,"[0.9063467383384705, 0.09365326911211014]"
0831790701,1,1,"[1.4427043675483548e-16, 1.0]"
0510011501,0,0,"[0.6043162941932678, 0.39568373560905457]"
0657820101,0,0,"[0.9086287617683411, 0.09137118607759476]"
0784510301,0,0,"[0.9091073274612427, 0.09089267998933792]"
0500730101,0,0,"[0.9090998768806458, 0.09090012311935425]"
0551450101,0,0,"[0.9091380834579468, 0.09086188673973083]"
0304190101,0,1,"[0.18317434191703796, 0.8168256282806396]"
0551870601,0,0,"[0.90911465883255, 0.09088537096977234]"
0823680101,1,1,"[1.5003234386194025e-13, 1.0]"
0111790101,0,0,"[0.9007198810577393, 0.09928006678819656]"
0145800101,0,0,"[0.9068117141723633, 0.09318821132183075]"
0893810501,1,1,"[4.112988705173848e-08, 1.0]"
0861910201,1,1,"[6.022831080174153e-18, 1.0]"
0864330101,1,1,"[2.2253416680748714e-17, 1.0]"
0200920101,0,0,"[0.8454002141952515, 0.15459980070590973]"
0805080501,0,0,"[0.9091516733169556, 0.09084835648536682]"
0401360301,0,0,"[0.9090939164161682, 0.09090602397918701]"
0861910301,1,0,"[0.7463158965110779, 0.2536841034889221]"
0891800601,0,0,"[0.9091008305549622, 0.09089916199445724]"
0872390101,1,1,"[4.759803662324202e-13, 1.0]"
0691570101,0,0,"[0.9089166522026062, 0.0910833477973938]"
0761630101,0,0,"[0.6285820603370667, 0.37141793966293335]"
0500730201,0,0,"[0.9091190695762634, 0.09088093042373657]"
0864560101,1,1,"[8.85579193222357e-16, 1.0]"
0851180401,1,1,"[5.913671694330225e-16, 1.0]"
0311190101,0,0,"[0.9088499546051025, 0.09115003794431686]"
0306630201,0,0,"[0.9087458252906799, 0.09125421941280365]"
0790650101,0,0,"[0.9090015292167664, 0.09099851548671722]"
0401360201,0,0,"[0.9091365933418274, 0.09086337685585022]"
0603260201,0,0,"[0.9035815596580505, 0.09641847759485245]"
0651790201,0,0,"[0.9090996384620667, 0.09090031683444977]"
0725200101,0,0,"[0.9091177582740784, 0.09088221192359924]"
0803670501,0,0,"[0.9091589450836182, 0.09084101021289825]"
0725200301,0,0,"[0.9089486598968506, 0.09105135500431061]"
0805080401,0,0,"[0.9090728759765625, 0.09092716127634048]"
0803671001,0,0,"[0.9090911746025085, 0.09090878814458847]"
0740960101,0,0,"[0.9089260101318359, 0.09107401221990585]"
0411980101,0,0,"[0.9091024994850159, 0.09089748561382294]"
0864330201,0,0,"[0.9089020490646362, 0.09109790623188019]"
0124710801,1,1,"[2.3821072963293932e-21, 1.0]"
