OBSID,Real Label,Pred Label,Probabilities
0551870401,0,1,"[0.45505592226982117, 0.5449441075325012]"
0603260201,0,1,"[0.09352073073387146, 0.9064792394638062]"
0842340201,0,0,"[0.6234162449836731, 0.3765837252140045]"
0761630301,0,1,"[0.4869118630886078, 0.5130881071090698]"
0805080501,0,1,"[0.17596495151519775, 0.8240349888801575]"
0401360301,0,0,"[0.8109008073806763, 0.1890992820262909]"
0864330301,0,0,"[0.8565266728401184, 0.14347337186336517]"
0551450101,0,1,"[0.29223987460136414, 0.7077601552009583]"
0891800601,0,0,"[0.7915380597114563, 0.2084619104862213]"
0124710801,1,1,"[3.794721851591021e-05, 0.9999620914459229]"
0761630201,0,1,"[0.18741483986377716, 0.8125851154327393]"
0803670501,0,0,"[0.8147515058517456, 0.1852484941482544]"
0311190101,0,0,"[0.867326557636261, 0.1326734870672226]"
0411980101,0,1,"[0.2111058086156845, 0.7888941168785095]"
0725200301,0,0,"[0.8726081252098083, 0.12739185988903046]"
0864330101,1,1,"[8.942194654082414e-06, 0.9999910593032837]"
0861910201,1,1,"[2.975559800688643e-05, 0.9999701976776123]"
0306630201,0,0,"[0.8087438941001892, 0.1912561058998108]"
0862760201,0,1,"[0.13882628083229065, 0.8611737489700317]"
0306630101,0,1,"[0.46728646755218506, 0.5327135324478149]"
0790650101,0,0,"[0.8563624620437622, 0.1436374932527542]"
0411980401,1,1,"[0.04784446209669113, 0.9521554708480835]"
0861910301,1,0,"[0.8960179686546326, 0.10398198664188385]"
0200920101,0,0,"[0.6696484684944153, 0.3303515315055847]"
0864330201,0,0,"[0.8545839190483093, 0.14541609585285187]"
0740960101,0,0,"[0.8220676183700562, 0.17793245613574982]"
0200670301,0,1,"[0.22949865460395813, 0.7705013155937195]"
0200670401,0,0,"[0.8414545655250549, 0.1585453897714615]"
0803671101,0,0,"[0.8316839337348938, 0.1683160811662674]"
0657820101,0,0,"[0.8581938743591309, 0.14180612564086914]"
0401360201,0,1,"[0.3132040798664093, 0.6867959499359131]"
0112550601,0,0,"[0.6544540524482727, 0.3455459773540497]"
0556090101,0,0,"[0.8443474769592285, 0.15565256774425507]"
0893810501,1,1,"[0.0057606021873652935, 0.9942394495010376]"
0200670101,0,0,"[0.7558633685112, 0.24413664638996124]"
0145800101,0,0,"[0.8935896158218384, 0.1064104288816452]"
0500730201,0,0,"[0.6580052971839905, 0.34199467301368713]"
0761630101,0,1,"[0.002470951294526458, 0.9975290894508362]"
0112551701,0,0,"[0.6568320393562317, 0.3431680202484131]"
0870830401,0,0,"[0.7191909551620483, 0.28080904483795166]"
0691570101,0,0,"[0.6989724040031433, 0.30102765560150146]"
0401360101,0,0,"[0.7663659453392029, 0.2336340844631195]"
0651790201,0,1,"[0.42745092511177063, 0.572549045085907]"
0784510301,0,0,"[0.8300006985664368, 0.16999924182891846]"
0851180401,1,1,"[0.00011375928443158045, 0.9998862743377686]"
0851180501,1,1,"[0.0012637506006285548, 0.9987362027168274]"
0152170501,0,0,"[0.6366990208625793, 0.36330094933509827]"
0111790101,0,0,"[0.7228595018386841, 0.2771405279636383]"
0794581201,0,1,"[0.4923723042011261, 0.5076276659965515]"
0870830301,0,0,"[0.8085275292396545, 0.19147248566150665]"
0304190101,0,1,"[0.22160661220550537, 0.7783933281898499]"
0725200101,0,0,"[0.8567183017730713, 0.14328165352344513]"
0823680101,1,1,"[0.000969811633694917, 0.9990302324295044]"
0805080401,0,0,"[0.7929476499557495, 0.2070523500442505]"
0803670601,0,0,"[0.7911578416824341, 0.20884214341640472]"
0864330401,0,0,"[0.8628742694854736, 0.13712573051452637]"
0831790701,1,1,"[7.540084334323183e-05, 0.9999245405197144]"
0870830101,0,0,"[0.8555516600608826, 0.14444832503795624]"
0864560101,1,1,"[0.0007177585503086448, 0.9992823004722595]"
0872390101,1,1,"[0.0009530395036563277, 0.9990469813346863]"
0803671001,0,1,"[0.4222193658351898, 0.5777806043624878]"
0500730101,0,0,"[0.7235340476036072, 0.2764659821987152]"
0870830201,0,0,"[0.7735549807548523, 0.22644498944282532]"
0551870601,0,0,"[0.6724598407745361, 0.32754021883010864]"
