OBSID,Real Label,Pred Label,Probabilities
0803670601,0,1,"[1.693541940990125e-28, 1.0]"
0805080401,0,1,"[2.0438860275401598e-27, 1.0]"
0551450101,0,1,"[4.073373608682342e-24, 1.0]"
0411980101,0,1,"[6.714749512576649e-26, 1.0]"
0691570101,0,1,"[4.600755128384724e-26, 1.0]"
0870830201,0,1,"[3.524925114771774e-26, 1.0]"
0870830401,0,1,"[4.085846414025424e-28, 1.0]"
0851180501,1,1,"[8.865411253298685e-34, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0112551701,0,1,"[4.7477368963627886e-20, 1.0]"
0145800101,0,1,"[2.4391581247959392e-34, 1.0]"
0803670501,0,1,"[5.239785064779056e-30, 1.0]"
0864330201,0,1,"[1.7476401775072225e-21, 1.0]"
0551870601,0,1,"[3.9130798091026976e-26, 1.0]"
0311190101,0,1,"[4.585728419215229e-08, 1.0]"
0551870401,0,1,"[4.5237424983738697e-35, 1.0]"
0893810501,1,1,"[4.035158954677854e-31, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0870830101,0,1,"[1.9623315249689237e-30, 1.0]"
0401360201,0,1,"[5.973013166421978e-28, 1.0]"
0861910301,1,1,"[7.988725059249191e-08, 0.9999998807907104]"
0093641601,0,1,"[7.151118707733035e-32, 1.0]"
0725200101,0,1,"[7.669893054007559e-10, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0306630201,0,1,"[6.84992945685242e-26, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0500730201,0,1,"[2.641367867373835e-25, 1.0]"
0500730101,0,1,"[1.722898217056939e-27, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0411980401,1,1,"[1.473676610624145e-22, 1.0]"
0603260201,0,1,"[3.123109905271459e-28, 1.0]"
0725200301,0,1,"[5.579037676284315e-09, 1.0]"
0862760201,0,1,"[4.255582953366646e-28, 1.0]"
0842340201,0,1,"[2.1301540026201512e-24, 1.0]"
0200670301,0,1,"[2.6385668564924763e-26, 1.0]"
0870830301,0,1,"[5.436942757538339e-25, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0861910201,1,1,"[7.581600149000412e-34, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0784510301,0,1,"[2.6117312749458084e-32, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0805080501,0,1,"[3.6632893453952766e-25, 1.0]"
0864330101,1,1,"[1.2149132015884117e-28, 1.0]"
0556090101,0,1,"[5.75362037532462e-28, 1.0]"
0803671101,0,1,"[2.6172566861418486e-32, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0864330401,0,1,"[6.829569067723623e-21, 1.0]"
0740960101,0,1,"[2.5702516130339015e-23, 1.0]"
0401360301,0,1,"[4.196324014907795e-28, 1.0]"
0112550601,0,1,"[3.238745733351679e-30, 1.0]"
0093641501,0,1,"[2.2422187762844586e-20, 1.0]"
0401360101,0,1,"[3.1150002013875632e-25, 1.0]"
0651790201,0,1,"[2.71342560601892e-28, 1.0]"
0831790701,1,1,"[2.3437219425045855e-33, 1.0]"
0794581201,0,1,"[5.4717315234585855e-25, 1.0]"
0200670401,0,1,"[4.392344683165042e-28, 1.0]"
0111790101,0,1,"[3.006658477744395e-09, 1.0]"
0872390101,1,1,"[8.136211296291353e-38, 1.0]"
0851180401,1,1,"[7.270545058318642e-34, 1.0]"
0657820101,0,1,"[8.924188916272069e-17, 1.0]"
0306630101,0,1,"[1.0669897917900102e-24, 1.0]"
0790650101,0,1,"[1.3084550118946936e-05, 0.9999868869781494]"
0152170501,0,1,"[1.3733714950212277e-22, 1.0]"
0864560101,1,1,"[4.922543049047216e-32, 1.0]"
0823680101,1,1,"[1.327150990736016e-24, 1.0]"
0761630301,0,1,"[0.0, 1.0]"
0803671001,0,1,"[1.3223713355225036e-30, 1.0]"
0864330301,0,1,"[1.889432434748799e-22, 1.0]"
0761630201,0,1,"[2.206068385698678e-34, 1.0]"
