OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[1.0457618406533523e-24, 1.0]"
0891800601,0,0,"[0.9086745381355286, 0.09132546186447144]"
0145800101,0,0,"[0.9767589569091797, 0.02324100397527218]"
0200670401,0,0,"[0.8946248292922974, 0.10537517070770264]"
0870830101,0,0,"[0.8827030062675476, 0.11729706078767776]"
0805080501,0,0,"[0.9032997488975525, 0.09670018404722214]"
0870830301,0,0,"[0.9044381976127625, 0.09556178748607635]"
0152170501,0,0,"[0.8911275863647461, 0.1088724434375763]"
0842340201,0,0,"[0.9116360545158386, 0.08836397528648376]"
0872390101,1,1,"[6.344765210997139e-07, 0.9999994039535522]"
0551450101,0,0,"[0.8619227409362793, 0.1380772590637207]"
0200670301,0,0,"[0.8838724493980408, 0.11612756550312042]"
0861910301,1,1,"[0.09869493544101715, 0.9013050198554993]"
0551870601,0,0,"[0.9075828790664673, 0.09241709113121033]"
0803670501,0,0,"[0.9202220439910889, 0.07977799326181412]"
0861910201,1,1,"[3.643536404722593e-20, 1.0]"
0864330401,0,0,"[0.9114227294921875, 0.08857731521129608]"
0603260201,0,0,"[0.9015421271324158, 0.09845782816410065]"
0803671001,0,0,"[0.9020820260047913, 0.09791792184114456]"
0725200301,0,0,"[0.9177289605140686, 0.0822710245847702]"
0784510301,0,0,"[0.9221956729888916, 0.0778043270111084]"
0401360301,0,0,"[0.9138609170913696, 0.08613910526037216]"
0411980401,1,1,"[1.6923036127991509e-06, 0.9999983310699463]"
0740960101,0,0,"[0.9049861431121826, 0.095013827085495]"
0112550601,0,0,"[0.9055957794189453, 0.09440421313047409]"
0306630201,0,0,"[0.9079334735870361, 0.09206657856702805]"
0790650101,0,0,"[0.9073019623756409, 0.09269804507493973]"
0851180501,1,1,"[1.0591499899348378e-11, 1.0]"
0401360201,0,0,"[0.9062890410423279, 0.09371087700128555]"
0200920101,0,0,"[0.8896161317825317, 0.11038386076688766]"
0306630101,0,0,"[0.8911844491958618, 0.1088155210018158]"
0651790201,0,0,"[0.9026077389717102, 0.0973922461271286]"
0411980101,0,0,"[0.9055187702178955, 0.09448125958442688]"
0761630101,0,1,"[1.4843286635368713e-06, 0.9999985694885254]"
0805080401,0,0,"[0.9247870445251465, 0.07521294802427292]"
0864330201,0,0,"[0.9071261286735535, 0.09287387132644653]"
0556090101,0,0,"[0.9046143293380737, 0.09538570791482925]"
0803670601,0,0,"[0.9097749590873718, 0.09022504836320877]"
0551870401,0,0,"[0.9072461128234863, 0.0927538350224495]"
0823680101,1,1,"[1.3042565040943723e-14, 1.0]"
0761630301,0,1,"[0.03573785722255707, 0.9642621278762817]"
0870830201,0,0,"[0.8931275010108948, 0.10687246918678284]"
0500730101,0,0,"[0.9056856632232666, 0.09431437402963638]"
0311190101,0,0,"[0.9114285707473755, 0.08857139945030212]"
0657820101,0,0,"[0.9276536703109741, 0.07234632968902588]"
0200670101,0,0,"[0.9445906281471252, 0.055409349501132965]"
0691570101,0,0,"[0.8954496383666992, 0.10455037653446198]"
0864330101,1,1,"[3.7939610731964364e-18, 1.0]"
0862760201,0,0,"[0.8969735503196716, 0.10302645713090897]"
0500730201,0,0,"[0.9213635921478271, 0.07863643765449524]"
0864560101,1,1,"[9.44847041453806e-16, 1.0]"
0761630201,0,1,"[0.4540584087371826, 0.5459415912628174]"
0864330301,0,0,"[0.9052565693855286, 0.09474346786737442]"
0831790701,1,1,"[1.2516276312820755e-16, 1.0]"
0870830401,0,0,"[0.9057000875473022, 0.09429992735385895]"
0112551701,0,0,"[0.8751407861709595, 0.12485922127962112]"
0401360101,0,0,"[0.8838917016983032, 0.11610821634531021]"
0304190101,0,0,"[0.8862414956092834, 0.11375851929187775]"
0851180401,1,1,"[1.4922489445837704e-14, 1.0]"
0803671101,0,0,"[0.9153580069541931, 0.08464200049638748]"
0725200101,0,0,"[0.917750358581543, 0.08224964141845703]"
0111790101,0,0,"[0.9191811680793762, 0.08081886917352676]"
0794581201,0,0,"[0.9023861885070801, 0.0976138785481453]"
0893810501,1,1,"[5.2957733714720234e-05, 0.9999470710754395]"
