OBSID,Real Label,Pred Label,Probabilities
0551870601,0,0,"[0.9114730358123779, 0.08852695673704147]"
0864560101,1,1,"[6.5737947652923185e-22, 1.0]"
0651790201,0,0,"[0.895011305809021, 0.10498874634504318]"
0200920101,0,0,"[0.6772487163543701, 0.3227512538433075]"
0200670101,0,0,"[0.9286004900932312, 0.07139956951141357]"
0784510301,0,0,"[0.9095805883407593, 0.09041941165924072]"
0112551701,0,0,"[0.9095953106880188, 0.09040471166372299]"
0870830201,0,0,"[0.911491334438324, 0.08850862085819244]"
0891800601,0,0,"[0.8941442966461182, 0.10585563629865646]"
0551870401,0,0,"[0.9107165932655334, 0.08928339183330536]"
0740960101,0,0,"[0.9057707190513611, 0.09422927349805832]"
0200670201,0,0,"[0.9314864873886108, 0.06851351261138916]"
0500730201,0,0,"[0.912351131439209, 0.08764880895614624]"
0872390101,1,1,"[6.439972002955869e-26, 1.0]"
0864330301,0,0,"[0.8995190858840942, 0.10048089921474457]"
0112550601,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.9063969850540161, 0.09360300749540329]"
0842340201,0,0,"[0.9123631715774536, 0.08763686567544937]"
0145800101,0,0,"[0.907061755657196, 0.09293824434280396]"
0725200101,0,0,"[0.9110472798347473, 0.08895270526409149]"
0864330201,0,0,"[0.9095963835716248, 0.09040360897779465]"
0851180401,1,1,"[1.937898443433636e-26, 1.0]"
0831790701,1,1,"[2.2915389682274445e-30, 1.0]"
0790650101,0,0,"[0.9127641916275024, 0.08723580092191696]"
0200670301,0,1,"[0.21363352239131927, 0.7863664627075195]"
0725200301,0,0,"[0.9028982520103455, 0.09710179269313812]"
0401360101,0,0,"[0.7278148531913757, 0.2721851170063019]"
0691570101,0,0,"[0.8947580456733704, 0.10524201393127441]"
0311190101,0,0,"[0.9118369221687317, 0.08816301077604294]"
0862760201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.9116390347480774, 0.08836093544960022]"
0657820101,0,0,"[0.9209089875221252, 0.07909101247787476]"
0861910301,1,0,"[0.9156729578971863, 0.08432706445455551]"
0411980401,1,1,"[0.35165920853614807, 0.6483408212661743]"
0761630201,0,1,"[3.6467405152507126e-05, 0.9999635219573975]"
0803671101,0,0,"[0.894178032875061, 0.10582192242145538]"
0805080401,0,0,"[0.9014996886253357, 0.0985003337264061]"
0870830301,0,0,"[0.9129096269607544, 0.087090402841568]"
0510011501,0,0,"[0.9399632215499878, 0.060036737471818924]"
0124710801,1,1,"[1.683421322072483e-30, 1.0]"
0861910201,1,1,"[1.1415546840810975e-26, 1.0]"
0893810501,1,1,"[4.4370012526574135e-15, 1.0]"
0761630301,0,0,"[0.839138388633728, 0.16086161136627197]"
0803670601,0,0,"[0.9039691686630249, 0.09603087604045868]"
0803670501,0,0,"[0.9101963639259338, 0.08980364352464676]"
0401360301,0,0,"[0.9111435413360596, 0.08885645866394043]"
0200670401,0,0,"[0.9081008434295654, 0.09189914166927338]"
0306630201,0,0,"[0.9100289940834045, 0.08997105807065964]"
0870830101,0,0,"[0.9087636470794678, 0.09123632311820984]"
0864330101,1,1,"[1.4967192432816624e-28, 1.0]"
0603260201,0,0,"[0.9051283001899719, 0.09487167000770569]"
0152170501,0,0,"[0.9118467569351196, 0.08815328031778336]"
0551450101,0,0,"[0.9087740778923035, 0.09122591465711594]"
0401360201,0,0,"[0.9110985398292542, 0.08890143781900406]"
0864330401,0,0,"[0.9052008986473083, 0.09479907900094986]"
0823680101,1,1,"[1.2233951529867814e-22, 1.0]"
0556090101,0,0,"[0.9104924201965332, 0.08950755000114441]"
0304190101,0,1,"[0.4056130647659302, 0.5943869352340698]"
0851180501,1,1,"[5.607965336599925e-26, 1.0]"
0761630101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.9106582999229431, 0.08934172242879868]"
0803671001,0,0,"[0.9041018486022949, 0.09589814394712448]"
0500730101,0,0,"[0.91042560338974, 0.08957432955503464]"
0805080501,0,0,"[0.9057230949401855, 0.09427689760923386]"
0111790101,0,0,"[0.8915196657180786, 0.10848039388656616]"
0411980101,0,0,"[0.9132760167121887, 0.08672406524419785]"
