OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[1.7334975122018648e-10, 1.0]"
0740960101,0,0,"[0.8053272366523743, 0.19467279314994812]"
0790650101,0,0,"[0.9067926406860352, 0.09320738166570663]"
0794581201,0,0,"[0.6054611206054688, 0.39453887939453125]"
0145800101,0,1,"[0.002227276796475053, 0.997772753238678]"
0870830301,0,1,"[0.1121804416179657, 0.8878195285797119]"
0691570101,0,1,"[0.46748706698417664, 0.532512903213501]"
0306630201,0,1,"[0.14921678602695465, 0.8507831692695618]"
0411980101,0,0,"[0.7702361941337585, 0.22976374626159668]"
0093641601,0,0,"[0.5994249582290649, 0.40057507157325745]"
0784510301,0,1,"[0.01678135059773922, 0.9832186102867126]"
0603260201,0,1,"[3.3598562367842533e-06, 0.9999966621398926]"
0111790101,0,0,"[0.8479827046394348, 0.1520172506570816]"
0842340201,0,0,"[0.7838320136070251, 0.21616798639297485]"
0864330201,0,0,"[0.8161938786506653, 0.18380610644817352]"
0306630101,0,1,"[0.06121547520160675, 0.9387845396995544]"
0864330301,0,0,"[0.845348596572876, 0.15465140342712402]"
0803670601,0,1,"[0.10019327700138092, 0.8998066782951355]"
0411980401,1,1,"[0.04443064332008362, 0.9555693864822388]"
0861910301,1,1,"[0.32613831758499146, 0.6738616824150085]"
0864330101,1,1,"[0.00011586088658077642, 0.9998841285705566]"
0864560101,1,1,"[2.9227271269860466e-08, 1.0]"
0803671101,0,1,"[0.01492492388933897, 0.9850751161575317]"
0401360101,0,0,"[0.5265379548072815, 0.4734621047973633]"
0725200301,0,0,"[0.7835986018180847, 0.2164013534784317]"
0551870401,0,1,"[0.004132050555199385, 0.9958679676055908]"
0805080401,0,1,"[0.33979445695877075, 0.6602054834365845]"
0803670501,0,1,"[0.032530367374420166, 0.9674696326255798]"
0864330401,0,0,"[0.8057020306587219, 0.1942979246377945]"
0870830101,0,1,"[0.2087484747171402, 0.791251540184021]"
0725200101,0,0,"[0.8516389727592468, 0.14836101233959198]"
0872390101,1,1,"[3.589285825000843e-06, 0.9999964237213135]"
0803671001,0,1,"[0.0622166208922863, 0.9377833604812622]"
0093641701,0,1,"[0.14325155317783356, 0.8567484021186829]"
0200670201,0,1,"[1.6085507716427866e-16, 1.0]"
0891800601,0,1,"[0.0007598349475301802, 0.9992401599884033]"
0500730201,0,1,"[0.4706816077232361, 0.5293183922767639]"
0401360301,0,1,"[0.04456493631005287, 0.955435037612915]"
0401360201,0,1,"[0.22597745060920715, 0.7740225791931152]"
0500730101,0,1,"[0.08693379163742065, 0.9130662679672241]"
0657820101,0,0,"[0.8651009798049927, 0.1348990648984909]"
0870830201,0,1,"[0.052244242280721664, 0.947755753993988]"
0093641501,0,1,"[0.004376635886728764, 0.9956234097480774]"
0862760201,0,1,"[0.1971093863248825, 0.8028905987739563]"
0805080501,0,0,"[0.6917447447776794, 0.30825522541999817]"
0200670401,0,1,"[0.040647320449352264, 0.9593527317047119]"
0893810501,1,1,"[8.124910891638137e-06, 0.9999918937683105]"
0200920101,0,1,"[0.00024201051564887166, 0.9997579455375671]"
0761630301,0,1,"[0.0016327088233083487, 0.9983672499656677]"
0823680101,1,1,"[4.649334186979104e-06, 0.9999953508377075]"
0152170501,0,0,"[0.7587478756904602, 0.2412521243095398]"
0551450101,0,0,"[0.672805666923523, 0.3271942734718323]"
0311190101,0,0,"[0.9331820011138916, 0.06681806594133377]"
0112551701,0,0,"[0.8051707744598389, 0.19482925534248352]"
0112550601,0,1,"[0.00782934483140707, 0.9921706318855286]"
0200670101,0,1,"[2.947220646785237e-14, 1.0]"
0761630201,0,1,"[6.923681939952075e-05, 0.999930739402771]"
0200670301,0,0,"[0.5917214155197144, 0.40827858448028564]"
0761630101,0,1,"[4.634038850781508e-05, 0.9999536275863647]"
0651790201,0,1,"[0.01717529073357582, 0.9828246831893921]"
0851180401,1,1,"[5.089811949687828e-08, 1.0]"
0831790701,1,1,"[3.824933685336873e-07, 0.9999996423721313]"
0851180501,1,1,"[2.1045341025427433e-09, 1.0]"
0304190101,0,1,"[4.5037769069722344e-09, 1.0]"
0551870601,0,1,"[0.06836460530757904, 0.9316353797912598]"
0861910201,1,1,"[3.6855240637123643e-07, 0.9999996423721313]"
0556090101,0,0,"[0.6021603345870972, 0.39783960580825806]"
0870830401,0,1,"[0.2581539750099182, 0.7418460249900818]"
0510011501,0,1,"[2.0324836149030715e-16, 1.0]"
