OBSID,Real Label,Pred Label,Probabilities
0740960101,0,0,"[0.9013671875, 0.0986328199505806]"
0870830201,0,0,"[0.9065532088279724, 0.09344678372144699]"
0891800601,0,0,"[0.9091838002204895, 0.0908161848783493]"
0145800101,0,0,"[0.9207634329795837, 0.07923655211925507]"
0823680101,1,1,"[3.6077583229137457e-19, 1.0]"
0831790701,1,1,"[5.434092756126791e-21, 1.0]"
0761630101,0,1,"[0.40851306915283203, 0.5914869904518127]"
0200670201,0,1,"[5.4080587688076776e-06, 0.9999946355819702]"
0551870401,0,0,"[0.9206977486610413, 0.07930224388837814]"
0551450101,0,0,"[0.9209224581718445, 0.0790775939822197]"
0411980401,1,1,"[0.06644093245267868, 0.9335590600967407]"
0870830301,0,0,"[0.9234273433685303, 0.07657270133495331]"
0761630201,0,1,"[0.14786343276500702, 0.8521365523338318]"
0306630201,0,0,"[0.9117227792739868, 0.08827728033065796]"
0124710801,1,1,"[6.250995710554151e-30, 1.0]"
0401360201,0,0,"[0.9038101434707642, 0.09618983417749405]"
0870830401,0,0,"[0.920415997505188, 0.07958397269248962]"
0311190101,0,0,"[0.9075396060943604, 0.09246044605970383]"
0411980101,0,0,"[0.9026563763618469, 0.0973435789346695]"
0862760201,0,0,"[0.9267148375511169, 0.07328514754772186]"
0401360301,0,0,"[0.903353750705719, 0.096646249294281]"
0725200301,0,0,"[0.9166759848594666, 0.08332405984401703]"
0603260201,0,0,"[0.8338504433631897, 0.1661495864391327]"
0803671001,0,0,"[0.9155701994895935, 0.0844297707080841]"
0864560101,1,1,"[5.9586969206183866e-21, 1.0]"
0152170501,0,0,"[0.9071412086486816, 0.09285880625247955]"
0805080501,0,0,"[0.919482409954071, 0.08051757514476776]"
0510011501,0,1,"[0.00044299897854216397, 0.9995569586753845]"
0725200101,0,0,"[0.9071072936058044, 0.09289272129535675]"
0551870601,0,0,"[0.9013242125511169, 0.09867578744888306]"
0761630301,0,1,"[0.3611132800579071, 0.6388866901397705]"
0851180401,1,1,"[9.288027396413648e-21, 1.0]"
0200670101,0,0,"[0.9083658456802368, 0.09163416177034378]"
0803671101,0,0,"[0.917372465133667, 0.08262751996517181]"
0864330301,0,0,"[0.9008169174194336, 0.0991831049323082]"
0691570101,0,0,"[0.9128215312957764, 0.08717849105596542]"
0893810501,1,1,"[4.310234894694398e-12, 1.0]"
0784510301,0,0,"[0.9148855805397034, 0.08511445671319962]"
0500730101,0,0,"[0.9074164628982544, 0.0925835371017456]"
0112550601,0,0,"[0.8449820876121521, 0.15501786768436432]"
0842340201,0,0,"[0.9038929343223572, 0.0961071029305458]"
0851180501,1,1,"[3.7027881335400424e-22, 1.0]"
0861910301,1,1,"[3.961947004427202e-05, 0.9999604225158691]"
0306630101,0,0,"[0.9162699580192566, 0.0837300717830658]"
0861910201,1,1,"[4.2752963624395016e-24, 1.0]"
0200670301,0,0,"[0.8579497337341309, 0.14205023646354675]"
0304190101,0,1,"[6.434311217162758e-06, 0.9999935626983643]"
0794581201,0,0,"[0.9063936471939087, 0.0936063751578331]"
0805080401,0,0,"[0.9087846875190735, 0.09121531993150711]"
0200920101,0,0,"[0.8998662233352661, 0.10013370960950851]"
0864330201,0,0,"[0.905158519744873, 0.09484150260686874]"
0870830101,0,0,"[0.9185579419136047, 0.08144206553697586]"
0401360101,0,0,"[0.9163290858268738, 0.08367087692022324]"
0112551701,0,0,"[0.9145899415016174, 0.08541003614664078]"
0872390101,1,1,"[1.52094741477697e-17, 1.0]"
0803670601,0,0,"[0.9049164652824402, 0.09508360177278519]"
0864330101,1,1,"[3.2830990831722087e-18, 1.0]"
0200670401,0,0,"[0.9163775444030762, 0.08362243324518204]"
0651790201,0,0,"[0.9113587737083435, 0.08864126354455948]"
0556090101,0,0,"[0.9109569191932678, 0.08904305845499039]"
0111790101,0,0,"[0.9043241143226624, 0.09567596018314362]"
0657820101,0,0,"[0.8980119228363037, 0.10198801755905151]"
0500730201,0,0,"[0.9058070182800293, 0.0941929966211319]"
0790650101,0,0,"[0.905476450920105, 0.09452354907989502]"
0803670501,0,0,"[0.9118160009384155, 0.08818402886390686]"
0864330401,0,0,"[0.8993209004402161, 0.10067911446094513]"
