OBSID,Real Label,Pred Label,Probabilities
0551870401,0,0,"[0.5427405834197998, 0.4572593867778778]"
0870830101,0,0,"[0.6547011137008667, 0.3452988862991333]"
0401360301,0,0,"[0.6352012753486633, 0.3647986948490143]"
0551450101,0,0,"[0.7287153601646423, 0.27128469944000244]"
0603260201,0,1,"[0.1591852754354477, 0.8408147096633911]"
0893810501,1,1,"[0.016011454164981842, 0.9839885830879211]"
0401360201,0,0,"[0.6568701863288879, 0.34312984347343445]"
0851180501,1,1,"[0.04326421394944191, 0.9567357897758484]"
0784510301,0,0,"[0.7382967472076416, 0.2617032527923584]"
0872390101,1,1,"[0.007576438132673502, 0.9924235343933105]"
0093641501,0,0,"[0.5582217574119568, 0.441778302192688]"
0200670201,0,1,"[0.023566903546452522, 0.9764330983161926]"
0510011501,0,1,"[0.08667422086000443, 0.9133257865905762]"
0823680101,1,1,"[0.020756905898451805, 0.9792431592941284]"
0805080501,0,0,"[0.7450762391090393, 0.2549237608909607]"
0145800101,0,1,"[0.40092921257019043, 0.5990707874298096]"
0200670101,0,1,"[0.012901033274829388, 0.9870989918708801]"
0725200301,0,0,"[0.8476411700248718, 0.15235882997512817]"
0870830401,0,0,"[0.7239179015159607, 0.2760820984840393]"
0861910301,1,0,"[0.7800243496894836, 0.21997568011283875]"
0093641701,0,0,"[0.8555205464363098, 0.1444794237613678]"
0805080401,0,0,"[0.6977219581604004, 0.3022780418395996]"
0306630101,0,0,"[0.6151006817817688, 0.3848993182182312]"
0200920101,0,0,"[0.5019336938858032, 0.49806633591651917]"
0831790701,1,1,"[0.0055389851331710815, 0.9944610595703125]"
0306630201,0,0,"[0.6827778220176697, 0.3172222077846527]"
0740960101,0,0,"[0.8052750825881958, 0.194724902510643]"
0864330301,0,0,"[0.8550274968147278, 0.14497250318527222]"
0861910201,1,1,"[0.07577331364154816, 0.924226701259613]"
0112551701,0,0,"[0.7408584356307983, 0.25914159417152405]"
0304190101,0,1,"[0.031404703855514526, 0.9685953259468079]"
0725200101,0,0,"[0.8208855390548706, 0.1791144758462906]"
0851180401,1,1,"[0.028286656364798546, 0.9717133641242981]"
0111790101,0,0,"[0.7309792041778564, 0.26902079582214355]"
0124710801,1,1,"[0.23290474712848663, 0.7670952677726746]"
0864330201,0,0,"[0.8587327599525452, 0.1412673145532608]"
0093641601,0,0,"[0.9739266037940979, 0.02607342042028904]"
0411980101,0,0,"[0.6416096091270447, 0.35839036107063293]"
0556090101,0,0,"[0.8277121782302856, 0.17228785157203674]"
0870830201,0,0,"[0.6766459941864014, 0.32335400581359863]"
0691570101,0,0,"[0.7765835523605347, 0.22341644763946533]"
0891800601,0,0,"[0.5263397097587585, 0.47366029024124146]"
0551870601,0,0,"[0.6818362474441528, 0.31816378235816956]"
0803671001,0,0,"[0.7511518597602844, 0.24884812533855438]"
0864330401,0,0,"[0.815341591835022, 0.18465833365917206]"
0500730101,0,0,"[0.6631860136985779, 0.3368140459060669]"
0112550601,0,1,"[0.4743533134460449, 0.5256467461585999]"
0790650101,0,0,"[0.8597962260246277, 0.14020375907421112]"
0862760201,0,0,"[0.7978091835975647, 0.20219075679779053]"
0794581201,0,0,"[0.7546502947807312, 0.24534974992275238]"
0200670301,0,0,"[0.6327385306358337, 0.36726149916648865]"
0864330101,1,1,"[0.37295934557914734, 0.627040684223175]"
0152170501,0,0,"[0.7983534336090088, 0.20164647698402405]"
0842340201,0,0,"[0.828900158405304, 0.17109987139701843]"
0803670601,0,0,"[0.8181062340736389, 0.18189367651939392]"
0401360101,0,0,"[0.7524764537811279, 0.24752357602119446]"
0657820101,0,0,"[0.7238649725914001, 0.2761349678039551]"
0200670401,0,0,"[0.6572715640068054, 0.3427284061908722]"
0761630201,0,1,"[0.32105714082717896, 0.678942859172821]"
0311190101,0,0,"[0.8339509963989258, 0.1660490185022354]"
0803670501,0,0,"[0.7951186895370483, 0.20488132536411285]"
0864560101,1,1,"[0.12068745493888855, 0.8793125152587891]"
0500730201,0,0,"[0.8044453263282776, 0.19555462896823883]"
0411980401,1,0,"[0.6269984841346741, 0.3730015456676483]"
0651790201,0,1,"[0.49692514538764954, 0.5030748248100281]"
0803671101,0,0,"[0.5058037638664246, 0.49419617652893066]"
0761630101,0,1,"[0.3154970109462738, 0.6845029592514038]"
0761630301,0,1,"[0.4876014292240143, 0.5123985409736633]"
0870830301,0,0,"[0.5010709762573242, 0.4989290237426758]"
