OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.8792149424552917, 0.12078504264354706]"
0145800101,0,0,"[0.9927583932876587, 0.007241540588438511]"
0691570101,0,0,"[0.8876336216926575, 0.11236642301082611]"
0864330101,1,1,"[0.0, 1.0]"
0831790701,1,1,"[2.37803981561541e-36, 1.0]"
0111790101,0,0,"[0.7281550168991089, 0.27184492349624634]"
0657820101,0,0,"[0.9444614052772522, 0.055538542568683624]"
0411980401,1,0,"[0.5, 0.5]"
0891800601,0,0,"[0.9122037887573242, 0.0877961665391922]"
0803670601,0,0,"[0.9083495140075684, 0.09165045619010925]"
0200920101,0,0,"[0.8972976803779602, 0.1027023196220398]"
0551450101,0,0,"[0.8536415100097656, 0.146358460187912]"
0306630101,0,1,"[0.15344367921352386, 0.8465563654899597]"
0893810501,1,1,"[2.0511599814199144e-06, 0.9999979734420776]"
0803671001,0,0,"[0.8076990246772766, 0.19230099022388458]"
0862760201,0,0,"[0.7190709114074707, 0.2809290289878845]"
0500730101,0,0,"[0.9203726053237915, 0.0796273797750473]"
0805080401,0,0,"[0.8761657476425171, 0.12383423745632172]"
0864330201,0,0,"[0.9022197127342224, 0.0977802649140358]"
0304190101,0,0,"[0.7288310527801514, 0.27116888761520386]"
0784510301,0,0,"[0.9185238480567932, 0.0814761370420456]"
0401360301,0,0,"[0.9206454157829285, 0.07935453206300735]"
0803671101,0,0,"[0.9133299589157104, 0.08666998893022537]"
0761630301,0,0,"[0.7086086273193359, 0.29139140248298645]"
0872390101,1,1,"[5.712895027919565e-14, 1.0]"
0551870601,0,0,"[0.9200516939163208, 0.07994837313890457]"
0651790201,0,0,"[0.6519619822502136, 0.348037987947464]"
0761630101,0,1,"[5.434847112533697e-18, 1.0]"
0864330401,0,0,"[0.9137190580368042, 0.08628091216087341]"
0870830301,0,0,"[0.9233844876289368, 0.07661552727222443]"
0306630201,0,0,"[0.8552186489105225, 0.14478132128715515]"
0823680101,1,1,"[5.244105969581161e-22, 1.0]"
0870830101,0,0,"[0.8792696595191956, 0.12073030322790146]"
0411980101,0,0,"[0.9207138419151306, 0.0792861357331276]"
0794581201,0,0,"[0.9174025654792786, 0.08259737491607666]"
0500730201,0,0,"[0.9111049771308899, 0.08889507502317429]"
0112550601,0,0,"[0.9127594232559204, 0.0872405469417572]"
0556090101,0,0,"[0.9203941822052002, 0.0796058252453804]"
0401360101,0,0,"[0.909874677658081, 0.09012524038553238]"
0805080501,0,0,"[0.9038512110710144, 0.096148781478405]"
0870830201,0,0,"[0.9155029654502869, 0.08449703454971313]"
0740960101,0,0,"[0.9115534424781799, 0.08844651281833649]"
0870830401,0,0,"[0.9141067862510681, 0.08589322865009308]"
0124710801,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.9128219485282898, 0.08717802911996841]"
0725200101,0,0,"[0.9072425961494446, 0.0927574634552002]"
0842340201,0,0,"[0.9072664976119995, 0.09273352473974228]"
0200670301,0,0,"[0.924789547920227, 0.07521045953035355]"
0861910201,1,1,"[0.0, 1.0]"
0152170501,0,0,"[0.9145117998123169, 0.08548817038536072]"
0603260201,0,0,"[0.9088578224182129, 0.09114213287830353]"
0311190101,0,0,"[0.9145556688308716, 0.0854443907737732]"
0851180401,1,1,"[5.573645494509743e-35, 1.0]"
0401360201,0,0,"[0.9199219346046448, 0.08007807284593582]"
0551870401,0,0,"[0.9125567078590393, 0.08744335919618607]"
0803670501,0,0,"[0.907987117767334, 0.092012919485569]"
0200670401,0,0,"[0.8844214081764221, 0.11557858437299728]"
0200670101,0,0,"[0.9105388522148132, 0.08946112543344498]"
0112551701,0,0,"[0.9267802834510803, 0.07321973890066147]"
0861910301,1,0,"[0.8961522579193115, 0.1038476973772049]"
0864330301,0,0,"[0.8930373787879944, 0.1069626733660698]"
0761630201,0,0,"[0.7083154916763306, 0.29168447852134705]"
0851180501,1,1,"[9.316785047729742e-18, 1.0]"
0864560101,1,1,"[2.263302679368785e-24, 1.0]"
