OBSID,Real Label,Pred Label,Probabilities
0864330101,1,1,"[0.18230800330638885, 0.81769198179245]"
0304190101,0,1,"[2.880990450648824e-07, 0.9999997615814209]"
0691570101,0,0,"[0.9024223685264587, 0.09757758677005768]"
0401360301,0,0,"[0.8938003778457642, 0.10619961470365524]"
0864330201,0,0,"[0.9023765325546265, 0.09762342274188995]"
0657820101,0,0,"[0.8825362920761108, 0.11746371537446976]"
0803670501,0,0,"[0.9063720107078552, 0.09362797439098358]"
0790650101,0,0,"[0.9059679508209229, 0.09403212368488312]"
0805080501,0,0,"[0.9059141874313354, 0.09408574551343918]"
0891800601,0,0,"[0.8715572953224182, 0.1284426897764206]"
0803670601,0,0,"[0.9058870077133179, 0.09411302953958511]"
0870830201,0,0,"[0.9012437462806702, 0.09875625371932983]"
0411980401,1,0,"[0.8918992877006531, 0.10810074955224991]"
0870830101,0,0,"[0.9063771963119507, 0.09362275153398514]"
0551870401,0,0,"[0.8821707963943481, 0.11782924085855484]"
0803671001,0,0,"[0.9062188863754272, 0.09378108382225037]"
0112551701,0,0,"[0.879107654094696, 0.12089229375123978]"
0500730101,0,0,"[0.9028539061546326, 0.09714611619710922]"
0864330301,0,0,"[0.9012096524238586, 0.09879033267498016]"
0093641501,0,0,"[0.8987236022949219, 0.10127634555101395]"
0112550601,0,0,"[0.8735460042953491, 0.12645398080348969]"
0893810501,1,1,"[1.5422479293647484e-07, 0.9999998807907104]"
0500730201,0,0,"[0.905879557132721, 0.09412042051553726]"
0124710801,1,1,"[2.151400076400023e-05, 0.9999785423278809]"
0200670201,0,1,"[2.7025198051644495e-11, 1.0]"
0861910301,1,0,"[0.9059679508209229, 0.09403212368488312]"
0551870601,0,0,"[0.8936172127723694, 0.10638277232646942]"
0823680101,1,1,"[2.2910276697984955e-07, 0.9999997615814209]"
0510011501,0,1,"[1.084929507344512e-10, 1.0]"
0152170501,0,0,"[0.9017384052276611, 0.09826161712408066]"
0306630201,0,0,"[0.9030796885490417, 0.09692028909921646]"
0842340201,0,0,"[0.9013180732727051, 0.09868189692497253]"
0740960101,0,0,"[0.9040793776512146, 0.09592065960168839]"
0803671101,0,0,"[0.8890847563743591, 0.11091522872447968]"
0145800101,0,0,"[0.6592522263526917, 0.34074780344963074]"
0851180401,1,1,"[4.14180220786875e-07, 0.9999996423721313]"
0784510301,0,0,"[0.8914129734039307, 0.10858700424432755]"
0603260201,0,1,"[0.002085478976368904, 0.9979144930839539]"
0200670101,0,1,"[1.8149580449655645e-10, 1.0]"
0401360101,0,0,"[0.9044564962387085, 0.09554354101419449]"
0761630201,0,1,"[0.30536916851997375, 0.6946308612823486]"
0761630101,0,1,"[0.02808338962495327, 0.9719165563583374]"
0551450101,0,0,"[0.9022453427314758, 0.09775462746620178]"
0725200101,0,0,"[0.903658926486969, 0.0963410809636116]"
0725200301,0,0,"[0.9032089114189148, 0.09679104387760162]"
0306630101,0,0,"[0.8901776671409607, 0.1098223552107811]"
0861910201,1,1,"[4.818229626835091e-06, 0.999995231628418]"
0864330401,0,0,"[0.9038873314857483, 0.09611264616250992]"
0872390101,1,1,"[3.757237188040108e-09, 1.0]"
0862760201,0,0,"[0.904396653175354, 0.09560338407754898]"
0870830301,0,0,"[0.887321412563324, 0.11267862468957901]"
0805080401,0,0,"[0.9071373343467712, 0.09286266565322876]"
0831790701,1,1,"[6.900076621185747e-10, 1.0]"
0200670301,0,0,"[0.9066910147666931, 0.09330898523330688]"
0111790101,0,0,"[0.9056825041770935, 0.09431745857000351]"
0093641701,0,0,"[0.9034140706062317, 0.09658589214086533]"
0761630301,0,0,"[0.868891179561615, 0.1311088502407074]"
0870830401,0,0,"[0.905046284198761, 0.0949537381529808]"
0651790201,0,0,"[0.8882805705070496, 0.11171948909759521]"
0200670401,0,0,"[0.8931754231452942, 0.1068246066570282]"
0311190101,0,0,"[0.9059679508209229, 0.09403212368488312]"
0794581201,0,0,"[0.9014068245887756, 0.09859323501586914]"
0200920101,0,0,"[0.6497735977172852, 0.35022643208503723]"
0556090101,0,0,"[0.9070051908493042, 0.0929948017001152]"
0411980101,0,0,"[0.9065167903900146, 0.09348325431346893]"
0851180501,1,1,"[1.6717251583031612e-07, 0.9999998807907104]"
0401360201,0,0,"[0.9062690734863281, 0.09373088926076889]"
0864560101,1,1,"[0.00012786849401891232, 0.999872088432312]"
0093641601,0,0,"[0.9019389152526855, 0.09806108474731445]"
