OBSID,Real Label,Pred Label,Probabilities
0556090101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0401360301,0,0,"[0.8984295725822449, 0.10157042741775513]"
0803671001,0,0,"[0.8984295725822449, 0.10157042741775513]"
0657820101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0145800101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.8988950252532959, 0.10110500454902649]"
0304190101,0,1,"[1.6318038229250903e-13, 1.0]"
0651790201,0,0,"[0.7724438905715942, 0.22755606472492218]"
0200670401,0,0,"[0.8984295725822449, 0.10157042741775513]"
0803670501,0,0,"[0.8984295725822449, 0.10157042741775513]"
0725200101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0200670201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.4476795792579651, 0.5523204207420349]"
0842340201,0,0,"[0.8984463214874268, 0.10155364871025085]"
0761630101,0,1,"[4.614939462044276e-05, 0.9999538660049438]"
0870830101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.8957459330558777, 0.10425401479005814]"
0861910201,1,1,"[2.0803439341146685e-36, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0510011501,0,0,"[0.8998311758041382, 0.10016882419586182]"
0790650101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0112550601,0,1,"[4.688614080317066e-12, 1.0]"
0401360201,0,0,"[0.8990036845207214, 0.10099625587463379]"
0805080401,0,0,"[0.8984295725822449, 0.10157042741775513]"
0200670301,0,1,"[5.290301487548277e-05, 0.9999470710754395]"
0864330401,0,0,"[0.8984295725822449, 0.10157042741775513]"
0306630101,0,0,"[0.8466378450393677, 0.15336211025714874]"
0551870401,0,0,"[0.6766475439071655, 0.3233524262905121]"
0864330301,0,0,"[0.8984295725822449, 0.10157042741775513]"
0862760201,0,0,"[0.8513745665550232, 0.148625448346138]"
0112551701,0,0,"[0.8984295725822449, 0.10157042741775513]"
0870830201,0,0,"[0.8977203965187073, 0.10227961838245392]"
0803670601,0,0,"[0.8984295725822449, 0.10157042741775513]"
0691570101,0,0,"[0.8986678719520569, 0.10133209079504013]"
0311190101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0794581201,0,0,"[0.8990439772605896, 0.10095600038766861]"
0152170501,0,0,"[0.8984295725822449, 0.10157042741775513]"
0603260201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.8906696438789368, 0.10933035612106323]"
0864330101,1,1,"[0.0, 1.0]"
0200670101,0,0,"[0.8279507160186768, 0.17204931378364563]"
0870830301,0,0,"[0.8978308439254761, 0.10216916352510452]"
0761630201,0,1,"[5.527332632482285e-06, 0.9999945163726807]"
0823680101,1,1,"[0.0, 1.0]"
0551450101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0831790701,1,1,"[0.0, 1.0]"
0870830401,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.8998242616653442, 0.10017573833465576]"
0124710801,1,1,"[0.0, 1.0]"
0411980401,1,1,"[1.6081285139080137e-06, 0.9999984502792358]"
0851180401,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.8984295725822449, 0.10157042741775513]"
0805080501,0,0,"[0.8984295725822449, 0.10157042741775513]"
0893810501,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.7844411134719849, 0.21555888652801514]"
0861910301,1,0,"[0.8984295725822449, 0.10157042741775513]"
0500730201,0,0,"[0.8984295725822449, 0.10157042741775513]"
0306630201,0,0,"[0.899739682674408, 0.10026032477617264]"
0500730101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0551870601,0,0,"[0.8984295725822449, 0.10157042741775513]"
0411980101,0,0,"[0.8985199332237244, 0.10148011147975922]"
0740960101,0,0,"[0.8984295725822449, 0.10157042741775513]"
0725200301,0,0,"[0.8984295725822449, 0.10157042741775513]"
0864560101,1,1,"[1.4296236164386406e-36, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0891800601,0,0,"[0.8987603783607483, 0.1012396439909935]"
