OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.9400303363800049, 0.05996960774064064]"
0603260201,0,1,"[0.24557124078273773, 0.7544287443161011]"
0870830301,0,0,"[0.9070134162902832, 0.0929865762591362]"
0112551701,0,0,"[0.8590957522392273, 0.1409042477607727]"
0872390101,1,1,"[3.488202227064363e-10, 1.0]"
0870830201,0,0,"[0.6226360201835632, 0.377363920211792]"
0311190101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.8983064889907837, 0.10169351100921631]"
0842340201,0,0,"[0.8673571348190308, 0.13264290988445282]"
0657820101,0,0,"[0.9537472724914551, 0.046252671629190445]"
0864560101,1,1,"[0.00022292356879916042, 0.9997771382331848]"
0864330101,1,1,"[1.2419631275406573e-05, 0.9999876022338867]"
0851180501,1,1,"[3.3147902286145836e-05, 0.9999668598175049]"
0411980101,0,0,"[0.8870049715042114, 0.11299507319927216]"
0306630201,0,0,"[0.8518309593200684, 0.14816910028457642]"
0401360201,0,0,"[0.8260980844497681, 0.17390191555023193]"
0761630301,0,1,"[0.000277361657936126, 0.9997226595878601]"
0851180401,1,1,"[5.4095515224616975e-05, 0.999945878982544]"
0784510301,0,0,"[0.5543709397315979, 0.4456290602684021]"
0761630201,0,1,"[5.130093268235214e-05, 0.9999487400054932]"
0761630101,0,1,"[0.05929652228951454, 0.9407035112380981]"
0864330401,0,0,"[0.8655418157577515, 0.13445812463760376]"
0551450101,0,0,"[0.8400608897209167, 0.15993908047676086]"
0893810501,1,1,"[2.9690858660558206e-09, 1.0]"
0124710801,1,1,"[2.648100689839339e-07, 0.9999997615814209]"
0145800101,0,0,"[0.6214907169342041, 0.3785092830657959]"
0831790701,1,1,"[2.727435344240803e-07, 0.9999997615814209]"
0152170501,0,0,"[0.8691520690917969, 0.13084791600704193]"
0861910301,1,1,"[0.07248252630233765, 0.9275174736976624]"
0200670401,0,1,"[0.3741934895515442, 0.6258065104484558]"
0551870401,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.00011636999261099845, 0.9998836517333984]"
0112550601,0,1,"[0.010162887163460255, 0.989837110042572]"
0111790101,0,0,"[0.7731635570526123, 0.2268364131450653]"
0651790201,0,0,"[0.9594297409057617, 0.04057030752301216]"
0691570101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.8468503952026367, 0.1531495749950409]"
0200670101,0,0,"[0.9475934505462646, 0.052406542003154755]"
0803670501,0,0,"[0.8437544703483582, 0.15624549984931946]"
0805080401,0,0,"[0.8436843752861023, 0.15631558001041412]"
0823680101,1,1,"[7.621582401654003e-13, 1.0]"
0200920101,0,0,"[0.7790294885635376, 0.2209704965353012]"
0725200301,0,0,"[0.8602294325828552, 0.13977055251598358]"
0803670601,0,0,"[0.8410381078720093, 0.1589619517326355]"
0725200101,0,0,"[0.8732462525367737, 0.12675368785858154]"
0803671101,0,0,"[0.8387230038642883, 0.16127698123455048]"
0551870601,0,0,"[0.8347901105880737, 0.16520991921424866]"
0870830101,0,1,"[0.4172358512878418, 0.5827640891075134]"
0200670201,0,1,"[0.003074006177484989, 0.9969260096549988]"
0861910201,1,1,"[2.0171325547380103e-12, 1.0]"
0864330201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.01625223085284233, 0.9837477803230286]"
0805080501,0,0,"[0.8175593018531799, 0.18244071304798126]"
0200670301,0,1,"[0.10667482763528824, 0.89332515001297]"
0864330301,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.7321677207946777, 0.2678322494029999]"
0500730101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.8726511001586914, 0.12734894454479218]"
0740960101,0,0,"[0.9243755340576172, 0.0756245031952858]"
0870830401,0,0,"[0.6675330400466919, 0.3324669897556305]"
0556090101,0,0,"[0.8485878109931946, 0.15141218900680542]"
0306630101,0,0,"[0.7977482080459595, 0.20225179195404053]"
0862760201,0,0,"[0.7857288718223572, 0.21427112817764282]"
0510011501,0,0,"[0.9458823800086975, 0.05411757156252861]"
0790650101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.9521681666374207, 0.04783184826374054]"
