OBSID,Real Label,Pred Label,Probabilities
0870830201,0,1,"[0.1586393117904663, 0.8413607478141785]"
0740960101,0,0,"[0.8673225045204163, 0.13267746567726135]"
0093641601,0,0,"[0.7308056354522705, 0.2691943347454071]"
0862760201,0,1,"[0.30946335196495056, 0.6905366778373718]"
0761630301,0,1,"[0.03262072801589966, 0.9673792719841003]"
0556090101,0,0,"[0.6165897250175476, 0.3834103047847748]"
0864330301,0,0,"[0.8150990605354309, 0.18490101397037506]"
0803671001,0,1,"[0.1964726746082306, 0.803527295589447]"
0401360101,0,0,"[0.5010628700256348, 0.49893712997436523]"
0306630201,0,1,"[0.33559492230415344, 0.664405107498169]"
0831790701,1,1,"[0.0005149593343958259, 0.9994850158691406]"
0794581201,0,0,"[0.5970230102539062, 0.40297698974609375]"
0510011501,0,1,"[2.157224116672296e-06, 0.9999978542327881]"
0200920101,0,1,"[0.015957767143845558, 0.9840422868728638]"
0851180401,1,1,"[0.0008064371068030596, 0.9991936087608337]"
0551870401,0,1,"[0.1329355239868164, 0.8670644760131836]"
0784510301,0,1,"[0.13683561980724335, 0.8631644248962402]"
0864560101,1,1,"[0.0007279011770151556, 0.9992720484733582]"
0603260201,0,1,"[0.020412448793649673, 0.9795875549316406]"
0304190101,0,1,"[0.00011968847684329376, 0.999880313873291]"
0411980101,0,0,"[0.7570630311965942, 0.24293693900108337]"
0411980401,1,1,"[0.13583803176879883, 0.8641619682312012]"
0200670101,0,1,"[0.00023470040468964726, 0.9997653365135193]"
0891800601,0,1,"[0.08816328644752502, 0.9118367433547974]"
0093641701,0,1,"[0.4663984179496765, 0.5336015224456787]"
0725200101,0,0,"[0.8863467574119568, 0.11365322768688202]"
0401360201,0,1,"[0.3146173059940338, 0.6853827238082886]"
0761630201,0,1,"[0.022662397474050522, 0.9773375988006592]"
0803670501,0,1,"[0.16460390388965607, 0.8353960514068604]"
0725200301,0,0,"[0.716007649898529, 0.28399232029914856]"
0124710801,1,1,"[0.0004153219342697412, 0.9995847344398499]"
0864330201,0,0,"[0.8331350088119507, 0.1668650060892105]"
0112551701,0,0,"[0.8168866038322449, 0.18311338126659393]"
0657820101,0,0,"[0.8452257513999939, 0.1547742336988449]"
0551870601,0,1,"[0.2833517789840698, 0.7166482210159302]"
0551450101,0,1,"[0.48897624015808105, 0.511023759841919]"
0870830301,0,1,"[0.22074362635612488, 0.7792564034461975]"
0152170501,0,0,"[0.820527970790863, 0.17947198450565338]"
0803670601,0,1,"[0.24952086806297302, 0.7504791021347046]"
0893810501,1,1,"[0.0021041035652160645, 0.9978958368301392]"
0803671101,0,1,"[0.08144758641719818, 0.9185523986816406]"
0401360301,0,1,"[0.3129359483718872, 0.6870640516281128]"
0870830101,0,1,"[0.4214005470275879, 0.5785994529724121]"
0790650101,0,0,"[0.9067812561988831, 0.09321879595518112]"
0200670301,0,1,"[0.48677578568458557, 0.513224184513092]"
0200670201,0,1,"[1.1041848665627185e-05, 0.9999889135360718]"
0861910301,1,1,"[0.3937000334262848, 0.6062999367713928]"
0761630101,0,1,"[0.007736855652183294, 0.9922630786895752]"
0861910201,1,1,"[0.00033878235262818635, 0.9996612071990967]"
0306630101,0,1,"[0.26835793256759644, 0.7316420078277588]"
0870830401,0,1,"[0.3504634499549866, 0.6495365500450134]"
0651790201,0,1,"[0.09644214063882828, 0.9035578966140747]"
0842340201,0,0,"[0.7056998610496521, 0.2943001389503479]"
0805080501,0,0,"[0.6376433968544006, 0.36235663294792175]"
0500730201,0,1,"[0.4778054356575012, 0.5221945643424988]"
0311190101,0,0,"[0.9218850135803223, 0.07811497151851654]"
0872390101,1,1,"[0.0010690855560824275, 0.9989308714866638]"
0823680101,1,1,"[0.0010932506993412971, 0.9989067316055298]"
0200670401,0,1,"[0.2881172299385071, 0.7118827700614929]"
0691570101,0,1,"[0.4031195342540741, 0.5968804359436035]"
0864330401,0,0,"[0.8965557813644409, 0.1034441664814949]"
0851180501,1,1,"[0.0005306109669618309, 0.9994694590568542]"
0112550601,0,1,"[0.09022127091884613, 0.9097787141799927]"
0093641501,0,1,"[0.1462646871805191, 0.8537353277206421]"
0864330101,1,1,"[0.06258372962474823, 0.9374162554740906]"
0145800101,0,1,"[0.04146898165345192, 0.9585310220718384]"
0111790101,0,0,"[0.7695478796958923, 0.23045213520526886]"
0500730101,0,1,"[0.19570694863796234, 0.8042930960655212]"
0805080401,0,1,"[0.47877830266952515, 0.5212216973304749]"
