OBSID,Real Label,Pred Label,Probabilities
0311190101,0,0,"[0.9074414968490601, 0.09255854040384293]"
0870830201,0,0,"[0.5700145363807678, 0.4299854636192322]"
0891800601,0,1,"[0.24305641651153564, 0.7569435834884644]"
0851180401,1,1,"[0.0022050205152481794, 0.9977949857711792]"
0500730201,0,0,"[0.7649269104003906, 0.23507307469844818]"
0790650101,0,0,"[0.9021182060241699, 0.09788180142641068]"
0145800101,0,1,"[0.19596441090106964, 0.8040356040000916]"
0112550601,0,1,"[0.09142453223466873, 0.9085754156112671]"
0306630101,0,0,"[0.5479424595832825, 0.45205751061439514]"
0093641701,0,0,"[0.8380518555641174, 0.16194814443588257]"
0111790101,0,0,"[0.7535695433616638, 0.2464304119348526]"
0803671101,0,1,"[0.492229163646698, 0.5077707767486572]"
0200670101,0,1,"[7.507088594138622e-05, 0.999924898147583]"
0893810501,1,1,"[0.0004858835891354829, 0.999514102935791]"
0200670201,0,1,"[0.00010203057900071144, 0.9998979568481445]"
0651790201,0,1,"[0.25963905453681946, 0.7403609752655029]"
0805080501,0,0,"[0.723249077796936, 0.27675095200538635]"
0861910201,1,1,"[0.0016293778317049146, 0.9983705878257751]"
0401360301,0,1,"[0.4670902192592621, 0.5329097509384155]"
0864330401,0,0,"[0.8484558463096619, 0.1515442132949829]"
0784510301,0,1,"[0.2789948284626007, 0.7210051417350769]"
0124710801,1,1,"[0.01031559519469738, 0.9896844625473022]"
0510011501,0,1,"[0.00034188348217867315, 0.9996581077575684]"
0401360101,0,0,"[0.8022310137748718, 0.1977689564228058]"
0870830401,0,0,"[0.6292293667793274, 0.3707706034183502]"
0864330201,0,0,"[0.8445906639099121, 0.15540935099124908]"
0842340201,0,0,"[0.8342044353485107, 0.16579553484916687]"
0870830301,0,1,"[0.2544287145137787, 0.7455712556838989]"
0831790701,1,1,"[0.00010198806558037177, 0.9998979568481445]"
0794581201,0,0,"[0.772189199924469, 0.2278107851743698]"
0725200301,0,0,"[0.9004097580909729, 0.09959021210670471]"
0200670301,0,0,"[0.7311175465583801, 0.2688824534416199]"
0740960101,0,0,"[0.8393200635910034, 0.160679891705513]"
0603260201,0,1,"[0.02025226317346096, 0.9797477126121521]"
0551870601,0,0,"[0.5961238741874695, 0.4038761258125305]"
0112551701,0,0,"[0.7693246006965637, 0.2306753247976303]"
0411980401,1,1,"[0.47009605169296265, 0.5299039483070374]"
0870830101,0,0,"[0.6411802768707275, 0.35881972312927246]"
0864330101,1,1,"[0.14618028700351715, 0.853819727897644]"
0805080401,0,0,"[0.7408686280250549, 0.2591313421726227]"
0864330301,0,0,"[0.8436444997787476, 0.15635548532009125]"
0691570101,0,0,"[0.8292166590690613, 0.17078335583209991]"
0803670501,0,1,"[0.46547216176986694, 0.5345278978347778]"
0152170501,0,0,"[0.8113602995872498, 0.18863970041275024]"
0500730101,0,0,"[0.5423159003257751, 0.45768409967422485]"
0761630201,0,1,"[0.04622751101851463, 0.9537724256515503]"
0761630301,0,1,"[0.12807753682136536, 0.8719224333763123]"
0551870401,0,1,"[0.2849767208099365, 0.7150232791900635]"
0823680101,1,1,"[0.000603963213507086, 0.9993960857391357]"
0556090101,0,0,"[0.8258084058761597, 0.1741916537284851]"
0761630101,0,1,"[0.016191391274333, 0.9838085770606995]"
0551450101,0,0,"[0.832118034362793, 0.16788190603256226]"
0657820101,0,0,"[0.7488948702812195, 0.2511051297187805]"
0401360201,0,0,"[0.5906113982200623, 0.40938857197761536]"
0200920101,0,1,"[0.051752615720033646, 0.9482473731040955]"
0803671001,0,0,"[0.7795305848121643, 0.22046945989131927]"
0872390101,1,1,"[0.00012585811782628298, 0.9998741149902344]"
0306630201,0,0,"[0.7166091799736023, 0.28339076042175293]"
0304190101,0,1,"[0.0006777998642064631, 0.9993221759796143]"
0411980101,0,0,"[0.7607436776161194, 0.23925629258155823]"
0803670601,0,0,"[0.8098220229148865, 0.1901780068874359]"
0093641501,0,1,"[0.30052050948143005, 0.6994795203208923]"
0851180501,1,1,"[0.003373135346919298, 0.9966268539428711]"
0861910301,1,0,"[0.9181537628173828, 0.08184628933668137]"
0200670401,0,1,"[0.45135974884033203, 0.548640251159668]"
0093641601,0,0,"[0.8736217617988586, 0.12637825310230255]"
0725200101,0,0,"[0.8986929655075073, 0.10130699723958969]"
0862760201,0,0,"[0.8305180668830872, 0.16948193311691284]"
0864560101,1,1,"[0.03285319358110428, 0.9671468138694763]"
