OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.8863447904586792, 0.11365525424480438]"
0603260201,0,1,"[1.464564519735711e-14, 1.0]"
0112550601,0,1,"[0.002721653087064624, 0.9972783923149109]"
0551450101,0,1,"[6.67419053357321e-09, 1.0]"
0761630101,0,1,"[5.576815918784117e-12, 1.0]"
0200670101,0,1,"[0.485958993434906, 0.514041006565094]"
0851180501,1,1,"[2.8821001718787653e-19, 1.0]"
0891800601,0,0,"[0.659066915512085, 0.34093305468559265]"
0725200101,0,0,"[0.912227213382721, 0.08777277916669846]"
0861910201,1,1,"[2.343237363249151e-27, 1.0]"
0740960101,0,0,"[0.6266059279441833, 0.37339407205581665]"
0784510301,0,0,"[0.8938957452774048, 0.10610426217317581]"
0200670401,0,0,"[0.8929048776626587, 0.1070951297879219]"
0805080501,0,1,"[8.165262628360981e-13, 1.0]"
0805080401,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.8769136071205139, 0.12308640033006668]"
0893810501,1,1,"[4.83518390256843e-13, 1.0]"
0842340201,0,1,"[0.0011691572144627571, 0.9988308548927307]"
0790650101,0,0,"[0.9138704538345337, 0.08612953126430511]"
0872390101,1,1,"[2.7856846345407046e-16, 1.0]"
0861910301,1,0,"[0.9079828262329102, 0.09201724827289581]"
0651790201,0,0,"[0.7277733683586121, 0.27222660183906555]"
0112551701,0,1,"[6.241409096219286e-07, 0.9999994039535522]"
0864330401,0,0,"[0.8349655866622925, 0.16503436863422394]"
0862760201,0,1,"[0.0015001018764451146, 0.998499870300293]"
0823680101,1,1,"[1.2938733995263837e-16, 1.0]"
0657820101,0,0,"[0.9505642652511597, 0.049435779452323914]"
0794581201,0,1,"[2.0382685761433095e-06, 0.9999979734420776]"
0401360101,0,1,"[3.148511895645356e-09, 1.0]"
0306630101,0,1,"[0.49899426102638245, 0.5010057687759399]"
0803671001,0,1,"[0.05580047145485878, 0.9441994428634644]"
0124710801,1,1,"[1.1984228089454578e-32, 1.0]"
0870830201,0,1,"[0.029415620490908623, 0.9705843329429626]"
0691570101,0,1,"[0.024840762838721275, 0.9751591682434082]"
0500730101,0,1,"[0.3322165608406067, 0.6677834987640381]"
0145800101,0,0,"[0.9995632767677307, 0.0004367665678728372]"
0551870601,0,1,"[9.711649262555966e-09, 1.0]"
0864560101,1,1,"[3.338868700285372e-21, 1.0]"
0864330101,1,1,"[2.6989484301235715e-31, 1.0]"
0152170501,0,1,"[0.0035961305256932974, 0.9964039325714111]"
0870830401,0,1,"[2.9868976980651496e-07, 0.9999996423721313]"
0870830101,0,0,"[0.8805517554283142, 0.1194482296705246]"
0831790701,1,1,"[2.2578131099253222e-21, 1.0]"
0311190101,0,0,"[0.9101080894470215, 0.08989190310239792]"
0200670301,0,1,"[1.4734889697276543e-10, 1.0]"
0304190101,0,1,"[5.781301751994761e-06, 0.9999942779541016]"
0111790101,0,0,"[0.8641193509101868, 0.13588063418865204]"
0411980401,1,1,"[3.47807686243342e-14, 1.0]"
0411980101,0,1,"[1.2115167809939598e-12, 1.0]"
0864330201,0,0,"[0.6750650405883789, 0.3249349296092987]"
0803670601,0,1,"[0.32222869992256165, 0.6777713298797607]"
0556090101,0,0,"[0.9053880572319031, 0.09461196511983871]"
0306630201,0,0,"[0.9113848209381104, 0.08861518651247025]"
0761630201,0,1,"[2.4215789835579926e-06, 0.999997615814209]"
0851180401,1,1,"[5.671923822783266e-20, 1.0]"
0200920101,0,0,"[0.7940129041671753, 0.2059870958328247]"
0803671101,0,0,"[0.906281054019928, 0.09371893852949142]"
0551870401,0,1,"[9.717605886638836e-11, 1.0]"
0500730201,0,1,"[0.09157388657331467, 0.90842604637146]"
0870830301,0,0,"[0.8949564099311829, 0.10504356771707535]"
0761630301,0,1,"[0.02043277770280838, 0.9795672297477722]"
0401360201,0,1,"[1.0992027732470433e-08, 1.0]"
0401360301,0,0,"[0.6908453106880188, 0.3091546893119812]"
0803670501,0,0,"[0.7427537441253662, 0.2572462558746338]"
