OBSID,Real Label,Pred Label,Probabilities
0861910301,1,0,"[0.8813166618347168, 0.11868330836296082]"
0200670301,0,1,"[9.250991084286397e-09, 1.0]"
0112550601,0,1,"[0.0006164099322631955, 0.9993835687637329]"
0805080501,0,1,"[4.704887035522631e-10, 1.0]"
0111790101,0,0,"[0.6451406478881836, 0.3548593819141388]"
0893810501,1,1,"[2.0368293007777538e-07, 0.9999997615814209]"
0851180501,1,1,"[4.0383791201747954e-05, 0.9999595880508423]"
0556090101,0,0,"[0.5707746148109436, 0.4292253851890564]"
0803671001,0,1,"[0.000347642955603078, 0.9996523857116699]"
0124710801,1,1,"[2.6216158879047635e-15, 1.0]"
0401360301,0,1,"[0.004450357053428888, 0.9955496788024902]"
0864560101,1,1,"[8.375506399538324e-10, 1.0]"
0803671101,0,0,"[0.501299262046814, 0.49870067834854126]"
0870830101,0,0,"[0.8797000646591187, 0.12029991298913956]"
0864330101,1,1,"[7.154724781010321e-16, 1.0]"
0790650101,0,0,"[0.8826834559440613, 0.11731650680303574]"
0306630101,0,0,"[0.8393093943595886, 0.1606905460357666]"
0500730101,0,1,"[5.870927270734683e-05, 0.9999412298202515]"
0862760201,0,1,"[5.769305744252051e-08, 1.0]"
0805080401,0,1,"[0.00031328623299486935, 0.9996867179870605]"
0304190101,0,1,"[3.522350482398906e-07, 0.9999996423721313]"
0152170501,0,1,"[0.00020925984426867217, 0.9997907280921936]"
0851180401,1,1,"[4.0029036085798e-07, 0.9999996423721313]"
0200670101,0,1,"[8.551538485335186e-05, 0.9999145269393921]"
0870830201,0,0,"[0.5994553565979004, 0.4005446434020996]"
0861910201,1,1,"[1.081156323322341e-12, 1.0]"
0803670601,0,1,"[0.00019248208263888955, 0.9998075366020203]"
0691570101,0,1,"[0.00019761906878557056, 0.9998024106025696]"
0551450101,0,1,"[4.883233373220719e-07, 0.9999995231628418]"
0401360201,0,1,"[7.285897396513974e-08, 0.9999998807907104]"
0112551701,0,1,"[0.00757782906293869, 0.9924221634864807]"
0794581201,0,1,"[0.00029357121093198657, 0.9997064471244812]"
0603260201,0,1,"[2.00353111878826e-09, 1.0]"
0864330301,0,0,"[0.8857235312461853, 0.1142764538526535]"
0651790201,0,1,"[0.01069079153239727, 0.9893091917037964]"
0784510301,0,1,"[0.20056185126304626, 0.7994381189346313]"
0891800601,0,1,"[0.0030684275552630424, 0.9969315528869629]"
0311190101,0,0,"[0.8940715789794922, 0.10592841356992722]"
0306630201,0,0,"[0.8285459876060486, 0.1714540421962738]"
0761630101,0,1,"[1.2309106858787722e-11, 1.0]"
0401360101,0,1,"[0.0005434002378024161, 0.9994565844535828]"
0870830401,0,1,"[0.0002248505043098703, 0.9997751116752625]"
0725200101,0,0,"[0.8655440807342529, 0.13445591926574707]"
0145800101,0,0,"[0.9406360387802124, 0.05936393514275551]"
0657820101,0,0,"[0.6899458765983582, 0.31005415320396423]"
0761630201,0,1,"[4.4664797314908355e-05, 0.9999552965164185]"
0870830301,0,1,"[0.019532164558768272, 0.9804677963256836]"
0823680101,1,1,"[8.080717634584289e-06, 0.9999918937683105]"
0803670501,0,1,"[0.0016801207093521953, 0.9983198046684265]"
0872390101,1,1,"[8.007641838503332e-08, 0.9999998807907104]"
0200920101,0,1,"[6.317892984952778e-05, 0.9999368190765381]"
0411980101,0,1,"[1.795035586837912e-07, 0.9999997615814209]"
0551870601,0,1,"[8.459705895802472e-07, 0.9999991655349731]"
0740960101,0,1,"[0.03351074084639549, 0.966489315032959]"
0411980401,1,1,"[8.40084890540993e-10, 1.0]"
0842340201,0,1,"[2.7568037694436498e-05, 0.9999724626541138]"
0200670401,0,0,"[0.7959120869636536, 0.20408786833286285]"
0831790701,1,1,"[3.084596045255239e-08, 1.0]"
0725200301,0,0,"[0.8728579878807068, 0.12714196741580963]"
0500730201,0,1,"[0.0003197210608050227, 0.9996802806854248]"
0551870401,0,1,"[3.265031409682706e-07, 0.9999996423721313]"
0864330201,0,0,"[0.76360023021698, 0.236399844288826]"
0761630301,0,1,"[0.14107874035835266, 0.858921229839325]"
0864330401,0,0,"[0.8884037137031555, 0.11159626394510269]"
