OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.8512153625488281, 0.14878465235233307]"
0851180501,1,1,"[0.030810849741101265, 0.9691891074180603]"
0725200301,0,0,"[0.8817693591117859, 0.11823059618473053]"
0803670501,0,0,"[0.8924536108970642, 0.1075463742017746]"
0551450101,0,0,"[0.7471302151679993, 0.25286978483200073]"
0556090101,0,0,"[0.903130829334259, 0.09686917811632156]"
0761630101,0,1,"[0.09738865494728088, 0.9026113152503967]"
0864330401,0,0,"[0.930305540561676, 0.06969446688890457]"
0725200101,0,0,"[0.9191965460777283, 0.08080340176820755]"
0500730101,0,0,"[0.846977710723877, 0.15302224457263947]"
0111790101,0,0,"[0.7441912889480591, 0.2558087408542633]"
0551870401,0,0,"[0.8834601640701294, 0.11653978377580643]"
0862760201,0,0,"[0.5054543614387512, 0.4945456385612488]"
0761630201,0,1,"[0.3266763687133789, 0.6733236312866211]"
0864330301,0,0,"[0.8928405046463013, 0.10715945065021515]"
0145800101,0,0,"[0.9291937947273254, 0.07080625742673874]"
0401360201,0,0,"[0.8463175296783447, 0.15368245542049408]"
0603260201,0,0,"[0.8611419796943665, 0.13885802030563354]"
0870830101,0,0,"[0.8112348318099976, 0.18876515328884125]"
0200670101,0,0,"[0.8894742131233215, 0.11052580177783966]"
0803671101,0,0,"[0.8510755896568298, 0.1489243507385254]"
0112550601,0,0,"[0.8576005101203918, 0.14239953458309174]"
0794581201,0,0,"[0.7933840751647949, 0.20661590993404388]"
0870830401,0,0,"[0.9188712239265442, 0.08112875372171402]"
0500730201,0,0,"[0.8760432004928589, 0.12395680695772171]"
0872390101,1,1,"[0.011312617920339108, 0.9886873960494995]"
0311190101,0,0,"[0.8173413276672363, 0.18265864253044128]"
0740960101,0,0,"[0.9195377230644226, 0.08046223968267441]"
0304190101,0,0,"[0.7583320140838623, 0.24166804552078247]"
0200670401,0,0,"[0.7465956211090088, 0.253404438495636]"
0870830201,0,0,"[0.851797878742218, 0.14820212125778198]"
0784510301,0,0,"[0.8671868443489075, 0.13281314074993134]"
0805080501,0,0,"[0.8212851285934448, 0.1787148118019104]"
0803670601,0,0,"[0.8656138181686401, 0.13438615202903748]"
0831790701,1,1,"[0.0038246908225119114, 0.9961752891540527]"
0411980401,1,1,"[0.2562824785709381, 0.7437175512313843]"
0306630101,0,1,"[0.4562937915325165, 0.5437062382698059]"
0861910301,1,0,"[0.5348563194274902, 0.46514371037483215]"
0870830301,0,0,"[0.8856183290481567, 0.11438163369894028]"
0691570101,0,0,"[0.8402835726737976, 0.1597164273262024]"
0864560101,1,1,"[0.045461174100637436, 0.9545387625694275]"
0842340201,0,0,"[0.8763065338134766, 0.12369347363710403]"
0200920101,0,0,"[0.8314807415008545, 0.16851922869682312]"
0893810501,1,1,"[0.028882548213005066, 0.9711174964904785]"
0803671001,0,0,"[0.7403560280799866, 0.25964394211769104]"
0306630201,0,0,"[0.8072652220726013, 0.19273477792739868]"
0761630301,0,1,"[0.32467785477638245, 0.6753222346305847]"
0805080401,0,0,"[0.8892021775245667, 0.11079784482717514]"
0861910201,1,1,"[0.005449248943477869, 0.9945507645606995]"
0401360101,0,0,"[0.8965355753898621, 0.10346445441246033]"
0851180401,1,1,"[0.008189525455236435, 0.9918105006217957]"
0112551701,0,0,"[0.7889111042022705, 0.2110888659954071]"
0864330201,0,0,"[0.8335574865341187, 0.16644258797168732]"
0891800601,0,0,"[0.8622950315475464, 0.13770492374897003]"
0823680101,1,1,"[0.005776009056717157, 0.9942240118980408]"
0864330101,1,1,"[0.017150061205029488, 0.9828500151634216]"
0411980101,0,0,"[0.8078522682189941, 0.19214771687984467]"
0790650101,0,0,"[0.8722754120826721, 0.12772461771965027]"
0551870601,0,0,"[0.8802279829978943, 0.1197720319032669]"
0152170501,0,0,"[0.8488807082176208, 0.15111929178237915]"
0200670301,0,0,"[0.8232204914093018, 0.17677947878837585]"
0651790201,0,0,"[0.628247082233429, 0.37175294756889343]"
0124710801,1,1,"[0.012839097529649734, 0.9871609210968018]"
0657820101,0,0,"[0.8673980832099915, 0.13260191679000854]"
