OBSID,Real Label,Pred Label,Probabilities
0401360101,0,0,"[0.5833843946456909, 0.4166156053543091]"
0805080501,0,0,"[0.6076450943946838, 0.39235490560531616]"
0311190101,0,0,"[0.9351389408111572, 0.06486107409000397]"
0831790701,1,1,"[2.49271920438332e-06, 0.9999974966049194]"
0111790101,0,0,"[0.8703703880310059, 0.12962958216667175]"
0864560101,1,1,"[1.5289160728571005e-05, 0.9999847412109375]"
0306630101,0,1,"[0.06213466450572014, 0.9378653168678284]"
0510011501,0,1,"[2.2038295632853533e-09, 1.0]"
0551870401,0,1,"[0.0014541320269927382, 0.9985458850860596]"
0823680101,1,1,"[1.1841869991258136e-06, 0.9999988079071045]"
0761630301,0,1,"[0.0011593640083447099, 0.9988406300544739]"
0870830101,0,1,"[0.055436357855796814, 0.944563627243042]"
0093641501,0,1,"[0.01909802109003067, 0.9809019565582275]"
0862760201,0,1,"[0.1829957365989685, 0.8170042037963867]"
0872390101,1,1,"[3.448011511864024e-07, 0.9999996423721313]"
0790650101,0,0,"[0.9227463006973267, 0.07725375145673752]"
0411980101,0,0,"[0.7970488667488098, 0.20295113325119019]"
0124710801,1,1,"[2.7339949610905023e-06, 0.9999972581863403]"
0200670401,0,1,"[0.04884463921189308, 0.9511553645133972]"
0870830301,0,1,"[0.11155100166797638, 0.88844895362854]"
0401360201,0,1,"[0.23007838428020477, 0.7699215412139893]"
0112551701,0,0,"[0.8735241889953613, 0.12647584080696106]"
0864330101,1,1,"[7.152104080887511e-05, 0.9999284744262695]"
0725200301,0,0,"[0.776550829410553, 0.22344912588596344]"
0861910201,1,1,"[2.089005946004363e-08, 1.0]"
0864330301,0,0,"[0.8593838214874268, 0.14061614871025085]"
0200920101,0,1,"[0.0007883399375714362, 0.9992116689682007]"
0794581201,0,1,"[0.3660375773906708, 0.6339623928070068]"
0657820101,0,0,"[0.8946706056594849, 0.10532934963703156]"
0152170501,0,0,"[0.8666036128997803, 0.13339634239673615]"
0093641701,0,1,"[0.23401056230068207, 0.7659894824028015]"
0304190101,0,1,"[5.764306365563243e-07, 0.9999994039535522]"
0761630201,0,1,"[0.0016315900720655918, 0.9983684420585632]"
0803670601,0,1,"[0.12279972434043884, 0.8772002458572388]"
0093641601,0,0,"[0.7504544258117676, 0.24954555928707123]"
0740960101,0,0,"[0.8870079517364502, 0.11299209296703339]"
0200670301,0,0,"[0.6115436553955078, 0.3884563744068146]"
0691570101,0,1,"[0.30782437324523926, 0.6921756267547607]"
0500730101,0,1,"[0.055901482701301575, 0.9440985321998596]"
0145800101,0,1,"[0.004712461028248072, 0.9952875375747681]"
0870830401,0,1,"[0.26670461893081665, 0.7332953810691833]"
0870830201,0,1,"[0.05568154156208038, 0.9443185329437256]"
0784510301,0,1,"[0.03952991962432861, 0.9604700207710266]"
0851180501,1,1,"[2.1098284008758128e-08, 1.0]"
0725200101,0,0,"[0.9317461848258972, 0.06825375556945801]"
0401360301,0,1,"[0.014489798806607723, 0.9855102300643921]"
0893810501,1,1,"[7.334792371693766e-06, 0.9999926090240479]"
0603260201,0,1,"[0.00045599520672112703, 0.9995439648628235]"
0200670101,0,1,"[1.901027957273982e-08, 1.0]"
0411980401,1,1,"[0.023120056837797165, 0.9768799543380737]"
0864330401,0,0,"[0.9143202900886536, 0.08567974716424942]"
0803671101,0,1,"[0.01076952088624239, 0.9892304539680481]"
0851180401,1,1,"[0.0003330421168357134, 0.9996669292449951]"
0556090101,0,1,"[0.3662899136543274, 0.6337100863456726]"
0200670201,0,1,"[3.1648164089403963e-09, 1.0]"
0306630201,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.07556838542222977, 0.9244316220283508]"
0864330201,0,0,"[0.8878996968269348, 0.11210031062364578]"
0500730201,0,0,"[0.5142472386360168, 0.48575279116630554]"
0842340201,0,0,"[0.8073962330818176, 0.19260373711585999]"
0761630101,0,1,"[1.9444587451289408e-05, 0.9999805688858032]"
0891800601,0,1,"[0.00028356743860058486, 0.9997164607048035]"
0551870601,0,1,"[0.04469240829348564, 0.95530766248703]"
0803671001,0,1,"[0.09750059247016907, 0.9024993777275085]"
0551450101,0,0,"[0.5059084892272949, 0.49409157037734985]"
0651790201,0,1,"[0.048217833042144775, 0.9517821073532104]"
0861910301,1,1,"[0.20888976752758026, 0.7911102771759033]"
0112550601,0,1,"[0.03226008638739586, 0.9677399396896362]"
0805080401,0,1,"[0.11422351747751236, 0.8857764601707458]"
