OBSID,Real Label,Pred Label,Probabilities
0805080501,0,0,"[0.8681533336639404, 0.1318466067314148]"
0145800101,0,1,"[0.08076969534158707, 0.9192302823066711]"
0401360301,0,0,"[0.8593977689743042, 0.1406022310256958]"
0861910201,1,1,"[3.178971530459762e-10, 1.0]"
0864330401,0,0,"[0.8780415654182434, 0.1219584122300148]"
0761630101,0,1,"[1.5089943516954918e-08, 1.0]"
0556090101,0,0,"[0.8739602565765381, 0.1260397583246231]"
0740960101,0,0,"[0.8740147352218628, 0.1259852945804596]"
0864330301,0,0,"[0.8757889866828918, 0.12421105802059174]"
0112551701,0,0,"[0.8703807592391968, 0.1296192705631256]"
0803671001,0,0,"[0.863500714302063, 0.1364993005990982]"
0870830201,0,0,"[0.8572941422462463, 0.14270587265491486]"
0401360101,0,0,"[0.8707855343818665, 0.12921448051929474]"
0304190101,0,1,"[5.15168657245265e-15, 1.0]"
0311190101,0,0,"[0.8759052157402039, 0.12409484386444092]"
0657820101,0,0,"[0.8756405115127563, 0.12435944378376007]"
0864330101,1,1,"[0.0009613480069674551, 0.9990386962890625]"
0152170501,0,0,"[0.8737549185752869, 0.1262451410293579]"
0803670601,0,0,"[0.869368851184845, 0.13063114881515503]"
0691570101,0,0,"[0.8663144707679749, 0.13368555903434753]"
0864560101,1,1,"[2.840768864587062e-08, 1.0]"
0603260201,0,1,"[0.0007538541103713214, 0.9992461204528809]"
0411980101,0,0,"[0.8725935220718384, 0.127406507730484]"
0411980401,1,0,"[0.8513007164001465, 0.1486993432044983]"
0831790701,1,1,"[3.762588764860686e-12, 1.0]"
0725200101,0,0,"[0.8754384517669678, 0.12456157058477402]"
0823680101,1,1,"[3.15794834726546e-09, 1.0]"
0870830101,0,0,"[0.8633387088775635, 0.13666127622127533]"
0200670301,0,0,"[0.8660908937454224, 0.13390913605690002]"
0761630301,0,0,"[0.752974271774292, 0.24702568352222443]"
0111790101,0,0,"[0.8662214279174805, 0.13377854228019714]"
0803670501,0,0,"[0.8674339652061462, 0.13256603479385376]"
0112550601,0,0,"[0.854611873626709, 0.14538809657096863]"
0790650101,0,0,"[0.8775194883346558, 0.12248051911592484]"
0093641601,0,0,"[0.9038777351379395, 0.09612224251031876]"
0862760201,0,0,"[0.868713915348053, 0.1312861144542694]"
0306630201,0,0,"[0.8579754829406738, 0.14202454686164856]"
0200670201,0,1,"[1.2692504106035437e-37, 1.0]"
0200670101,0,1,"[4.306331395480346e-31, 1.0]"
0306630101,0,0,"[0.8524652123451233, 0.1475348323583603]"
0864330201,0,0,"[0.8776335120201111, 0.1223665326833725]"
0805080401,0,0,"[0.860587477684021, 0.1394125372171402]"
0893810501,1,1,"[1.682663253177452e-08, 1.0]"
0870830401,0,0,"[0.8684090375900269, 0.13159100711345673]"
0651790201,0,0,"[0.8531503677368164, 0.14684955775737762]"
0551870601,0,0,"[0.8611602783203125, 0.1388397067785263]"
0093641501,0,0,"[0.8503271341323853, 0.14967291057109833]"
0124710801,1,1,"[1.5552588106260146e-09, 1.0]"
0500730201,0,0,"[0.8723310232162476, 0.12766900658607483]"
0510011501,0,1,"[3.080031244648207e-21, 1.0]"
0842340201,0,0,"[0.8753584027290344, 0.12464157491922379]"
0861910301,1,0,"[0.859504222869873, 0.14049574732780457]"
0851180401,1,1,"[2.6028623700824483e-11, 1.0]"
0093641701,0,0,"[0.8734227418899536, 0.12657728791236877]"
0761630201,0,1,"[9.370943007525057e-05, 0.9999063014984131]"
0401360201,0,0,"[0.8631834387779236, 0.13681654632091522]"
0803671101,0,0,"[0.8466323018074036, 0.15336768329143524]"
0851180501,1,1,"[6.010492797914324e-11, 1.0]"
0200670401,0,0,"[0.8597370982170105, 0.1402628868818283]"
0200920101,0,1,"[0.17229419946670532, 0.8277058005332947]"
0891800601,0,0,"[0.8459394574165344, 0.15406060218811035]"
0551450101,0,0,"[0.8652164936065674, 0.13478344678878784]"
0784510301,0,0,"[0.8620243668556213, 0.13797563314437866]"
0500730101,0,0,"[0.8568601608276367, 0.1431398093700409]"
0870830301,0,0,"[0.8586786985397339, 0.1413213014602661]"
0725200301,0,0,"[0.8691007494926453, 0.1308993101119995]"
0872390101,1,1,"[5.315802052013874e-13, 1.0]"
0551870401,0,0,"[0.8514184355735779, 0.14858156442642212]"
0794581201,0,0,"[0.8687687516212463, 0.13123124837875366]"
