OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.9139378666877747, 0.08606215566396713]"
0864330301,0,0,"[0.9139378666877747, 0.08606215566396713]"
0200670201,0,1,"[0.0, 1.0]"
0124710801,1,1,"[2.4404846683980094e-15, 1.0]"
0304190101,0,1,"[5.088872784692067e-22, 1.0]"
0411980401,1,0,"[0.5, 0.5]"
0311190101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0851180501,1,1,"[1.873720312071817e-15, 1.0]"
0761630101,0,1,"[3.1464883324706927e-13, 1.0]"
0691570101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0556090101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0093641501,0,0,"[0.9110693335533142, 0.08893071115016937]"
0603260201,0,1,"[5.078265985503094e-06, 0.9999948740005493]"
0651790201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0842340201,0,0,"[0.9139378666877747, 0.08606215566396713]"
0200670101,0,1,"[0.0, 1.0]"
0831790701,1,1,"[3.593175966234806e-17, 1.0]"
0803671001,0,0,"[0.9029449820518494, 0.09705501794815063]"
0200670401,0,0,"[0.5, 0.5]"
0851180401,1,1,"[3.5115354897070883e-16, 1.0]"
0145800101,0,1,"[0.0029339781031012535, 0.997066080570221]"
0551870401,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.7622438669204712, 0.23775619268417358]"
0864560101,1,1,"[3.302024669318837e-12, 1.0]"
0401360201,0,0,"[0.7819928526878357, 0.21800707280635834]"
0510011501,0,1,"[8.218400575101675e-32, 1.0]"
0861910201,1,1,"[1.4018274151347213e-14, 1.0]"
0872390101,1,1,"[2.2317676206634896e-18, 1.0]"
0551450101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0500730101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.9139378666877747, 0.08606215566396713]"
0725200301,0,0,"[0.9139378666877747, 0.08606215566396713]"
0870830401,0,0,"[0.9139378666877747, 0.08606215566396713]"
0861910301,1,0,"[0.9139378666877747, 0.08606215566396713]"
0823680101,1,1,"[1.1714639674975658e-12, 1.0]"
0893810501,1,1,"[5.1436433237683765e-12, 1.0]"
0891800601,0,1,"[0.18472504615783691, 0.8152748942375183]"
0411980101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0803671101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.9139378666877747, 0.08606215566396713]"
0761630201,0,1,"[1.4060914566016436e-07, 0.9999998807907104]"
0152170501,0,0,"[0.9139378666877747, 0.08606215566396713]"
0112550601,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.9139378666877747, 0.08606215566396713]"
0200920101,0,1,"[0.0010227856691926718, 0.9989771842956543]"
0093641601,0,0,"[0.9139378666877747, 0.08606215566396713]"
0111790101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0794581201,0,0,"[0.9139378666877747, 0.08606215566396713]"
0805080401,0,0,"[0.9139378666877747, 0.08606215566396713]"
0306630201,0,0,"[0.6361598372459412, 0.36384013295173645]"
0784510301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.9139378666877747, 0.08606215566396713]"
0761630301,0,1,"[0.06506132334470749, 0.9349386692047119]"
0803670601,0,0,"[0.9139378666877747, 0.08606215566396713]"
0401360101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0657820101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0870830101,0,0,"[0.8925973176956177, 0.1074027344584465]"
0200670301,0,0,"[0.9139378666877747, 0.08606215566396713]"
0803670501,0,0,"[0.8743611574172974, 0.12563879787921906]"
0725200101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0864330101,1,1,"[2.5064686269615777e-05, 0.9999749660491943]"
0805080501,0,0,"[0.9139378666877747, 0.08606215566396713]"
0740960101,0,0,"[0.9139378666877747, 0.08606215566396713]"
0093641701,0,0,"[0.9139378666877747, 0.08606215566396713]"
0870830201,0,0,"[0.7689491510391235, 0.23105084896087646]"
