OBSID,Real Label,Pred Label,Probabilities
0152170501,0,0,"[0.6778281927108765, 0.32217180728912354]"
0112550601,0,0,"[0.8107271790504456, 0.18927279114723206]"
0725200101,0,0,"[0.8728896379470825, 0.12711039185523987]"
0401360201,0,1,"[0.16412405669689178, 0.8358759880065918]"
0803670501,0,0,"[0.8412602543830872, 0.15873971581459045]"
0864330201,0,0,"[0.8699095845222473, 0.1300904005765915]"
0551450101,0,1,"[0.04499268904328346, 0.9550072550773621]"
0740960101,0,0,"[0.8559068441390991, 0.1440930813550949]"
0842340201,0,0,"[0.6140561103820801, 0.38594385981559753]"
0893810501,1,1,"[0.00016836785653140396, 0.9998315572738647]"
0200670101,0,0,"[0.8393394947052002, 0.1606605350971222]"
0111790101,0,0,"[0.6598743796348572, 0.3401256501674652]"
0870830201,0,0,"[0.8396948575973511, 0.16030511260032654]"
0651790201,0,1,"[0.19601799547672272, 0.8039819598197937]"
0124710801,1,1,"[1.561597309773788e-05, 0.9999843835830688]"
0411980101,0,1,"[0.17806187272071838, 0.8219380974769592]"
0864330401,0,0,"[0.8869412541389465, 0.11305877566337585]"
0603260201,0,1,"[0.013280877843499184, 0.9867190718650818]"
0311190101,0,0,"[0.8774561285972595, 0.12254387885332108]"
0500730101,0,0,"[0.8260804414749146, 0.17391955852508545]"
0861910201,1,1,"[1.2451544534997083e-05, 0.9999876022338867]"
0872390101,1,1,"[1.1125246601295657e-05, 0.9999889135360718]"
0500730201,0,0,"[0.6343775987625122, 0.3656223714351654]"
0851180501,1,1,"[7.437366002704948e-05, 0.9999256134033203]"
0401360301,0,0,"[0.8592328429222107, 0.14076708257198334]"
0870830101,0,0,"[0.8669623732566833, 0.13303768634796143]"
0551870601,0,0,"[0.7116082310676575, 0.28839173913002014]"
0891800601,0,0,"[0.8477211594581604, 0.1522788107395172]"
0411980401,1,1,"[0.004795383661985397, 0.9952046871185303]"
0805080401,0,0,"[0.8190515637397766, 0.18094845116138458]"
0200670401,0,0,"[0.861835241317749, 0.138164684176445]"
0864330301,0,0,"[0.8653333187103271, 0.13466663658618927]"
0657820101,0,0,"[0.8915742635726929, 0.10842575877904892]"
0761630201,0,1,"[0.015561667270958424, 0.9844383597373962]"
0794581201,0,1,"[0.2876739501953125, 0.7123260498046875]"
0145800101,0,0,"[0.8972157835960388, 0.10278421640396118]"
0870830301,0,0,"[0.8657433390617371, 0.13425666093826294]"
0691570101,0,0,"[0.6520362496376038, 0.34796375036239624]"
0790650101,0,0,"[0.8805549144744873, 0.11944513022899628]"
0803671001,0,1,"[0.26121971011161804, 0.7387803196907043]"
0725200301,0,0,"[0.8797072768211365, 0.12029273062944412]"
0784510301,0,0,"[0.8617510795593262, 0.1382489651441574]"
0112551701,0,0,"[0.6142722368240356, 0.38572776317596436]"
0200920101,0,0,"[0.7996940016746521, 0.2003060132265091]"
0556090101,0,0,"[0.8747202157974243, 0.12527978420257568]"
0831790701,1,1,"[2.781793682515854e-06, 0.9999972581863403]"
0851180401,1,1,"[8.653545592096634e-06, 0.9999912977218628]"
0861910301,1,0,"[0.8983896374702454, 0.10161034017801285]"
0803670601,0,0,"[0.8129685521125793, 0.18703140318393707]"
0870830401,0,0,"[0.8187199831008911, 0.1812799870967865]"
0200670301,0,1,"[0.11378957331180573, 0.8862103819847107]"
0864330101,1,1,"[2.151929038518574e-06, 0.9999978542327881]"
0306630101,0,1,"[0.17350181937217712, 0.8264982104301453]"
0761630101,0,1,"[0.00026356527814641595, 0.9997363686561584]"
0304190101,0,1,"[0.028112312778830528, 0.9718877673149109]"
0864560101,1,1,"[9.347417653771117e-05, 0.9999065399169922]"
0761630301,0,1,"[0.2429216206073761, 0.7570784091949463]"
0823680101,1,1,"[5.208366928854957e-05, 0.9999479055404663]"
0306630201,0,0,"[0.8550886511802673, 0.14491133391857147]"
0862760201,0,1,"[0.037875253707170486, 0.962124764919281]"
0805080501,0,1,"[0.03210281580686569, 0.9678971767425537]"
0551870401,0,1,"[0.34872034192085266, 0.651279628276825]"
0803671101,0,0,"[0.8599064946174622, 0.14009349048137665]"
0401360101,0,0,"[0.7947525978088379, 0.20524738729000092]"
