OBSID,Real Label,Pred Label,Probabilities
0803671001,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0691570101,0,0,"[0.6989806294441223, 0.3010193109512329]"
0411980101,0,0,"[0.9042813777923584, 0.09571854770183563]"
0761630201,0,1,"[1.1837130260734637e-21, 1.0]"
0725200101,0,0,"[0.9045499563217163, 0.09545008093118668]"
0740960101,0,0,"[0.9040858149528503, 0.09591419994831085]"
0864330401,0,0,"[0.908518373966217, 0.09148169308900833]"
0870830201,0,0,"[0.7410640716552734, 0.25893598794937134]"
0870830301,0,0,"[0.8275357484817505, 0.1724642664194107]"
0864560101,1,1,"[0.0, 1.0]"
0556090101,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.6314927935600281, 0.3685072362422943]"
0651790201,0,0,"[0.8435201644897461, 0.1564798653125763]"
0823680101,1,1,"[3.5326716070459756e-30, 1.0]"
0306630101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.0, 1.0]"
0401360301,0,0,"[0.6319308876991272, 0.3680691421031952]"
0891800601,0,1,"[0.4009394347667694, 0.599060595035553]"
0304190101,0,1,"[0.0, 1.0]"
0803670501,0,1,"[0.023432794958353043, 0.9765672087669373]"
0803670601,0,1,"[0.011851690709590912, 0.9881482720375061]"
0306630201,0,0,"[0.5344706177711487, 0.46552935242652893]"
0864330301,0,0,"[0.9055574536323547, 0.09444259107112885]"
0893810501,1,1,"[2.7647267972491853e-21, 1.0]"
0500730101,0,1,"[0.23255419731140137, 0.7674458026885986]"
0551870601,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.7681287527084351, 0.23187124729156494]"
0851180501,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.9070298075675964, 0.09297019243240356]"
0803671101,0,0,"[0.7919188737869263, 0.20808109641075134]"
0784510301,0,1,"[1.7152575537693338e-06, 0.9999983310699463]"
0851180401,1,1,"[0.0, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0093641601,0,0,"[0.962904691696167, 0.03709534928202629]"
0551450101,0,0,"[0.8968507051467896, 0.10314928740262985]"
0657820101,0,0,"[0.9088250398635864, 0.09117496758699417]"
0861910201,1,1,"[0.0, 1.0]"
0794581201,0,0,"[0.8933103680610657, 0.10668956488370895]"
0831790701,1,1,"[0.0, 1.0]"
0761630301,0,1,"[0.02125212736427784, 0.9787478446960449]"
0842340201,0,0,"[0.8990876078605652, 0.1009124293923378]"
0311190101,0,0,"[0.9079057574272156, 0.09209426492452621]"
0862760201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.8427731990814209, 0.15722675621509552]"
0200670401,0,1,"[0.007469515316188335, 0.9925305247306824]"
0872390101,1,1,"[0.0, 1.0]"
0603260201,0,1,"[1.1244940835774127e-21, 1.0]"
0112550601,0,0,"[0.7921095490455627, 0.20789045095443726]"
0870830101,0,0,"[0.8861322402954102, 0.11386771500110626]"
0500730201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[2.20246794435143e-13, 1.0]"
0093641501,0,1,"[0.0004743738390970975, 0.9995256662368774]"
0805080401,0,0,"[0.8544304966926575, 0.14556947350502014]"
0200670201,0,1,"[0.0, 1.0]"
0145800101,0,1,"[1.138341531259357e-06, 0.9999988079071045]"
0411980401,1,1,"[0.21644344925880432, 0.7835565805435181]"
0200670301,0,0,"[0.9012060761451721, 0.09879399091005325]"
0111790101,0,0,"[0.6824538111686707, 0.31754621863365173]"
0112551701,0,0,"[0.9052497148513794, 0.09475024789571762]"
0401360101,0,0,"[0.8954471349716187, 0.10455282777547836]"
0870830401,0,0,"[0.5483324527740479, 0.45166757702827454]"
0401360201,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.9083219170570374, 0.09167811274528503]"
0551870401,0,0,"[0.7469496726989746, 0.2530503273010254]"
0152170501,0,0,"[0.9035496115684509, 0.09645040333271027]"
0805080501,0,0,"[0.8175162672996521, 0.1824837028980255]"
0200920101,0,1,"[4.372770945337834e-07, 0.9999995231628418]"
