OBSID,Real Label,Pred Label,Probabilities
0200920101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.6647945046424866, 0.33520546555519104]"
0500730101,0,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5408344268798828, 0.4591655731201172]"
0551870401,0,0,"[0.5078267455101013, 0.4921732246875763]"
0152170501,0,0,"[0.7618531584739685, 0.23814691603183746]"
0725200301,0,0,"[0.7479720711708069, 0.2520279288291931]"
0304190101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.4689694344997406, 0.531030535697937]"
0411980101,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0603260201,0,1,"[0.4397052526473999, 0.5602947473526001]"
0761630301,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.23441053926944733, 0.7655894756317139]"
0411980401,1,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0093641501,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.6570727229118347, 0.34292730689048767]"
0870830401,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5036362409591675, 0.4963637590408325]"
0864330301,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.20788456499576569, 0.7921154499053955]"
0794581201,0,0,"[0.7115693688392639, 0.2884306013584137]"
0725200101,0,0,"[0.7830963730812073, 0.2169036567211151]"
0657820101,0,0,"[0.750228762626648, 0.24977126717567444]"
0401360201,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.7799263000488281, 0.22007371485233307]"
0200670301,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.6705381274223328, 0.3294619023799896]"
0803670601,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.6215611696243286, 0.3784388601779938]"
0093641601,0,0,"[0.5382907390594482, 0.46170923113822937]"
0893810501,1,0,"[0.5, 0.5]"
0851180501,1,1,"[0.09556784480810165, 0.9044321179389954]"
0864330201,0,0,"[0.5, 0.5]"
0761630201,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0805080501,0,0,"[0.7161222696304321, 0.28387773036956787]"
0864330101,1,1,"[0.403298556804657, 0.596701443195343]"
0112550601,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0111790101,0,0,"[0.7167418599128723, 0.2832581400871277]"
0864330401,0,0,"[0.8042575120925903, 0.1957424432039261]"
0551450101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.14239579439163208, 0.8576042652130127]"
0306630101,0,0,"[0.5885053277015686, 0.4114946126937866]"
0831790701,1,0,"[0.5, 0.5]"
0200670201,0,1,"[0.3532777726650238, 0.6467221975326538]"
0805080401,0,0,"[0.644306480884552, 0.3556935489177704]"
0761630101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.7729383111000061, 0.2270617038011551]"
0864560101,1,1,"[0.15203025937080383, 0.8479697108268738]"
0803670501,0,0,"[0.5066326856613159, 0.4933672845363617]"
0200670101,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.6584196090698242, 0.34158042073249817]"
0870830301,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.7430472373962402, 0.25695279240608215]"
0803671001,0,0,"[0.5, 0.5]"
