OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[6.953623028493894e-07, 0.9999992847442627]"
0761630301,1,1,"[2.08199748244553e-34, 1.0]"
0111790101,0,1,"[2.3101400792313598e-09, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0691570101,0,1,"[0.0, 1.0]"
0093641501,0,1,"[0.0, 1.0]"
0790650101,0,1,"[6.095486615453893e-11, 1.0]"
0200670101,0,1,"[4.639315289195668e-34, 1.0]"
0200670401,0,1,"[4.5830875981998253e-38, 1.0]"
0725200101,0,1,"[2.320716860869376e-13, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0805080401,0,1,"[0.0, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0864330301,0,1,"[6.852631992318763e-38, 1.0]"
0306630101,0,1,"[1.2473176066705062e-33, 1.0]"
0401360201,0,1,"[5.033460160219043e-38, 1.0]"
0152170501,0,1,"[0.0, 1.0]"
0200920101,0,1,"[1.9640459146130204e-38, 1.0]"
0870830401,0,1,"[0.0, 1.0]"
0556090101,0,1,"[0.0, 1.0]"
0551450101,0,1,"[6.863102673810402e-36, 1.0]"
0803671001,0,1,"[0.0, 1.0]"
0500730201,0,1,"[1.189238146030539e-38, 1.0]"
0823680101,1,1,"[1.8570297470432706e-05, 0.9999814033508301]"
0401360301,0,1,"[1.4497222945774112e-38, 1.0]"
0803670601,0,1,"[0.0, 1.0]"
0842340201,0,1,"[0.0, 1.0]"
0551870601,0,1,"[1.6388698415516679e-38, 1.0]"
0864330201,0,1,"[2.019193062793568e-37, 1.0]"
0411980101,0,1,"[0.0, 1.0]"
0657820101,0,1,"[1.060734420634447e-27, 1.0]"
0893810501,1,1,"[6.491709947376023e-10, 1.0]"
0805080501,0,1,"[0.0, 1.0]"
0112551701,0,1,"[9.769930607225457e-28, 1.0]"
0761630101,0,1,"[1.8709932618193043e-36, 1.0]"
0870830101,0,1,"[0.0, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0794581201,0,1,"[0.0, 1.0]"
0851180501,1,1,"[3.9701084460830316e-05, 0.9999603033065796]"
0510011501,0,1,"[0.0, 1.0]"
0411980401,1,1,"[3.2836025551919317e-24, 1.0]"
0870830201,0,1,"[0.0, 1.0]"
0145800101,0,1,"[1.6512229987016877e-34, 1.0]"
0862760201,0,1,"[0.0, 1.0]"
0864330401,0,1,"[5.396948618915665e-36, 1.0]"
0401360101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0725200301,0,1,"[5.076707942919256e-10, 1.0]"
0124710801,1,1,"[1.8414011648815176e-08, 1.0]"
0761630201,0,1,"[4.6963100052325e-35, 1.0]"
0870830301,0,1,"[0.0, 1.0]"
0803671101,0,1,"[1.9140750508558117e-38, 1.0]"
0864330101,1,1,"[1.5693216297628342e-19, 1.0]"
0093641601,0,1,"[6.626013974582388e-21, 1.0]"
0651790201,0,1,"[5.404483636176482e-38, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0311190101,0,1,"[2.1430628397248343e-18, 1.0]"
0306630201,0,1,"[1.668597930191669e-34, 1.0]"
0831790701,1,1,"[5.191175660002045e-05, 0.9999481439590454]"
0200670301,0,1,"[0.0, 1.0]"
0864560101,1,1,"[5.671173539667507e-07, 0.9999994039535522]"
0740960101,0,1,"[2.107949878199468e-38, 1.0]"
0803670501,0,1,"[0.0, 1.0]"
0500730101,0,1,"[0.0, 1.0]"
0861910301,1,1,"[1.2058480436394348e-08, 1.0]"
0861910201,1,1,"[0.002919307677075267, 0.9970806241035461]"
0872390101,1,1,"[3.529154832954129e-12, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
