OBSID,Real Label,Pred Label,Probabilities
0500730201,0,1,"[0.2685854732990265, 0.7314145565032959]"
0803670601,0,1,"[0.00766790984198451, 0.9923321008682251]"
0311190101,0,0,"[0.8744121193885803, 0.1255878210067749]"
0870830101,0,1,"[0.041394609957933426, 0.9586053490638733]"
0691570101,0,1,"[0.09225895255804062, 0.9077410101890564]"
0805080501,0,1,"[0.2877960205078125, 0.7122039198875427]"
0831790701,1,1,"[5.075767603557324e-06, 0.9999948740005493]"
0823680101,1,1,"[4.461650860321242e-06, 0.9999955892562866]"
0803670501,0,1,"[0.0015140047762542963, 0.9984859824180603]"
0864330401,0,0,"[0.865362823009491, 0.13463719189167023]"
0870830201,0,1,"[0.0054040877148509026, 0.9945959448814392]"
0556090101,0,1,"[0.022086547687649727, 0.9779134392738342]"
0093641501,0,1,"[0.01890200935304165, 0.9810980558395386]"
0725200101,0,0,"[0.8622282147407532, 0.1377718150615692]"
0401360201,0,1,"[0.13253569602966309, 0.8674643039703369]"
0200670401,0,1,"[0.2510094940662384, 0.7489904761314392]"
0842340201,0,0,"[0.7678147554397583, 0.23218530416488647]"
0784510301,0,1,"[0.0022535223979502916, 0.9977464079856873]"
0200670301,0,1,"[0.4011952877044678, 0.5988047122955322]"
0306630201,0,1,"[0.020522423088550568, 0.9794775247573853]"
0803671001,0,1,"[0.0022947853431105614, 0.9977052807807922]"
0864330201,0,0,"[0.857638955116272, 0.14236097037792206]"
0145800101,0,1,"[0.00134523946326226, 0.9986547231674194]"
0200920101,0,1,"[3.6870922031084774e-06, 0.9999963045120239]"
0872390101,1,1,"[2.8029089094161463e-07, 0.9999997615814209]"
0803671101,0,1,"[0.004878877196460962, 0.9951210618019104]"
0200670201,0,1,"[0.029898203909397125, 0.9701017737388611]"
0112551701,0,0,"[0.8252777457237244, 0.17472228407859802]"
0851180501,1,1,"[6.485200287897896e-07, 0.9999994039535522]"
0500730101,0,1,"[0.06111334636807442, 0.9388867020606995]"
0794581201,0,1,"[0.1445288509130478, 0.855471134185791]"
0093641601,0,0,"[0.6953230500221252, 0.30467694997787476]"
0761630101,0,1,"[1.4349788216350134e-05, 0.9999856948852539]"
0864330301,0,0,"[0.8444093465805054, 0.15559066832065582]"
0152170501,0,0,"[0.8815537691116333, 0.1184462234377861]"
0861910301,1,1,"[0.0004913086304441094, 0.9995087385177612]"
0401360301,0,1,"[0.010663929395377636, 0.9893360137939453]"
0411980401,1,0,"[0.5578554272651672, 0.44214460253715515]"
0761630201,0,1,"[8.010274905245751e-05, 0.9999198913574219]"
0740960101,0,0,"[0.845957338809967, 0.15404266119003296]"
0864560101,1,1,"[4.2382735045976005e-06, 0.9999957084655762]"
0551870401,0,1,"[0.0003519376623444259, 0.9996480941772461]"
0870830401,0,1,"[0.06683512032032013, 0.9331648349761963]"
0893810501,1,1,"[8.258300567831611e-07, 0.9999991655349731]"
0603260201,0,1,"[2.93592677946819e-10, 1.0]"
0093641701,0,1,"[0.0002188382059102878, 0.9997811913490295]"
0111790101,0,0,"[0.5626546740531921, 0.43734535574913025]"
0651790201,0,1,"[0.0005114945815876126, 0.9994884729385376]"
0870830301,0,1,"[0.06879677623510361, 0.9312031865119934]"
0864330101,1,1,"[0.1081543117761612, 0.891845703125]"
0200670101,0,1,"[0.009563897736370564, 0.9904361367225647]"
0124710801,1,1,"[1.6481004422530532e-05, 0.999983549118042]"
0851180401,1,1,"[7.942165211716201e-06, 0.9999920129776001]"
0891800601,0,1,"[0.0001492920273449272, 0.9998506307601929]"
0761630301,1,1,"[0.0003066111821681261, 0.9996933937072754]"
0112550601,0,1,"[3.0117624191916548e-05, 0.9999698400497437]"
0551870601,0,1,"[0.0014344375813379884, 0.9985656142234802]"
0306630101,0,1,"[0.016432985663414, 0.9835669994354248]"
0401360101,0,1,"[0.4272463023662567, 0.5727537274360657]"
0510011501,0,1,"[4.172786715406633e-17, 1.0]"
0725200301,0,0,"[0.854852020740509, 0.14514802396297455]"
0790650101,0,0,"[0.8655466437339783, 0.13445334136486053]"
0805080401,0,1,"[0.29677316546440125, 0.7032269239425659]"
0304190101,0,1,"[2.6585779069757468e-14, 1.0]"
0861910201,1,1,"[2.504355478549769e-08, 1.0]"
0411980101,0,0,"[0.8248631358146667, 0.17513684928417206]"
0657820101,0,0,"[0.7389284372329712, 0.2610715329647064]"
0862760201,0,1,"[0.017418639734387398, 0.9825814366340637]"
0551450101,0,1,"[0.286395788192749, 0.713604211807251]"
