OBSID,Real Label,Pred Label,Probabilities
0803670501,0,1,"[0.21814274787902832, 0.7818572521209717]"
0112551701,0,1,"[0.4849725365638733, 0.5150274038314819]"
0870830101,0,1,"[0.45832422375679016, 0.5416757464408875]"
0603260201,0,1,"[0.014264317229390144, 0.9857357144355774]"
0725200301,0,0,"[0.5765042304992676, 0.4234958291053772]"
0551870401,0,1,"[0.26635196805000305, 0.7336480617523193]"
0145800101,0,1,"[0.013506184332072735, 0.9864938259124756]"
0805080501,0,1,"[0.4249054789543152, 0.5750945210456848]"
0864330201,0,1,"[0.31346139311790466, 0.6865386366844177]"
0784510301,0,1,"[0.06328771263360977, 0.9367123246192932]"
0306630201,0,1,"[0.2670723497867584, 0.732927680015564]"
0691570101,0,1,"[0.14339324831962585, 0.8566067814826965]"
0304190101,0,1,"[8.1309963206877e-07, 0.9999991655349731]"
0500730201,0,1,"[0.2783788740634918, 0.7216210961341858]"
0803671101,0,1,"[0.02644418552517891, 0.973555862903595]"
0152170501,0,0,"[0.549336850643158, 0.45066308975219727]"
0200670101,0,1,"[2.139753998986471e-11, 1.0]"
0803671001,0,1,"[0.17276857793331146, 0.8272314071655273]"
0657820101,0,0,"[0.5823745131492615, 0.4176254868507385]"
0823680101,1,1,"[0.00015764444833621383, 0.9998422861099243]"
0740960101,0,1,"[0.4816160500049591, 0.5183839201927185]"
0551870601,0,1,"[0.39430615305900574, 0.6056938767433167]"
0862760201,0,1,"[0.1766059547662735, 0.8233940005302429]"
0842340201,0,1,"[0.30014270544052124, 0.6998572945594788]"
0111790101,0,1,"[0.4622655212879181, 0.5377344489097595]"
0891800601,0,1,"[0.15027128159999847, 0.8497287631034851]"
0651790201,0,1,"[0.15582047402858734, 0.8441794514656067]"
0861910201,1,1,"[3.453274075582158e-06, 0.999996542930603]"
0831790701,1,1,"[8.239039743784815e-05, 0.9999176263809204]"
0200670401,0,1,"[0.19943243265151978, 0.8005675673484802]"
0803670601,0,1,"[0.1537928581237793, 0.8462071418762207]"
0794581201,0,0,"[0.5042575001716614, 0.49574247002601624]"
0870830401,0,1,"[0.19890834391117096, 0.8010916709899902]"
0790650101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.16439470648765564, 0.835605263710022]"
0093641501,0,1,"[0.25707194209098816, 0.7429279685020447]"
0864560101,1,1,"[0.00043596577597782016, 0.999563992023468]"
0551450101,0,1,"[0.19317689538002014, 0.8068231344223022]"
0851180501,1,1,"[0.00013109103019814938, 0.9998688697814941]"
0311190101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.0002630544186104089, 0.9997369647026062]"
0401360101,0,1,"[0.2865447998046875, 0.7134552001953125]"
0725200101,0,0,"[0.6083380579948425, 0.39166194200515747]"
0093641701,0,0,"[0.6253776550292969, 0.3746223747730255]"
0805080401,0,1,"[0.3405628204345703, 0.6594371795654297]"
0200670301,0,1,"[0.28394269943237305, 0.7160572409629822]"
0411980101,0,1,"[0.3278975486755371, 0.6721024513244629]"
0112550601,0,1,"[0.170414999127388, 0.8295850157737732]"
0306630101,0,1,"[0.15783452987670898, 0.842165470123291]"
0864330101,1,1,"[0.046809740364551544, 0.953190267086029]"
0864330301,0,1,"[0.22124646604061127, 0.7787535786628723]"
0864330401,0,0,"[0.587460994720459, 0.4125390350818634]"
0510011501,0,1,"[3.600464282271787e-08, 1.0]"
0872390101,1,1,"[1.1020662896044087e-05, 0.9999890327453613]"
0761630201,0,1,"[0.0026988997124135494, 0.9973011612892151]"
0093641601,0,0,"[0.5223686099052429, 0.4776313602924347]"
0870830301,0,1,"[0.10353435575962067, 0.8964655995368958]"
0861910301,1,1,"[0.4609825909137726, 0.5390174388885498]"
0893810501,1,1,"[0.0008398916106671095, 0.9991601705551147]"
0200670201,0,1,"[3.323829384470345e-13, 1.0]"
0401360301,0,1,"[0.3338964879512787, 0.6661035418510437]"
0870830201,0,1,"[0.08046484738588333, 0.9195351004600525]"
0761630101,0,1,"[1.3343214959604666e-05, 0.9999866485595703]"
0200920101,0,1,"[0.00630315812304616, 0.9936968684196472]"
0761630301,1,1,"[0.009565528482198715, 0.9904345273971558]"
0851180401,1,1,"[0.00039578494033776224, 0.9996042847633362]"
0411980401,1,1,"[0.02686883881688118, 0.9731311798095703]"
0556090101,0,0,"[0.5100728869438171, 0.48992714285850525]"
0500730101,0,1,"[0.04175001382827759, 0.9582500457763672]"
