OBSID,Real Label,Pred Label,Probabilities
0306630201,0,1,"[0.09456338733434677, 0.905436635017395]"
0551870601,0,1,"[0.2798653841018677, 0.7201346755027771]"
0803670601,0,1,"[0.34479594230651855, 0.6552040576934814]"
0145800101,0,1,"[0.0031516726594418287, 0.9968482851982117]"
0124710801,1,1,"[2.693522072050314e-09, 1.0]"
0093641601,0,0,"[0.9548493027687073, 0.045150719583034515]"
0200920101,0,1,"[0.0018857769900932908, 0.9981142282485962]"
0864560101,1,1,"[9.02398369362345e-08, 0.9999998807907104]"
0870830101,0,0,"[0.5992969274520874, 0.4007031321525574]"
0803670501,0,1,"[0.3289828300476074, 0.6710171103477478]"
0304190101,0,1,"[1.5481288939602628e-13, 1.0]"
0657820101,0,0,"[0.7965694665908813, 0.20343051850795746]"
0152170501,0,0,"[0.7641975283622742, 0.23580241203308105]"
0200670301,0,0,"[0.5272552371025085, 0.47274479269981384]"
0831790701,1,1,"[9.410430266143521e-07, 0.9999990463256836]"
0311190101,0,0,"[0.6503232717514038, 0.3496767282485962]"
0761630301,1,1,"[0.007242603227496147, 0.9927573204040527]"
0864330201,0,0,"[0.7154474258422852, 0.28455260396003723]"
0864330401,0,0,"[0.7793769836425781, 0.22062304615974426]"
0784510301,0,1,"[0.013306285254657269, 0.986693799495697]"
0823680101,1,1,"[6.544667485286482e-06, 0.9999934434890747]"
0794581201,0,0,"[0.7092495560646057, 0.2907504141330719]"
0870830401,0,0,"[0.5543574690818787, 0.44564250111579895]"
0691570101,0,1,"[0.3777800500392914, 0.6222199201583862]"
0862760201,0,1,"[0.46738871932029724, 0.5326112508773804]"
0842340201,0,0,"[0.702628493309021, 0.2973714768886566]"
0870830201,0,1,"[0.20079302787780762, 0.7992069721221924]"
0401360301,0,1,"[0.13338780403137207, 0.8666121363639832]"
0093641501,0,1,"[0.4230455458164215, 0.5769544839859009]"
0551450101,0,1,"[0.48334550857543945, 0.5166545510292053]"
0651790201,0,1,"[0.21762731671333313, 0.7823727130889893]"
0200670401,0,1,"[0.016679948195815086, 0.9833200573921204]"
0411980401,1,1,"[0.024855777621269226, 0.9751442074775696]"
0740960101,0,0,"[0.6435447931289673, 0.3564552366733551]"
0803671001,0,1,"[0.32668760418891907, 0.6733124256134033]"
0411980101,0,0,"[0.7316655516624451, 0.26833441853523254]"
0551870401,0,1,"[0.055244650691747665, 0.9447553157806396]"
0805080501,0,1,"[0.49727797508239746, 0.5027220249176025]"
0864330101,1,1,"[3.136004670523107e-05, 0.9999686479568481]"
0861910301,1,1,"[0.2601015865802765, 0.7398984432220459]"
0761630201,0,1,"[2.789945028780494e-06, 0.9999972581863403]"
0864330301,0,0,"[0.5524265170097351, 0.4475734531879425]"
0093641701,0,0,"[0.9404247999191284, 0.059575155377388]"
0200670201,0,1,"[3.1805297611893524e-29, 1.0]"
0851180501,1,1,"[4.879311177319323e-09, 1.0]"
0306630101,0,1,"[0.025745417922735214, 0.9742546081542969]"
0872390101,1,1,"[1.3338161863885034e-07, 0.9999998807907104]"
0861910201,1,1,"[1.84779747058883e-08, 1.0]"
0510011501,0,1,"[1.5728472079503848e-17, 1.0]"
0870830301,0,1,"[0.21449387073516846, 0.7855060696601868]"
0112551701,0,0,"[0.5964307188987732, 0.4035693407058716]"
0401360201,0,1,"[0.27432310581207275, 0.7256768345832825]"
0803671101,0,1,"[0.03940512612462044, 0.960594892501831]"
0200670101,0,1,"[7.220936410515618e-25, 1.0]"
0891800601,0,1,"[0.005723111797124147, 0.9942769408226013]"
0556090101,0,0,"[0.7208650708198547, 0.27913492918014526]"
0790650101,0,0,"[0.7865991592407227, 0.21340087056159973]"
0725200101,0,0,"[0.7651091814041138, 0.23489084839820862]"
0761630101,0,1,"[3.9160870102250556e-08, 1.0]"
0725200301,0,0,"[0.6572090983390808, 0.3427908718585968]"
0500730201,0,0,"[0.5410308837890625, 0.4589691758155823]"
0851180401,1,1,"[8.733776013514216e-08, 0.9999998807907104]"
0603260201,0,1,"[0.0001821667538024485, 0.9998179078102112]"
0111790101,0,1,"[0.39932864904403687, 0.6006713509559631]"
0401360101,0,0,"[0.7079545855522156, 0.29204532504081726]"
0500730101,0,1,"[0.07713814824819565, 0.9228619337081909]"
0893810501,1,1,"[8.752795110922307e-05, 0.9999125003814697]"
0112550601,0,1,"[0.26369932293891907, 0.7363006472587585]"
0805080401,0,1,"[0.17942480742931366, 0.8205751776695251]"
