OBSID,Real Label,Pred Label,Probabilities
0401360301,0,1,"[0.3723776042461395, 0.6276224255561829]"
0790650101,0,0,"[0.8548772931098938, 0.1451227366924286]"
0851180401,1,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0311190101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0761630201,0,1,"[2.44572476049143e-07, 0.9999997615814209]"
0851180501,1,1,"[6.268593213163609e-38, 1.0]"
0740960101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0200670301,0,0,"[0.8531675934791565, 0.1468324214220047]"
0200670101,0,1,"[0.0, 1.0]"
0152170501,0,0,"[0.8531675934791565, 0.1468324214220047]"
0145800101,0,1,"[0.0012615337036550045, 0.9987384676933289]"
0603260201,0,1,"[4.289343742904745e-17, 1.0]"
0861910301,1,1,"[0.10922165960073471, 0.8907784223556519]"
0891800601,0,1,"[0.005742691457271576, 0.9942573308944702]"
0500730101,0,0,"[0.5902457237243652, 0.40975430607795715]"
0200920101,0,1,"[5.484708935910021e-07, 0.9999994039535522]"
0864330201,0,0,"[0.8544405102729797, 0.14555947482585907]"
0124710801,1,1,"[6.91293534039202e-32, 1.0]"
0864330401,0,0,"[0.8541117310523987, 0.1458882838487625]"
0870830301,0,0,"[0.7860602736473083, 0.21393975615501404]"
0112550601,0,1,"[0.022128120064735413, 0.977871835231781]"
0893810501,1,1,"[8.08394352722699e-34, 1.0]"
0306630101,0,0,"[0.6508340239524841, 0.34916600584983826]"
0657820101,0,0,"[0.8553189039230347, 0.14468105137348175]"
0803670501,0,1,"[0.0010386042995378375, 0.998961329460144]"
0870830201,0,0,"[0.6120155453681946, 0.3879844844341278]"
0805080401,0,0,"[0.8531675934791565, 0.1468324214220047]"
0556090101,0,1,"[0.19069163501262665, 0.8093083500862122]"
0401360201,0,0,"[0.8265253305435181, 0.17347468435764313]"
0862760201,0,1,"[0.18869760632514954, 0.8113024234771729]"
0861910201,1,1,"[2.468031319582382e-35, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0761630101,0,1,"[2.262383124807324e-13, 1.0]"
0551870601,0,1,"[0.10936740785837173, 0.8906325697898865]"
0784510301,0,1,"[4.682829967350699e-05, 0.9999531507492065]"
0870830401,0,0,"[0.7691691517829895, 0.2308308482170105]"
0200670401,0,1,"[0.13165780901908875, 0.8683422207832336]"
0864330301,0,0,"[0.8531675934791565, 0.1468324214220047]"
0831790701,1,1,"[0.0, 1.0]"
0803671101,0,0,"[0.7285190224647522, 0.2714809775352478]"
0691570101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0200670201,0,1,"[0.0, 1.0]"
0401360101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0093641501,0,1,"[0.399596244096756, 0.6004037857055664]"
0510011501,0,1,"[0.0, 1.0]"
0500730201,0,0,"[0.746157169342041, 0.25384286046028137]"
0651790201,0,0,"[0.6869707703590393, 0.3130292296409607]"
0842340201,0,0,"[0.8531675934791565, 0.1468324214220047]"
0306630201,0,0,"[0.6283374428749084, 0.3716624975204468]"
0864560101,1,1,"[2.3710360525012386e-30, 1.0]"
0411980101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0411980401,1,1,"[0.22746513783931732, 0.7725348472595215]"
0551870401,0,1,"[0.12328149378299713, 0.8767185807228088]"
0870830101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0093641701,0,0,"[0.8531419038772583, 0.1468581110239029]"
0803670601,0,1,"[0.0041136061772704124, 0.9958863854408264]"
0803671001,0,1,"[0.03822280839085579, 0.9617771506309509]"
0111790101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0805080501,0,0,"[0.8531675934791565, 0.1468324214220047]"
0093641601,0,0,"[0.8831959962844849, 0.11680402606725693]"
0551450101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0725200101,0,0,"[0.8531675934791565, 0.1468324214220047]"
0761630301,1,1,"[0.009090804494917393, 0.9909091591835022]"
0823680101,1,1,"[4.057267108991571e-36, 1.0]"
0112551701,0,0,"[0.8531675934791565, 0.1468324214220047]"
0864330101,1,1,"[2.4901435608626343e-05, 0.9999750852584839]"
0725200301,0,0,"[0.8531675934791565, 0.1468324214220047]"
0794581201,0,0,"[0.8531675934791565, 0.1468324214220047]"
