OBSID,Real Label,Pred Label,Probabilities
0112550601,0,1,"[0.0006569473771378398, 0.9993430972099304]"
0691570101,0,1,"[0.3608570992946625, 0.6391428709030151]"
0551870601,0,0,"[0.8847105503082275, 0.11528944969177246]"
0725200301,0,0,"[0.7748890519142151, 0.22511093318462372]"
0657820101,0,0,"[0.8614422082901001, 0.1385577768087387]"
0306630101,0,1,"[0.08800904452800751, 0.9119910001754761]"
0851180501,1,1,"[0.00040382807492278516, 0.9995961785316467]"
0870830101,0,0,"[0.863158643245697, 0.13684134185314178]"
0861910201,1,1,"[0.0002522252034395933, 0.9997478127479553]"
0862760201,0,0,"[0.9124269485473633, 0.08757301419973373]"
0794581201,0,0,"[0.7922288775444031, 0.2077711671590805]"
0805080501,0,0,"[0.7301169633865356, 0.26988300681114197]"
0893810501,1,1,"[0.0005648273508995771, 0.9994351267814636]"
0870830201,0,1,"[0.41778281331062317, 0.5822172164916992]"
0761630301,1,1,"[0.0003620101197157055, 0.9996379613876343]"
0093641601,0,1,"[0.008766130544245243, 0.9912338852882385]"
0093641501,0,1,"[0.06232326105237007, 0.937676727771759]"
0784510301,0,1,"[0.001545198610983789, 0.9984548091888428]"
0725200101,0,0,"[0.8380576968193054, 0.16194233298301697]"
0200670201,0,1,"[0.0005251184338703752, 0.9994749426841736]"
0556090101,0,0,"[0.8973059058189392, 0.10269412398338318]"
0891800601,0,1,"[0.000455483008408919, 0.9995444416999817]"
0803670501,0,1,"[0.0025507169775664806, 0.9974492192268372]"
0651790201,0,1,"[0.010607722215354443, 0.9893922805786133]"
0152170501,0,0,"[0.6994960904121399, 0.3005039095878601]"
0864330101,1,1,"[0.03396212309598923, 0.9660378694534302]"
0823680101,1,1,"[0.00042811394087038934, 0.9995718598365784]"
0842340201,0,0,"[0.8414115309715271, 0.1585884839296341]"
0872390101,1,1,"[0.00032281636958941817, 0.9996771812438965]"
0200670301,0,0,"[0.8337436318397522, 0.1662563681602478]"
0111790101,0,0,"[0.6710819005966187, 0.32891806960105896]"
0761630101,0,1,"[0.0003901662421412766, 0.9996098875999451]"
0411980101,0,0,"[0.862525463104248, 0.13747453689575195]"
0761630201,0,1,"[0.014657311141490936, 0.9853427410125732]"
0864560101,1,1,"[0.0003710044838953763, 0.999629020690918]"
0864330201,0,0,"[0.8285525441169739, 0.17144745588302612]"
0200920101,0,1,"[0.00036571218515746295, 0.9996342658996582]"
0805080401,0,0,"[0.6039266586303711, 0.3960733711719513]"
0831790701,1,1,"[0.0003314318601042032, 0.9996685981750488]"
0401360101,0,1,"[0.39111486077308655, 0.6088851094245911]"
0311190101,0,0,"[0.8441792726516724, 0.15582065284252167]"
0551450101,0,0,"[0.8384309411048889, 0.16156910359859467]"
0861910301,1,1,"[0.003721010172739625, 0.9962789416313171]"
0411980401,1,0,"[0.630047619342804, 0.36995235085487366]"
0803671001,0,0,"[0.9315566420555115, 0.06844336539506912]"
0790650101,0,0,"[0.8597481846809387, 0.1402517706155777]"
0093641701,0,0,"[0.5402664542198181, 0.4597335457801819]"
0500730201,0,1,"[0.059280138462781906, 0.9407199025154114]"
0740960101,0,0,"[0.8326137065887451, 0.16738629341125488]"
0124710801,1,1,"[0.0002711665292736143, 0.9997288584709167]"
0306630201,0,0,"[0.8450638055801392, 0.15493619441986084]"
0304190101,0,1,"[0.0005566077306866646, 0.9994433522224426]"
0851180401,1,1,"[0.0003404600138310343, 0.999659538269043]"
0864330301,0,0,"[0.8060520887374878, 0.1939479112625122]"
0870830401,0,1,"[0.147663876414299, 0.8523361682891846]"
0510011501,0,1,"[0.0001824906503316015, 0.9998175501823425]"
0145800101,0,0,"[0.8982745409011841, 0.10172543674707413]"
0401360301,0,1,"[0.4635908901691437, 0.5364090800285339]"
0803671101,0,0,"[0.902350127696991, 0.09764978289604187]"
0551870401,0,1,"[0.001406115829013288, 0.9985938668251038]"
0803670601,0,0,"[0.9100043773651123, 0.08999556303024292]"
0200670101,0,1,"[0.0002611325471661985, 0.999738872051239]"
0200670401,0,1,"[0.11840895563364029, 0.8815909624099731]"
0870830301,0,1,"[0.014222807250916958, 0.9857771992683411]"
0500730101,0,1,"[0.30559056997299194, 0.6944094896316528]"
0603260201,0,1,"[0.00696225231513381, 0.993037760257721]"
0401360201,0,1,"[0.2511182725429535, 0.7488817572593689]"
0864330401,0,0,"[0.8392782807350159, 0.1607217788696289]"
0112551701,0,0,"[0.8315887451171875, 0.16841129958629608]"
