OBSID,Real Label,Pred Label,Probabilities
0112551701,0,0,"[0.7610246539115906, 0.23897533118724823]"
0831790701,1,1,"[3.67391811417761e-10, 1.0]"
0872390101,1,1,"[5.4039907965153233e-11, 1.0]"
0200920101,0,1,"[2.0604076780728064e-05, 0.9999793767929077]"
0311190101,0,0,"[0.8945045471191406, 0.10549548268318176]"
0124710801,1,1,"[9.587799304489053e-13, 1.0]"
0200670101,0,1,"[1.8034079845300365e-33, 1.0]"
0657820101,0,0,"[0.8935765624046326, 0.10642341524362564]"
0401360201,0,1,"[0.24510012567043304, 0.7548999190330505]"
0500730201,0,0,"[0.6304689645767212, 0.3695310056209564]"
0794581201,0,0,"[0.8058194518089294, 0.19418053328990936]"
0112550601,0,1,"[0.18021665513515472, 0.8197833895683289]"
0823680101,1,1,"[1.2674691518554937e-08, 1.0]"
0651790201,0,1,"[0.13709862530231476, 0.8629013895988464]"
0805080401,0,1,"[0.32667258381843567, 0.6733274459838867]"
0093641501,0,0,"[0.6903124451637268, 0.3096875846385956]"
0864330401,0,0,"[0.8867359161376953, 0.1132640540599823]"
0784510301,0,1,"[0.0008266611839644611, 0.9991733431816101]"
0740960101,0,0,"[0.7664569616317749, 0.2335430383682251]"
0093641701,0,0,"[0.9148245453834534, 0.08517543971538544]"
0851180501,1,1,"[3.9849342575726254e-11, 1.0]"
0803671101,0,1,"[0.0034999141935259104, 0.9965000152587891]"
0870830201,0,1,"[0.08319959789514542, 0.9168003797531128]"
0200670201,0,1,"[0.0, 1.0]"
0803670601,0,1,"[0.26912108063697815, 0.7308789491653442]"
0306630201,0,1,"[0.056679438799619675, 0.9433205127716064]"
0725200101,0,0,"[0.8630841374397278, 0.1369158774614334]"
0870830101,0,0,"[0.7369321584701538, 0.2630678117275238]"
0551870601,0,1,"[0.31072288751602173, 0.6892771124839783]"
0551870401,0,1,"[0.05830220878124237, 0.9416977763175964]"
0803670501,0,1,"[0.22182093560695648, 0.7781790494918823]"
0152170501,0,0,"[0.8634465932846069, 0.13655339181423187]"
0401360101,0,0,"[0.8732448220252991, 0.12675513327121735]"
0864330101,1,1,"[2.892878001148347e-06, 0.9999971389770508]"
0851180401,1,1,"[2.9356972408578486e-10, 1.0]"
0401360301,0,1,"[0.1565248817205429, 0.8434751033782959]"
0093641601,0,0,"[0.937107503414154, 0.06289248913526535]"
0761630201,0,1,"[3.3956844447402545e-08, 1.0]"
0862760201,0,0,"[0.5166664719581604, 0.4833334982395172]"
0200670301,0,0,"[0.7532864212989807, 0.2467135488986969]"
0761630101,0,1,"[4.981911150975238e-12, 1.0]"
0861910201,1,1,"[2.442211363695712e-12, 1.0]"
0870830301,0,1,"[0.1434480845928192, 0.8565519452095032]"
0551450101,0,0,"[0.6959203481674194, 0.3040796220302582]"
0306630101,0,1,"[0.006888551637530327, 0.9931114912033081]"
0556090101,0,0,"[0.7125884294509888, 0.28741157054901123]"
0761630301,1,1,"[0.00026775532751344144, 0.9997321963310242]"
0864330201,0,0,"[0.8835926651954651, 0.11640729010105133]"
0304190101,0,1,"[3.1554607719570606e-17, 1.0]"
0111790101,0,0,"[0.5095680952072144, 0.49043184518814087]"
0500730101,0,1,"[0.010447205044329166, 0.9895527362823486]"
0803671001,0,1,"[0.24624177813529968, 0.7537581920623779]"
0861910301,1,0,"[0.5717976093292236, 0.428202360868454]"
0790650101,0,0,"[0.9096744060516357, 0.09032558649778366]"
0893810501,1,1,"[4.585417912039702e-07, 0.9999995231628418]"
0805080501,0,0,"[0.5840303897857666, 0.4159696102142334]"
0691570101,0,1,"[0.47916075587272644, 0.5208392143249512]"
0510011501,0,1,"[6.448139572945688e-24, 1.0]"
0725200301,0,0,"[0.7068799734115601, 0.29312005639076233]"
0842340201,0,0,"[0.868046760559082, 0.13195325434207916]"
0864560101,1,1,"[4.819731835858931e-10, 1.0]"
0411980401,1,1,"[0.0013936329632997513, 0.9986063838005066]"
0864330301,0,0,"[0.7486568093299866, 0.25134316086769104]"
0870830401,0,0,"[0.6644330620765686, 0.33556699752807617]"
0200670401,0,1,"[0.003190048271790147, 0.9968098998069763]"
0603260201,0,1,"[8.278650966531131e-06, 0.999991774559021]"
0891800601,0,1,"[0.0015184901421889663, 0.9984815716743469]"
0145800101,0,1,"[6.267581920837983e-05, 0.9999372959136963]"
0411980101,0,0,"[0.89410799741745, 0.10589197278022766]"
