OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.8688881993293762, 0.13111183047294617]"
0805080501,0,0,"[0.8613268733024597, 0.13867312669754028]"
0864330101,1,0,"[0.8318179845809937, 0.16818208992481232]"
0200670301,0,0,"[0.865516185760498, 0.13448378443717957]"
0657820101,0,0,"[0.8707242608070374, 0.12927569448947906]"
0401360301,0,0,"[0.8577918410301208, 0.14220817387104034]"
0551450101,0,0,"[0.866317868232727, 0.13368214666843414]"
0411980401,1,0,"[0.8589851260185242, 0.14101484417915344]"
0124710801,1,1,"[0.002631577430292964, 0.997368335723877]"
0761630301,1,1,"[0.11356561630964279, 0.8864343762397766]"
0093641701,0,0,"[0.8731982707977295, 0.12680169939994812]"
0200670401,0,0,"[0.853300154209137, 0.14669981598854065]"
0823680101,1,1,"[1.6783522127639117e-08, 1.0]"
0803670601,0,0,"[0.8862817287445068, 0.11371823400259018]"
0510011501,0,1,"[1.4028572877577972e-05, 0.999985933303833]"
0093641501,0,1,"[0.22770902514457703, 0.7722910046577454]"
0805080401,0,0,"[0.8634637594223022, 0.13653624057769775]"
0111790101,0,0,"[0.8610877990722656, 0.13891220092773438]"
0500730201,0,0,"[0.8516102433204651, 0.14838969707489014]"
0152170501,0,0,"[0.86295485496521, 0.13704513013362885]"
0200670101,0,1,"[0.092770054936409, 0.9072299003601074]"
0861910301,1,1,"[0.08231911808252335, 0.9176808595657349]"
0093641601,0,0,"[0.8591387867927551, 0.14086124300956726]"
0851180501,1,1,"[1.8950347566715209e-06, 0.9999980926513672]"
0556090101,0,0,"[0.8824169635772705, 0.11758304387331009]"
0861910201,1,1,"[4.071126750204712e-05, 0.9999592304229736]"
0551870401,0,0,"[0.7334931492805481, 0.2665068805217743]"
0891800601,0,1,"[0.3352527916431427, 0.6647472381591797]"
0784510301,0,0,"[0.7423145771026611, 0.25768545269966125]"
0145800101,0,0,"[0.8816097974777222, 0.11839019507169724]"
0401360101,0,0,"[0.8596710562705994, 0.14032892882823944]"
0864330301,0,0,"[0.8641572594642639, 0.13584274053573608]"
0306630101,0,0,"[0.8527092933654785, 0.1472906619310379]"
0893810501,1,1,"[7.110057542725201e-10, 1.0]"
0870830401,0,0,"[0.855119526386261, 0.1448804885149002]"
0304190101,0,1,"[0.0008354074088856578, 0.9991645812988281]"
0870830101,0,0,"[0.8714891672134399, 0.1285107582807541]"
0864330201,0,0,"[0.8657485246658325, 0.1342514306306839]"
0864330401,0,0,"[0.8660621047019958, 0.13393789529800415]"
0761630201,0,0,"[0.8333744406700134, 0.16662557423114777]"
0803671101,0,0,"[0.8811296224594116, 0.118870310485363]"
0870830201,0,0,"[0.8592789173126221, 0.14072111248970032]"
0500730101,0,0,"[0.8584176301956177, 0.14158236980438232]"
0761630101,0,1,"[0.20651021599769592, 0.7934898734092712]"
0725200101,0,0,"[0.8646122217178345, 0.13538774847984314]"
0803671001,0,0,"[0.8907027244567871, 0.10929722338914871]"
0831790701,1,1,"[8.50210440245247e-12, 1.0]"
0551870601,0,0,"[0.8733553886413574, 0.12664467096328735]"
0311190101,0,0,"[0.8641670942306519, 0.1358329802751541]"
0200920101,0,1,"[0.02217257209122181, 0.9778273701667786]"
0112551701,0,0,"[0.863810658454895, 0.1361893266439438]"
0864560101,1,1,"[0.0003861812292598188, 0.9996138215065002]"
0842340201,0,0,"[0.8676496148109436, 0.1323503851890564]"
0725200301,0,0,"[0.8620102405548096, 0.13798974454402924]"
0651790201,0,0,"[0.8320654630661011, 0.16793447732925415]"
0691570101,0,0,"[0.8609216809272766, 0.13907834887504578]"
0603260201,0,0,"[0.724498987197876, 0.275501012802124]"
0306630201,0,0,"[0.8663362264633179, 0.13366377353668213]"
0862760201,0,0,"[0.8838242888450623, 0.11617574095726013]"
0803670501,0,0,"[0.8184306621551514, 0.18156936764717102]"
0872390101,1,1,"[6.815221130496152e-12, 1.0]"
0794581201,0,0,"[0.862739622592926, 0.13726037740707397]"
0870830301,0,0,"[0.707956850528717, 0.29204317927360535]"
0740960101,0,0,"[0.8661801815032959, 0.1338198035955429]"
0401360201,0,0,"[0.8589337468147278, 0.14106620848178864]"
0851180401,1,1,"[1.2592468179306593e-09, 1.0]"
0200670201,0,0,"[0.739642858505249, 0.2603571116924286]"
0112550601,0,1,"[0.007376669440418482, 0.9926233291625977]"
0411980101,0,0,"[0.8336406946182251, 0.1663593351840973]"
