OBSID,Real Label,Pred Label,Probabilities
0551870601,0,0,"[0.5646842122077942, 0.4353158175945282]"
0200670101,0,1,"[0.0741080492734909, 0.9258919358253479]"
0862760201,0,1,"[0.378320574760437, 0.621679425239563]"
0510011501,0,1,"[0.12735873460769653, 0.8726412653923035]"
0651790201,0,1,"[0.10856250673532486, 0.8914375305175781]"
0761630101,0,1,"[0.08291460573673248, 0.9170854091644287]"
0831790701,1,1,"[0.048710647970438004, 0.9512892961502075]"
0093641601,0,1,"[0.22489234805107117, 0.7751076817512512]"
0761630201,0,1,"[0.1166497990489006, 0.8833501935005188]"
0551870401,0,1,"[0.29911741614341736, 0.7008825540542603]"
0411980101,0,1,"[0.27517732977867126, 0.7248227000236511]"
0851180401,1,1,"[0.33766064047813416, 0.6623392701148987]"
0893810501,1,1,"[0.07041419297456741, 0.9295857548713684]"
0145800101,0,1,"[0.29521870613098145, 0.7047812938690186]"
0725200101,0,0,"[0.5679425001144409, 0.43205752968788147]"
0551450101,0,1,"[0.24074724316596985, 0.7592527866363525]"
0864330101,1,1,"[0.3811663091182709, 0.6188336610794067]"
0864330201,0,1,"[0.24011258780956268, 0.7598874568939209]"
0842340201,0,1,"[0.28773069381713867, 0.7122693061828613]"
0870830301,0,1,"[0.1164969652891159, 0.8835030794143677]"
0657820101,0,0,"[0.5622129440307617, 0.43778711557388306]"
0891800601,0,1,"[0.2751498222351074, 0.7248501181602478]"
0864330301,0,1,"[0.2727588713169098, 0.7272411584854126]"
0870830201,0,1,"[0.16182440519332886, 0.8381755948066711]"
0790650101,0,0,"[0.5516378879547119, 0.4483620822429657]"
0740960101,0,0,"[0.5523369908332825, 0.44766300916671753]"
0761630301,1,1,"[0.07621515542268753, 0.9237847924232483]"
0306630201,0,0,"[0.6155808568000793, 0.38441914319992065]"
0861910301,1,0,"[0.930678129196167, 0.0693219006061554]"
0200920101,0,1,"[0.05633522942662239, 0.9436647891998291]"
0311190101,0,0,"[0.7381304502487183, 0.2618695795536041]"
0872390101,1,1,"[0.09686587005853653, 0.9031341671943665]"
0152170501,0,0,"[0.5399322509765625, 0.4600676894187927]"
0401360101,0,1,"[0.19475345313549042, 0.8052465319633484]"
0803670601,0,1,"[0.37785157561302185, 0.6221484541893005]"
0200670201,0,1,"[0.16042478382587433, 0.8395751714706421]"
0851180501,1,1,"[0.24364981055259705, 0.7563501596450806]"
0112550601,0,1,"[0.0701565146446228, 0.9298434853553772]"
0864330401,0,0,"[0.5715898275375366, 0.4284101724624634]"
0805080401,0,0,"[0.5204837322235107, 0.47951626777648926]"
0500730201,0,1,"[0.1448637843132019, 0.8551362752914429]"
0411980401,1,1,"[0.19728679955005646, 0.80271315574646]"
0124710801,1,1,"[0.19451309740543365, 0.8054869174957275]"
0112551701,0,0,"[0.5361794829368591, 0.46382051706314087]"
0861910201,1,1,"[0.06617820262908936, 0.9338217973709106]"
0870830401,0,1,"[0.1659773588180542, 0.8340226411819458]"
0805080501,0,0,"[0.5076113939285278, 0.49238860607147217]"
0864560101,1,1,"[0.29666298627853394, 0.7033369541168213]"
0603260201,0,1,"[0.18666188418865204, 0.8133381009101868]"
0794581201,0,0,"[0.5215612649917603, 0.47843873500823975]"
0691570101,0,1,"[0.25722792744636536, 0.742772102355957]"
0304190101,0,1,"[0.0629328191280365, 0.9370672106742859]"
0803671001,0,1,"[0.39650827646255493, 0.6034917235374451]"
0111790101,0,0,"[0.5545281767845154, 0.44547179341316223]"
0200670401,0,1,"[0.44985097646713257, 0.5501489639282227]"
0803671101,0,1,"[0.3360348045825958, 0.6639652252197266]"
0401360201,0,1,"[0.1753799319267273, 0.8246200084686279]"
0823680101,1,1,"[0.08684132248163223, 0.913158655166626]"
0401360301,0,1,"[0.44177955389022827, 0.5582205057144165]"
0093641501,0,1,"[0.16995838284492493, 0.8300415873527527]"
0784510301,0,1,"[0.14183086156845093, 0.8581690788269043]"
0803670501,0,1,"[0.14374449849128723, 0.8562554717063904]"
0556090101,0,0,"[0.695187509059906, 0.304812490940094]"
0870830101,0,0,"[0.5886276364326477, 0.4113723337650299]"
0725200301,0,0,"[0.6030240058898926, 0.39697596430778503]"
0093641701,0,1,"[0.3538789749145508, 0.646121084690094]"
0306630101,0,1,"[0.4709749221801758, 0.5290250778198242]"
0200670301,0,1,"[0.21278031170368195, 0.7872196435928345]"
0500730101,0,1,"[0.18578794598579407, 0.8142120838165283]"
