OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[0.0002605960762593895, 0.9997393488883972]"
0861910201,1,1,"[4.7884877858450636e-05, 0.9999520778656006]"
0551870401,0,1,"[0.1665869951248169, 0.8334130048751831]"
0761630101,0,1,"[0.001270249136723578, 0.9987297654151917]"
0893810501,1,1,"[0.0007913678418844938, 0.9992086291313171]"
0842340201,0,0,"[0.8637493252754211, 0.13625073432922363]"
0304190101,0,1,"[1.1681489013426472e-05, 0.999988317489624]"
0093641701,0,0,"[0.8293299674987793, 0.17067000269889832]"
0112551701,0,0,"[0.8629381656646729, 0.13706187903881073]"
0200670401,0,0,"[0.5072976350784302, 0.49270233511924744]"
0657820101,0,0,"[0.8724411725997925, 0.1275588870048523]"
0862760201,0,0,"[0.8013213872909546, 0.1986786425113678]"
0093641601,0,0,"[0.8883798718452454, 0.11162009090185165]"
0152170501,0,0,"[0.8634625673294067, 0.13653744757175446]"
0401360101,0,0,"[0.8498965501785278, 0.15010350942611694]"
0200670201,0,1,"[4.2220739260301343e-07, 0.9999995231628418]"
0803670501,0,0,"[0.5010131001472473, 0.4989868700504303]"
0411980401,1,1,"[0.26048508286476135, 0.7395148873329163]"
0784510301,0,1,"[0.22923319041728973, 0.7707667946815491]"
0510011501,0,1,"[2.0317308724315808e-07, 0.9999997615814209]"
0864330101,1,1,"[0.017050573602318764, 0.9829493761062622]"
0111790101,0,0,"[0.8499842286109924, 0.15001575648784637]"
0725200101,0,0,"[0.8656326532363892, 0.13436736166477203]"
0790650101,0,0,"[0.8682696223258972, 0.13173043727874756]"
0864330301,0,0,"[0.8675815463066101, 0.13241839408874512]"
0803671101,0,1,"[0.20570725202560425, 0.794292688369751]"
0200670301,0,0,"[0.8480204343795776, 0.15197953581809998]"
0805080501,0,0,"[0.8371652960777283, 0.16283470392227173]"
0651790201,0,1,"[0.3555910885334015, 0.6444088816642761]"
0500730101,0,0,"[0.5575596690177917, 0.44244033098220825]"
0200920101,0,1,"[0.008532612584531307, 0.9914673566818237]"
0805080401,0,0,"[0.8107544779777527, 0.1892455667257309]"
0803671001,0,0,"[0.5869410037994385, 0.41305893659591675]"
0311190101,0,0,"[0.868009626865387, 0.13199037313461304]"
0401360301,0,0,"[0.5327515006065369, 0.46724849939346313]"
0864330201,0,0,"[0.8703937530517578, 0.129606232047081]"
0691570101,0,0,"[0.8259655237197876, 0.17403456568717957]"
0556090101,0,0,"[0.8249808549880981, 0.17501917481422424]"
0851180501,1,1,"[8.58127314131707e-05, 0.9999141693115234]"
0794581201,0,0,"[0.8334971070289612, 0.16650287806987762]"
0761630301,1,1,"[0.031404346227645874, 0.9685956835746765]"
0740960101,0,0,"[0.8660981059074402, 0.13390187919139862]"
0603260201,0,1,"[0.0014790452551096678, 0.9985209107398987]"
0870830301,0,0,"[0.6965424418449402, 0.3034575581550598]"
0761630201,0,1,"[0.0050266459584236145, 0.9949733018875122]"
0306630101,0,1,"[0.3884500563144684, 0.6115499138832092]"
0200670101,0,1,"[1.096160644920019e-06, 0.999998927116394]"
0891800601,0,1,"[0.05787483602762222, 0.942125141620636]"
0870830401,0,0,"[0.8262823224067688, 0.1737176924943924]"
0551870601,0,0,"[0.5274890065193176, 0.4725109934806824]"
0401360201,0,0,"[0.8074636459350586, 0.1925363540649414]"
0112550601,0,1,"[0.21901535987854004, 0.7809845805168152]"
0551450101,0,0,"[0.8455967307090759, 0.15440325438976288]"
0725200301,0,0,"[0.840904712677002, 0.15909527242183685]"
0861910301,1,1,"[0.2507138252258301, 0.7492861747741699]"
0411980101,0,0,"[0.8659648895263672, 0.134035125374794]"
0803670601,0,0,"[0.6450257897377014, 0.3549741804599762]"
0124710801,1,1,"[5.345517638488673e-05, 0.9999465942382812]"
0851180401,1,1,"[0.0001464396482333541, 0.9998534917831421]"
0093641501,0,1,"[0.07100605964660645, 0.9289939403533936]"
0500730201,0,0,"[0.8396033644676208, 0.16039669513702393]"
0864560101,1,1,"[0.00013554094766732305, 0.9998644590377808]"
0872390101,1,1,"[0.0001949954457813874, 0.9998050332069397]"
0831790701,1,1,"[0.0001346346252830699, 0.9998652935028076]"
0870830201,0,0,"[0.5009437203407288, 0.499056339263916]"
0145800101,0,1,"[0.0366816483438015, 0.9633183479309082]"
0864330401,0,0,"[0.8694688081741333, 0.1305311918258667]"
0870830101,0,0,"[0.794836163520813, 0.20516382157802582]"
0306630201,0,0,"[0.5536296963691711, 0.44637036323547363]"
