OBSID,Real Label,Pred Label,Probabilities
0805080501,0,0,"[0.8403007984161377, 0.1596991866827011]"
0510011501,0,1,"[0.0, 1.0]"
0864330401,0,0,"[0.8739357590675354, 0.12606419622898102]"
0803671001,0,1,"[2.0870143397497954e-27, 1.0]"
0842340201,0,0,"[0.8707629442214966, 0.12923704087734222]"
0200670401,0,1,"[3.4042967076440775e-19, 1.0]"
0864330301,0,0,"[0.871829092502594, 0.128170907497406]"
0311190101,0,0,"[0.8726351857185364, 0.127364844083786]"
0657820101,0,0,"[0.8794271945953369, 0.12057279050350189]"
0551870601,0,0,"[0.6469274759292603, 0.3530724346637726]"
0401360101,0,0,"[0.8596599102020264, 0.14034011960029602]"
0805080401,0,1,"[9.688753792084934e-22, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0870830101,0,0,"[0.7875103950500488, 0.21248961985111237]"
0761630101,0,1,"[0.0, 1.0]"
0862760201,0,1,"[2.065383353684855e-21, 1.0]"
0861910301,1,1,"[0.015125569887459278, 0.984874427318573]"
0401360301,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.0, 1.0]"
0691570101,0,1,"[2.5638235001679277e-06, 0.9999973773956299]"
0870830201,0,0,"[0.5, 0.5]"
0401360201,0,1,"[6.731836038206425e-17, 1.0]"
0803671101,0,1,"[1.1676793870197839e-14, 1.0]"
0112550601,0,1,"[0.0003502502222545445, 0.9996497631072998]"
0823680101,1,1,"[0.0, 1.0]"
0551870401,0,1,"[2.1597425416132496e-30, 1.0]"
0556090101,0,0,"[0.8505768179893494, 0.14942313730716705]"
0790650101,0,0,"[0.8735823035240173, 0.12641771137714386]"
0200670101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0725200301,0,0,"[0.8010101318359375, 0.1989898681640625]"
0112551701,0,0,"[0.8707629442214966, 0.12923704087734222]"
0794581201,0,0,"[0.8360903263092041, 0.16390961408615112]"
0740960101,0,1,"[1.3018588163049571e-07, 0.9999998807907104]"
0851180501,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.8748016953468323, 0.1251983791589737]"
0861910201,1,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0803670601,0,1,"[0.2535474896430969, 0.7464525103569031]"
0093641601,0,0,"[0.8894006609916687, 0.11059935390949249]"
0761630201,0,1,"[0.0, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0761630301,1,1,"[0.0, 1.0]"
0803670501,0,1,"[0.00698451790958643, 0.9930155277252197]"
0200670301,0,0,"[0.862734854221344, 0.1372651904821396]"
0872390101,1,1,"[0.0, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0500730201,0,0,"[0.832868754863739, 0.16713131964206696]"
0411980101,0,0,"[0.871457576751709, 0.12854237854480743]"
0200670201,0,1,"[0.0, 1.0]"
0870830301,0,0,"[0.5, 0.5]"
0111790101,0,1,"[1.6820986274979077e-05, 0.9999831914901733]"
0870830401,0,0,"[0.809004008769989, 0.190995991230011]"
0551450101,0,1,"[1.1811676853615283e-12, 1.0]"
0651790201,0,1,"[7.172355070972358e-11, 1.0]"
0306630101,0,1,"[3.767446379311979e-29, 1.0]"
0784510301,0,1,"[3.890852156018809e-07, 0.9999996423721313]"
0200920101,0,1,"[0.0, 1.0]"
0093641701,0,0,"[0.8376895189285278, 0.1623104214668274]"
0603260201,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0725200101,0,1,"[0.4115240275859833, 0.5884759426116943]"
0864330101,1,1,"[0.0, 1.0]"
0152170501,0,0,"[0.8707001209259033, 0.1292998343706131]"
0093641501,0,1,"[4.911476207780652e-05, 0.9999508857727051]"
0864560101,1,1,"[0.0, 1.0]"
0411980401,1,1,"[0.0, 1.0]"
0306630201,0,1,"[9.715619112855396e-23, 1.0]"
