OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[0.00012773468915838748, 0.9998722076416016]"
0112551701,0,0,"[0.5607843399047852, 0.43921563029289246]"
0864330301,0,0,"[0.7550976872444153, 0.2449023425579071]"
0093641701,0,1,"[0.23260901868343353, 0.7673909664154053]"
0093641601,0,0,"[0.7780644297599792, 0.22193560004234314]"
0200670201,0,1,"[1.4346435364132049e-06, 0.9999985694885254]"
0093641501,0,1,"[0.02564338408410549, 0.9743565917015076]"
0790650101,0,0,"[0.8302439451217651, 0.16975605487823486]"
0805080501,0,1,"[0.3721936047077179, 0.6278063654899597]"
0823680101,1,1,"[3.12512565869838e-05, 0.9999687671661377]"
0864330201,0,0,"[0.7677023410797119, 0.23229765892028809]"
0200670301,0,1,"[0.41365620493888855, 0.5863438248634338]"
0864560101,1,1,"[0.009635253809392452, 0.9903647303581238]"
0200920101,0,1,"[0.0023435638286173344, 0.9976564645767212]"
0842340201,0,0,"[0.6767616868019104, 0.3232382833957672]"
0803670501,0,1,"[0.07794218510389328, 0.9220578074455261]"
0893810501,1,1,"[0.0001492504816269502, 0.9998507499694824]"
0401360301,0,1,"[0.17018850147724152, 0.8298115134239197]"
0411980401,1,1,"[0.0399998314678669, 0.9600001573562622]"
0551870601,0,1,"[0.17605724930763245, 0.8239427208900452]"
0306630201,0,1,"[0.2743498384952545, 0.7256501317024231]"
0200670101,0,1,"[5.519008254850633e-07, 0.9999994039535522]"
0657820101,0,0,"[0.7605989575386047, 0.23940107226371765]"
0861910301,1,1,"[0.09538451582193375, 0.9046154618263245]"
0651790201,0,1,"[0.05108979716897011, 0.9489101767539978]"
0510011501,0,1,"[1.281397089769598e-06, 0.9999986886978149]"
0862760201,0,1,"[0.17585566639900208, 0.8241443037986755]"
0500730201,0,1,"[0.3510113060474396, 0.6489887833595276]"
0872390101,1,1,"[1.8203221770818345e-05, 0.9999817609786987]"
0152170501,0,0,"[0.5489457249641418, 0.451054185628891]"
0500730101,0,1,"[0.07892606407403946, 0.9210739135742188]"
0851180401,1,1,"[0.012767442502081394, 0.9872325658798218]"
0761630101,0,1,"[0.0002200064336648211, 0.999779999256134]"
0870830401,0,1,"[0.2350763976573944, 0.7649235725402832]"
0864330401,0,0,"[0.6665520071983337, 0.33344799280166626]"
0411980101,0,0,"[0.7445114254951477, 0.2554886043071747]"
0551450101,0,1,"[0.41356998682022095, 0.586430013179779]"
0803670601,0,1,"[0.12478233128786087, 0.8752176761627197]"
0145800101,0,1,"[0.009075714275240898, 0.9909242987632751]"
0551870401,0,1,"[0.09519913792610168, 0.9048008918762207]"
0304190101,0,1,"[1.9560793589334935e-06, 0.9999980926513672]"
0761630201,0,1,"[0.0025223142001777887, 0.9974777102470398]"
0870830201,0,1,"[0.07641658186912537, 0.9235833883285522]"
0603260201,0,1,"[0.0030925353057682514, 0.9969074130058289]"
0803671101,0,1,"[0.025728827342391014, 0.9742711186408997]"
0740960101,0,0,"[0.5975090265274048, 0.4024909734725952]"
0725200101,0,0,"[0.688117265701294, 0.3118826746940613]"
0112550601,0,1,"[0.033618245273828506, 0.9663817286491394]"
0691570101,0,1,"[0.27003341913223267, 0.7299665808677673]"
0861910201,1,1,"[3.6282267501519527e-06, 0.9999964237213135]"
0870830301,0,1,"[0.12270776182413101, 0.877292275428772]"
0401360201,0,1,"[0.19483120739459991, 0.8051688075065613]"
0803671001,0,1,"[0.09950234740972519, 0.9004977345466614]"
0311190101,0,0,"[0.8243700861930847, 0.17562992870807648]"
0831790701,1,1,"[2.2846093997941352e-05, 0.9999771118164062]"
0306630101,0,1,"[0.2097781002521515, 0.7902218699455261]"
0401360101,0,1,"[0.4291817843914032, 0.5708181858062744]"
0725200301,0,0,"[0.5786946415901184, 0.4213053286075592]"
0864330101,1,1,"[0.05197514593601227, 0.9480248093605042]"
0794581201,0,1,"[0.34587833285331726, 0.6541216373443604]"
0805080401,0,1,"[0.28272148966789246, 0.7172784805297852]"
0556090101,0,1,"[0.34097328782081604, 0.6590266823768616]"
0870830101,0,1,"[0.25444817543029785, 0.7455518245697021]"
0200670401,0,1,"[0.15755867958068848, 0.8424413204193115]"
0784510301,0,1,"[0.041906166821718216, 0.9580938816070557]"
0111790101,0,0,"[0.5644860863685608, 0.4355139434337616]"
0761630301,1,1,"[0.00675923703238368, 0.9932408332824707]"
0851180501,1,1,"[0.00460768211632967, 0.9953923225402832]"
0891800601,0,1,"[0.07107199728488922, 0.9289279580116272]"
