OBSID,Real Label,Pred Label,Probabilities
0725200101,0,1,"[0.4123390316963196, 0.5876609683036804]"
0870830301,0,1,"[0.16189537942409515, 0.8381046652793884]"
0861910301,1,1,"[0.28414031863212585, 0.7158596515655518]"
0831790701,1,1,"[2.1148981670480163e-18, 1.0]"
0761630101,0,1,"[0.001043049618601799, 0.9989569187164307]"
0784510301,0,1,"[0.07742838561534882, 0.92257159948349]"
0872390101,1,1,"[5.151398450349252e-20, 1.0]"
0111790101,0,1,"[0.14793002605438232, 0.8520700335502625]"
0851180401,1,1,"[5.976123168833488e-17, 1.0]"
0200920101,0,1,"[0.0003866173792630434, 0.9996134638786316]"
0823680101,1,1,"[8.753529178633437e-14, 1.0]"
0124710801,1,1,"[7.606198551002308e-07, 0.9999992847442627]"
0306630201,0,1,"[0.11807231605052948, 0.8819277286529541]"
0803670601,0,1,"[0.3477252423763275, 0.6522747278213501]"
0112551701,0,1,"[0.2790045142173767, 0.7209954857826233]"
0411980401,1,1,"[0.18299441039562225, 0.8170055747032166]"
0761630201,0,1,"[0.001753033371642232, 0.9982470273971558]"
0200670101,0,1,"[1.602454063540093e-12, 1.0]"
0794581201,0,1,"[0.33056509494781494, 0.6694348454475403]"
0842340201,0,1,"[0.3611360192298889, 0.6388639807701111]"
0861910201,1,1,"[1.0429484063934069e-05, 0.9999896287918091]"
0864330301,0,1,"[0.3173133134841919, 0.6826866865158081]"
0401360101,0,1,"[0.3440975844860077, 0.6559024453163147]"
0870830101,0,1,"[0.23511192202568054, 0.7648881077766418]"
0805080401,0,1,"[0.2626478374004364, 0.737352192401886]"
0500730101,0,1,"[0.2104964405298233, 0.7895035743713379]"
0401360201,0,1,"[0.22405771911144257, 0.7759422659873962]"
0311190101,0,1,"[0.45150235295295715, 0.5484975576400757]"
0803670501,0,1,"[0.23879264295101166, 0.7612072825431824]"
0864330201,0,1,"[0.381047785282135, 0.6189522743225098]"
0200670301,0,1,"[0.28673574328422546, 0.7132642269134521]"
0551870601,0,1,"[0.052935175597667694, 0.9470648765563965]"
0306630101,0,1,"[0.009159521199762821, 0.990840494632721]"
0510011501,0,1,"[0.0006418380071409047, 0.9993581175804138]"
0556090101,0,1,"[0.34971821308135986, 0.6502817273139954]"
0803671001,0,1,"[0.15275610983371735, 0.8472438454627991]"
0093641501,0,0,"[0.8853490352630615, 0.11465095728635788]"
0862760201,0,1,"[0.29788336157798767, 0.7021166086196899]"
0864560101,1,1,"[4.088320082473729e-08, 1.0]"
0725200301,0,1,"[0.23548009991645813, 0.7645198702812195]"
0145800101,0,1,"[0.0007410976104438305, 0.9992589354515076]"
0761630301,1,1,"[0.0016509293345734477, 0.9983490705490112]"
0651790201,0,1,"[0.14778709411621094, 0.8522129058837891]"
0864330401,0,0,"[0.8029397130012512, 0.19706036150455475]"
0500730201,0,1,"[0.27552086114883423, 0.724479079246521]"
0870830401,0,1,"[0.15741053223609924, 0.8425894379615784]"
0803671101,0,1,"[0.04600377008318901, 0.9539962410926819]"
0093641701,0,0,"[0.8854153156280518, 0.11458472162485123]"
0691570101,0,1,"[0.24897539615631104, 0.7510245442390442]"
0893810501,1,1,"[3.4662902973284226e-13, 1.0]"
0093641601,0,0,"[0.8870047330856323, 0.11299518495798111]"
0200670201,0,1,"[6.2867901995389275e-09, 1.0]"
0864330101,1,1,"[0.00010406099318061024, 0.9998959302902222]"
0851180501,1,1,"[2.9449036013929125e-19, 1.0]"
0891800601,0,1,"[0.015920789912343025, 0.9840791821479797]"
0152170501,0,1,"[0.3910406529903412, 0.6089593172073364]"
0740960101,0,1,"[0.3258443772792816, 0.674155592918396]"
0790650101,0,0,"[0.7832190990447998, 0.216780886054039]"
0657820101,0,1,"[0.24140995740890503, 0.758590042591095]"
0551870401,0,1,"[0.20771099627017975, 0.7922890186309814]"
0401360301,0,1,"[0.06013654172420502, 0.939863383769989]"
0304190101,0,1,"[1.7123876761004908e-09, 1.0]"
0870830201,0,1,"[0.0362347848713398, 0.9637652635574341]"
0805080501,0,1,"[0.16918164491653442, 0.8308184146881104]"
0551450101,0,1,"[0.246232271194458, 0.753767728805542]"
0411980101,0,0,"[0.8876946568489075, 0.11230536550283432]"
0603260201,0,1,"[7.734388240976386e-09, 1.0]"
0112550601,0,1,"[0.06024233251810074, 0.9397577047348022]"
0200670401,0,1,"[0.003463652217760682, 0.996536374092102]"
