OBSID,Real Label,Pred Label,Probabilities
0870830401,0,1,"[0.3822624981403351, 0.6177375912666321]"
0864330101,1,1,"[1.0088355101794217e-15, 1.0]"
0306630101,0,1,"[1.4120108744464233e-06, 0.9999985694885254]"
0112550601,0,1,"[0.00011707664816640317, 0.9998829364776611]"
0862760201,0,0,"[0.6149011850357056, 0.38509881496429443]"
0411980401,1,1,"[3.1393122412737284e-07, 0.9999996423721313]"
0401360201,0,1,"[0.0002472210908308625, 0.9997528195381165]"
0311190101,0,0,"[0.87420254945755, 0.12579752504825592]"
0893810501,1,1,"[2.3650589746577046e-20, 1.0]"
0603260201,0,1,"[5.2121336580057687e-08, 1.0]"
0805080401,0,1,"[0.0004119684745091945, 0.9995880722999573]"
0401360301,0,0,"[0.8145935535430908, 0.18540646135807037]"
0411980101,0,0,"[0.8784096240997314, 0.12159040570259094]"
0872390101,1,1,"[3.209013259069659e-20, 1.0]"
0803670501,0,1,"[8.744468505028635e-05, 0.9999125003814697]"
0200670301,0,0,"[0.8686197400093079, 0.13138024508953094]"
0510011501,0,1,"[0.0, 1.0]"
0851180501,1,1,"[1.4198548674815816e-24, 1.0]"
0200670101,0,1,"[9.488621893820283e-19, 1.0]"
0200670201,0,1,"[7.718334977223351e-14, 1.0]"
0803671101,0,1,"[0.2855961322784424, 0.7144038677215576]"
0500730101,0,1,"[3.831051742508862e-08, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0761630201,0,1,"[1.1537093058677783e-08, 1.0]"
0740960101,0,1,"[0.29681792855262756, 0.7031821012496948]"
0864330401,0,0,"[0.8718639612197876, 0.12813594937324524]"
0864560101,1,1,"[7.430456387828122e-25, 1.0]"
0111790101,0,1,"[0.10594028979539871, 0.8940596580505371]"
0805080501,0,0,"[0.858895480632782, 0.14110451936721802]"
0500730201,0,1,"[0.1291000247001648, 0.8708999752998352]"
0864330301,0,0,"[0.863591194152832, 0.13640882074832916]"
0784510301,0,1,"[2.093047442031093e-05, 0.9999790191650391]"
0112551701,0,0,"[0.8674680590629578, 0.13253188133239746]"
0657820101,0,0,"[0.8783388137817383, 0.12166118621826172]"
0200670401,0,1,"[2.5148148779408075e-05, 0.9999748468399048]"
0803671001,0,0,"[0.7034436464309692, 0.2965563237667084]"
0124710801,1,1,"[2.2219853892265866e-37, 1.0]"
0093641501,0,1,"[0.170589879155159, 0.829410195350647]"
0831790701,1,1,"[4.100201683385164e-25, 1.0]"
0803670601,0,0,"[0.8823127746582031, 0.11768722534179688]"
0851180401,1,1,"[8.0573192827432755e-25, 1.0]"
0551870601,0,0,"[0.8834206461906433, 0.11657939106225967]"
0891800601,0,1,"[7.100536738441354e-12, 1.0]"
0725200101,0,0,"[0.8539891242980957, 0.1460108608007431]"
0200920101,0,1,"[1.378864817463965e-11, 1.0]"
0842340201,0,0,"[0.8729250431060791, 0.1270749568939209]"
0093641701,0,0,"[0.8351384997367859, 0.1648615151643753]"
0551870401,0,1,"[5.4920423764315274e-08, 1.0]"
0551450101,0,1,"[0.041652388870716095, 0.9583475589752197]"
0152170501,0,0,"[0.8556103706359863, 0.14438961446285248]"
0304190101,0,1,"[2.09510555478697e-17, 1.0]"
0093641601,0,1,"[0.006771232467144728, 0.9932287931442261]"
0864330201,0,0,"[0.8654564619064331, 0.13454356789588928]"
0761630101,0,1,"[1.857521731915557e-12, 1.0]"
0790650101,0,0,"[0.8778615593910217, 0.12213848531246185]"
0725200301,0,0,"[0.8296292424201965, 0.17037077248096466]"
0861910301,1,1,"[0.0020437499042600393, 0.9979562759399414]"
0145800101,0,1,"[3.1798819577488757e-07, 0.9999996423721313]"
0870830201,0,0,"[0.8049460053443909, 0.19505399465560913]"
0691570101,0,1,"[0.011490815319120884, 0.9885092377662659]"
0823680101,1,1,"[8.5431358421083895e-19, 1.0]"
0651790201,0,1,"[2.2999511202215217e-05, 0.9999769926071167]"
0870830301,0,1,"[0.015949172899127007, 0.9840508103370667]"
0794581201,0,0,"[0.8631055951118469, 0.1368943601846695]"
0870830101,0,0,"[0.8792423009872437, 0.12075766175985336]"
0556090101,0,0,"[0.8837206959724426, 0.11627929657697678]"
0401360101,0,0,"[0.7787342667579651, 0.22126571834087372]"
0761630301,1,1,"[2.075472849139004e-10, 1.0]"
0306630201,0,1,"[0.0010259139817208052, 0.998974084854126]"
