OBSID,Real Label,Pred Label,Probabilities
0306630201,0,1,"[0.04354298859834671, 0.9564570188522339]"
0200920101,0,1,"[2.9326557182685065e-08, 1.0]"
0500730201,0,0,"[0.6591307520866394, 0.34086930751800537]"
0200670401,0,1,"[0.00510709872469306, 0.994892954826355]"
0803671101,0,1,"[0.00010806212230818346, 0.9998918771743774]"
0124710801,1,1,"[5.448137621958933e-16, 1.0]"
0093641701,0,0,"[0.9344210624694824, 0.06557893007993698]"
0851180501,1,1,"[3.41221022520221e-14, 1.0]"
0805080501,0,1,"[0.48298850655555725, 0.5170115232467651]"
0794581201,0,0,"[0.7411162853240967, 0.25888365507125854]"
0145800101,0,1,"[2.1561226049016113e-07, 0.9999997615814209]"
0112550601,0,1,"[0.03775664046406746, 0.962243378162384]"
0864330201,0,0,"[0.8006553649902344, 0.199344664812088]"
0152170501,0,0,"[0.7644965648651123, 0.2355034500360489]"
0306630101,0,1,"[0.006534551735967398, 0.9934654831886292]"
0891800601,0,1,"[0.001061253366060555, 0.9989387392997742]"
0862760201,0,1,"[0.4955880343914032, 0.5044119358062744]"
0551450101,0,1,"[0.4681794345378876, 0.5318205952644348]"
0872390101,1,1,"[5.976414046895893e-19, 1.0]"
0784510301,0,1,"[0.00014897805522195995, 0.9998509883880615]"
0790650101,0,0,"[0.8656255006790161, 0.13437452912330627]"
0651790201,0,1,"[0.01692475564777851, 0.9830752611160278]"
0551870401,0,1,"[0.03325476124882698, 0.9667452573776245]"
0556090101,0,0,"[0.6980854868888855, 0.3019144535064697]"
0657820101,0,0,"[0.7861692309379578, 0.21383073925971985]"
0740960101,0,0,"[0.6663892269134521, 0.33361080288887024]"
0861910301,1,0,"[0.7080174088478088, 0.29198259115219116]"
0761630101,0,1,"[8.314217226499519e-20, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[3.5910902068996044e-26, 1.0]"
0864560101,1,1,"[1.8180119952873608e-12, 1.0]"
0401360301,0,1,"[0.10079288482666016, 0.8992071151733398]"
0864330301,0,0,"[0.7139820456504822, 0.28601789474487305]"
0200670201,0,1,"[0.0, 1.0]"
0093641601,0,0,"[0.9449989199638367, 0.05500102415680885]"
0851180401,1,1,"[1.062854773810351e-12, 1.0]"
0870830301,0,1,"[0.017712682485580444, 0.9822873473167419]"
0842340201,0,0,"[0.8004294633865356, 0.19957052171230316]"
0401360101,0,0,"[0.7951231598854065, 0.2048768550157547]"
0401360201,0,1,"[0.04384789615869522, 0.956152081489563]"
0870830201,0,1,"[0.014259188435971737, 0.9857408404350281]"
0603260201,0,1,"[1.5714157086677005e-07, 0.9999998807907104]"
0761630201,0,1,"[6.277545150368269e-11, 1.0]"
0893810501,1,1,"[7.19756719502751e-12, 1.0]"
0803670501,0,1,"[0.10895920544862747, 0.8910407423973083]"
0761630301,1,1,"[1.2301271681280923e-06, 0.9999988079071045]"
0200670301,0,0,"[0.5617668032646179, 0.4382331967353821]"
0111790101,0,1,"[0.3658219873905182, 0.6341779828071594]"
0112551701,0,0,"[0.6268169283866882, 0.37318310141563416]"
0093641501,0,1,"[0.17596560716629028, 0.8240343332290649]"
0411980401,1,1,"[3.825442399829626e-05, 0.9999617338180542]"
0551870601,0,1,"[0.25131335854530334, 0.7486866116523743]"
0870830101,0,0,"[0.6177839636802673, 0.3822160065174103]"
0864330401,0,0,"[0.7775604128837585, 0.22243961691856384]"
0411980101,0,0,"[0.7955811619758606, 0.20441879332065582]"
0725200101,0,0,"[0.7653329372406006, 0.23466697335243225]"
0510011501,0,1,"[2.735203967287113e-31, 1.0]"
0805080401,0,1,"[0.15579770505428314, 0.8442022204399109]"
0831790701,1,1,"[5.037720843733316e-17, 1.0]"
0823680101,1,1,"[1.0928276783939844e-14, 1.0]"
0870830401,0,0,"[0.7037563323974609, 0.2962436378002167]"
0803671001,0,1,"[0.0928998664021492, 0.9071001410484314]"
0864330101,1,1,"[1.6681624401826411e-06, 0.9999983310699463]"
0500730101,0,1,"[0.0008844360709190369, 0.999115526676178]"
0803670601,0,1,"[0.12484317272901535, 0.8751568794250488]"
0691570101,0,1,"[0.22187355160713196, 0.7781264781951904]"
0725200301,0,0,"[0.6300209760665894, 0.36997905373573303]"
0861910201,1,1,"[2.3719696890126087e-21, 1.0]"
0311190101,0,0,"[0.8597449660301208, 0.14025506377220154]"
