OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.7123588919639587, 0.28764110803604126]"
0725200101,0,0,"[0.8580068945884705, 0.1419931799173355]"
0831790701,1,1,"[0.0, 1.0]"
0861910301,1,0,"[0.5271291732788086, 0.4728708267211914]"
0805080501,0,0,"[0.8447906970977783, 0.1552092730998993]"
0864330401,0,0,"[0.8588196635246277, 0.14118030667304993]"
0200670201,0,1,"[0.0, 1.0]"
0864330301,0,0,"[0.8579949736595154, 0.1420050710439682]"
0411980101,0,0,"[0.8583841323852539, 0.14161580801010132]"
0691570101,0,0,"[0.8447906970977783, 0.1552092730998993]"
0401360301,0,0,"[0.6126787662506104, 0.38732126355171204]"
0761630201,0,1,"[2.0892044185702134e-20, 1.0]"
0870830201,0,0,"[0.6635733842849731, 0.33642661571502686]"
0657820101,0,0,"[0.8657669425010681, 0.13423310220241547]"
0864560101,1,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0862760201,0,0,"[0.8152602910995483, 0.18473970890045166]"
0401360201,0,0,"[0.8021618723869324, 0.19783806800842285]"
0864330201,0,0,"[0.8602213263511658, 0.1397787183523178]"
0556090101,0,0,"[0.8447906970977783, 0.1552092730998993]"
0870830401,0,0,"[0.8316364288330078, 0.1683635264635086]"
0304190101,0,1,"[0.0, 1.0]"
0112550601,0,1,"[0.2336510717868805, 0.7663489580154419]"
0093641701,0,0,"[0.859002411365509, 0.14099754393100739]"
0200670301,0,0,"[0.8447906970977783, 0.1552092730998993]"
0306630201,0,0,"[0.5088899731636047, 0.4911101162433624]"
0603260201,0,1,"[0.0, 1.0]"
0740960101,0,0,"[0.857967734336853, 0.14203231036663055]"
0551870401,0,1,"[0.2861410081386566, 0.7138590216636658]"
0551450101,0,0,"[0.8447906970977783, 0.1552092730998993]"
0794581201,0,0,"[0.8447906970977783, 0.1552092730998993]"
0803671101,0,1,"[0.018207281827926636, 0.9817927479743958]"
0551870601,0,0,"[0.6076226830482483, 0.3923772871494293]"
0864330101,1,1,"[5.772063487117543e-21, 1.0]"
0500730101,0,0,"[0.706027626991272, 0.293972373008728]"
0093641501,0,1,"[0.13710737228393555, 0.8628926277160645]"
0200670101,0,1,"[0.0, 1.0]"
0401360101,0,0,"[0.8447906970977783, 0.1552092730998993]"
0805080401,0,0,"[0.8302721381187439, 0.16972781717777252]"
0152170501,0,0,"[0.857826828956604, 0.1421731561422348]"
0112551701,0,0,"[0.8578203320503235, 0.1421796679496765]"
0872390101,1,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0870830101,0,0,"[0.7934613227844238, 0.20653864741325378]"
0891800601,0,1,"[4.292393523952498e-11, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0725200301,0,0,"[0.8118656873703003, 0.1881342977285385]"
0145800101,0,1,"[9.505115878410964e-13, 1.0]"
0803670601,0,0,"[0.7744939923286438, 0.22550605237483978]"
0842340201,0,0,"[0.8578276038169861, 0.14217235147953033]"
0651790201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.8582013845443726, 0.14179858565330505]"
0861910201,1,1,"[0.0, 1.0]"
0761630301,1,1,"[5.437981630746905e-17, 1.0]"
0784510301,0,1,"[5.832524038851261e-05, 0.9999417066574097]"
0870830301,0,0,"[0.6637184619903564, 0.33628156781196594]"
0306630101,0,1,"[4.427202426882104e-08, 1.0]"
0411980401,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.8587653636932373, 0.1412346214056015]"
0200670401,0,1,"[1.1423030640614163e-20, 1.0]"
0093641601,0,0,"[0.8725572228431702, 0.12744279205799103]"
0893810501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0803671001,0,0,"[0.7572581171989441, 0.24274186789989471]"
0111790101,0,0,"[0.8431211709976196, 0.15687884390354156]"
0200920101,0,1,"[1.5207403046651201e-22, 1.0]"
0500730201,0,0,"[0.8447906970977783, 0.1552092730998993]"
