OBSID,Real Label,Pred Label,Probabilities
0870830201,0,1,"[0.07434972375631332, 0.9256503582000732]"
0761630201,0,1,"[1.1587418136116412e-08, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0893810501,1,1,"[1.836561267509751e-07, 0.9999997615814209]"
0803671101,0,1,"[0.0027701605577021837, 0.9972298741340637]"
0111790101,0,1,"[0.4048619568347931, 0.5951380729675293]"
0093641601,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.04172913357615471, 0.9582708477973938]"
0864330101,1,1,"[1.49858908571332e-06, 0.9999984502792358]"
0861910201,1,1,"[4.534306144530348e-13, 1.0]"
0851180401,1,1,"[7.017682268628533e-11, 1.0]"
0152170501,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0784510301,0,1,"[0.0010327514028176665, 0.9989672899246216]"
0761630301,1,1,"[0.00018169231771025807, 0.9998183846473694]"
0401360101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.0012642672518268228, 0.9987357258796692]"
0200670101,0,1,"[6.85222016751568e-36, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.46765798330307007, 0.5323420763015747]"
0200670401,0,1,"[0.0032391806598752737, 0.9967607855796814]"
0551870601,0,1,"[0.32673314213752747, 0.6732668876647949]"
0145800101,0,1,"[4.255528619978577e-05, 0.9999574422836304]"
0823680101,1,1,"[4.1527790095585715e-09, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.32662221789360046, 0.6733778119087219]"
0831790701,1,1,"[9.116665755648512e-11, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.08605296909809113, 0.9139470458030701]"
0864330201,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.0012277044588699937, 0.9987723231315613]"
0691570101,0,1,"[0.36598533391952515, 0.6340146660804749]"
0411980101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.03900248929858208, 0.9609975218772888]"
0842340201,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.13426662981510162, 0.8657333254814148]"
0200670301,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.07965509593486786, 0.920344889163971]"
0304190101,0,1,"[1.4917222138367979e-18, 1.0]"
0306630101,0,1,"[0.006192881613969803, 0.9938071370124817]"
0725200301,0,0,"[0.5, 0.5]"
0761630101,0,1,"[8.929843084599931e-13, 1.0]"
0200920101,0,1,"[1.3740155736741144e-05, 0.9999862909317017]"
0803671001,0,1,"[0.2671292722225189, 0.7328706979751587]"
0862760201,0,0,"[0.5, 0.5]"
0851180501,1,1,"[7.83604691551032e-12, 1.0]"
0500730101,0,1,"[0.009725967422127724, 0.9902740120887756]"
0805080401,0,1,"[0.1629645824432373, 0.8370354175567627]"
0603260201,0,1,"[3.707041059897165e-06, 0.9999963045120239]"
0112550601,0,1,"[0.14398598670959473, 0.8560140132904053]"
0093641501,0,1,"[0.35087665915489197, 0.6491233706474304]"
0725200101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[1.2807119818408194e-25, 1.0]"
0870830101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.2934640944004059, 0.7065358757972717]"
0864330301,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[1.1568255034455355e-11, 1.0]"
0740960101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[1.6090012894091898e-13, 1.0]"
0864560101,1,1,"[1.2060745457898037e-10, 1.0]"
0794581201,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.16041284799575806, 0.8395871520042419]"
