OBSID,Real Label,Pred Label,Probabilities
0740960101,0,1,"[1.0126047273853646e-18, 1.0]"
0864560101,1,1,"[1.0760456969904908e-09, 1.0]"
0784510301,0,1,"[3.716603594674875e-20, 1.0]"
0111790101,0,1,"[2.229983806500968e-07, 0.9999997615814209]"
0306630101,0,1,"[5.2053738102855634e-17, 1.0]"
0093641501,0,1,"[1.1775917431279873e-22, 1.0]"
0864330401,0,1,"[1.836117951974577e-17, 1.0]"
0861910201,1,1,"[0.0019472010899335146, 0.9980528354644775]"
0823680101,1,1,"[0.0001688704505795613, 0.9998310804367065]"
0411980401,1,1,"[5.3300842472320253e-14, 1.0]"
0411980101,0,1,"[1.265315928309597e-21, 1.0]"
0200670201,0,1,"[3.631573305113545e-21, 1.0]"
0200920101,0,1,"[1.2351900346342228e-20, 1.0]"
0556090101,0,1,"[1.0344369188827829e-19, 1.0]"
0510011501,0,1,"[3.4998100574410965e-22, 1.0]"
0093641701,0,1,"[6.955786455204995e-25, 1.0]"
0794581201,0,1,"[6.122853578898306e-20, 1.0]"
0864330201,0,1,"[2.649750953926302e-20, 1.0]"
0401360201,0,1,"[8.390045131746196e-20, 1.0]"
0691570101,0,1,"[1.2656525384132985e-23, 1.0]"
0790650101,0,1,"[9.922691646124804e-08, 0.9999998807907104]"
0803671101,0,1,"[3.511138150527168e-21, 1.0]"
0891800601,0,1,"[6.720616036300663e-19, 1.0]"
0651790201,0,1,"[9.564641601571496e-20, 1.0]"
0551870401,0,1,"[1.2305475844204648e-21, 1.0]"
0152170501,0,1,"[7.267297376691487e-20, 1.0]"
0803670601,0,1,"[3.238723502565161e-21, 1.0]"
0603260201,0,1,"[5.610440554139707e-21, 1.0]"
0200670101,0,1,"[6.172129736114461e-18, 1.0]"
0831790701,1,1,"[7.824478234397247e-05, 0.9999217987060547]"
0761630201,0,1,"[2.9257465119964907e-18, 1.0]"
0864330301,0,1,"[2.5816812293630315e-22, 1.0]"
0306630201,0,1,"[1.1304638799855377e-21, 1.0]"
0401360101,0,1,"[6.333228792345912e-22, 1.0]"
0861910301,1,1,"[8.241785849349981e-07, 0.9999991655349731]"
0761630301,1,1,"[2.8804843262509313e-19, 1.0]"
0145800101,0,1,"[2.2413401683022595e-18, 1.0]"
0551450101,0,1,"[8.037171174900782e-20, 1.0]"
0805080401,0,1,"[1.2526622863698448e-19, 1.0]"
0124710801,1,1,"[6.635276804445311e-05, 0.9999336004257202]"
0870830301,0,1,"[1.6991907388457e-21, 1.0]"
0401360301,0,1,"[2.6507126806353655e-19, 1.0]"
0200670401,0,1,"[1.95816243361782e-19, 1.0]"
0093641601,0,1,"[3.7347343967431e-11, 1.0]"
0864330101,1,1,"[8.903138781768405e-10, 1.0]"
0311190101,0,1,"[1.1600779364906444e-11, 1.0]"
0304190101,0,1,"[7.615535244697483e-21, 1.0]"
0112550601,0,1,"[1.0281340449531989e-20, 1.0]"
0761630101,0,1,"[1.6758181609487102e-20, 1.0]"
0200670301,0,1,"[4.226318427361159e-20, 1.0]"
0725200101,0,1,"[1.13200633222732e-06, 0.999998927116394]"
0500730101,0,1,"[1.507284331862418e-21, 1.0]"
0842340201,0,1,"[1.928977968818656e-22, 1.0]"
0870830101,0,1,"[4.103701503129817e-20, 1.0]"
0551870601,0,1,"[1.4042590309975847e-19, 1.0]"
0657820101,0,1,"[2.4389083824348165e-14, 1.0]"
0872390101,1,1,"[1.3948751043102448e-09, 1.0]"
0805080501,0,1,"[2.3321000277740145e-19, 1.0]"
0803670501,0,1,"[2.387547584054385e-21, 1.0]"
0870830401,0,1,"[7.84612794583088e-23, 1.0]"
0870830201,0,1,"[1.2541377566608408e-22, 1.0]"
0851180401,1,1,"[1.650136560726878e-08, 1.0]"
0725200301,0,1,"[1.5969161756834716e-12, 1.0]"
0862760201,0,1,"[2.851161516706008e-21, 1.0]"
0803671001,0,1,"[3.6293870926039613e-20, 1.0]"
0500730201,0,1,"[5.218448224462637e-20, 1.0]"
0851180501,1,1,"[1.0359239155377509e-07, 0.9999998807907104]"
0112551701,0,1,"[4.4752762151482883e-14, 1.0]"
0893810501,1,1,"[1.9944032203511597e-07, 0.9999997615814209]"
