OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.5129125118255615, 0.4870874583721161]"
0794581201,0,0,"[0.7869055867195129, 0.21309438347816467]"
0112550601,0,0,"[0.7267866730690002, 0.27321332693099976]"
0401360101,0,0,"[0.7654723525047302, 0.2345276176929474]"
0657820101,0,0,"[0.8168803453445435, 0.18311965465545654]"
0893810501,1,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.8183695673942566, 0.1816304624080658]"
0861910301,1,0,"[0.5, 0.5]"
0761630301,1,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.8775246143341064, 0.12247534841299057]"
0551450101,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0831790701,1,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0864330101,1,0,"[0.5, 0.5]"
0093641601,0,0,"[0.8776940107345581, 0.12230602651834488]"
0784510301,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.8151625394821167, 0.1848374903202057]"
0411980401,1,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0200670201,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.6165259480476379, 0.38347405195236206]"
0093641501,0,0,"[0.917899489402771, 0.08210050314664841]"
0864560101,1,0,"[0.5, 0.5]"
0152170501,0,0,"[0.7746887803077698, 0.22531121969223022]"
0311190101,0,0,"[0.8480998873710632, 0.15190008282661438]"
0761630201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.8401904106140137, 0.15980957448482513]"
0200670101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.7771800756454468, 0.22281993925571442]"
0861910201,1,0,"[0.5, 0.5]"
0124710801,1,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.8699439167976379, 0.13005606830120087]"
0411980101,0,0,"[0.7375817894935608, 0.2624181807041168]"
0401360201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5935081839561462, 0.40649178624153137]"
0851180401,1,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
