OBSID,Real Label,Pred Label,Probabilities
0500730101,0,1,"[0.00952193234115839, 0.9904780387878418]"
0411980101,0,0,"[0.820834755897522, 0.17916519939899445]"
0870830301,0,1,"[0.05340304225683212, 0.9465969800949097]"
0870830101,0,0,"[0.5597958564758301, 0.4402041435241699]"
0401360301,0,1,"[0.2603730261325836, 0.739626944065094]"
0805080401,0,1,"[0.3031718134880066, 0.6968281865119934]"
0401360201,0,1,"[0.11025441437959671, 0.8897455930709839]"
0200670301,0,0,"[0.5349899530410767, 0.4650100767612457]"
0842340201,0,0,"[0.7879929542541504, 0.2120070457458496]"
0112550601,0,1,"[0.08574453741312027, 0.9142554402351379]"
0784510301,0,1,"[0.004609747789800167, 0.9953902959823608]"
0861910301,1,0,"[0.5575885772705078, 0.4424114525318146]"
0411980401,1,1,"[0.0016277096001431346, 0.9983723759651184]"
0304190101,0,1,"[5.3338037383100084e-15, 1.0]"
0111790101,0,1,"[0.42266565561294556, 0.5773343443870544]"
0551450101,0,1,"[0.45956647396087646, 0.5404335260391235]"
0893810501,1,1,"[3.3308765523543116e-07, 0.9999996423721313]"
0093641601,0,0,"[0.865381121635437, 0.1346188634634018]"
0831790701,1,1,"[1.4168466400121815e-09, 1.0]"
0794581201,0,0,"[0.6324885487556458, 0.36751142144203186]"
0500730201,0,0,"[0.5390210747718811, 0.4609788954257965]"
0790650101,0,0,"[0.8233174085617065, 0.17668260633945465]"
0093641701,0,0,"[0.8766198754310608, 0.12338007241487503]"
0761630301,1,1,"[0.0002355940523557365, 0.9997643828392029]"
0551870401,0,1,"[0.17068612575531006, 0.8293139338493347]"
0556090101,0,0,"[0.6343933939933777, 0.3656066358089447]"
0861910201,1,1,"[9.4387410214114e-13, 1.0]"
0112551701,0,0,"[0.5662726759910583, 0.43372729420661926]"
0761630101,0,1,"[4.436553555087208e-11, 1.0]"
0603260201,0,1,"[0.0001780126040102914, 0.9998219609260559]"
0152170501,0,0,"[0.684995174407959, 0.31500476598739624]"
0725200301,0,0,"[0.5109864473342896, 0.48901352286338806]"
0200670101,0,1,"[5.15820861743981e-25, 1.0]"
0805080501,0,1,"[0.4935277998447418, 0.5064722299575806]"
0311190101,0,0,"[0.7648457288742065, 0.23515422642230988]"
0803671101,0,1,"[0.0034471896942704916, 0.9965528249740601]"
0200920101,0,1,"[4.709350469056517e-05, 0.9999529123306274]"
0862760201,0,1,"[0.4527932405471802, 0.547206699848175]"
0740960101,0,0,"[0.5843033790588379, 0.4156966507434845]"
0864560101,1,1,"[1.479962406847335e-06, 0.9999985694885254]"
0803671001,0,1,"[0.19571004807949066, 0.8042899370193481]"
0803670501,0,1,"[0.16626372933387756, 0.8337362408638]"
0093641501,0,1,"[0.2943166196346283, 0.7056834101676941]"
0891800601,0,1,"[0.03334660083055496, 0.9666534662246704]"
0761630201,0,1,"[1.9354376945557306e-06, 0.9999980926513672]"
0823680101,1,1,"[5.900747002129947e-09, 1.0]"
0651790201,0,1,"[0.06647038459777832, 0.9335296750068665]"
0803670601,0,1,"[0.21581095457077026, 0.7841890454292297]"
0691570101,0,1,"[0.2911580204963684, 0.7088420391082764]"
0306630101,0,1,"[0.0764160305261612, 0.9235839247703552]"
0851180401,1,1,"[8.935979849411524e-07, 0.9999991655349731]"
0551870601,0,1,"[0.36502546072006226, 0.6349745392799377]"
0870830401,0,0,"[0.5821223855018616, 0.4178776443004608]"
0124710801,1,1,"[1.3141658872228845e-09, 1.0]"
0864330301,0,0,"[0.6343507766723633, 0.36564916372299194]"
0401360101,0,0,"[0.7981804013252258, 0.2018195539712906]"
0200670401,0,1,"[0.01804232969880104, 0.9819576740264893]"
0145800101,0,1,"[0.00021378498058766127, 0.9997861981391907]"
0872390101,1,1,"[2.204870140631865e-11, 1.0]"
0864330101,1,1,"[0.00045726471580564976, 0.9995427131652832]"
0864330201,0,0,"[0.8023909330368042, 0.1976090669631958]"
0725200101,0,0,"[0.6874507665634155, 0.31254929304122925]"
0657820101,0,0,"[0.7591860890388489, 0.24081385135650635]"
0870830201,0,1,"[0.049399469047784805, 0.9506005644798279]"
0200670201,0,1,"[4.772334783886431e-30, 1.0]"
0306630201,0,1,"[0.15416298806667328, 0.8458369970321655]"
0510011501,0,1,"[4.353333690629296e-18, 1.0]"
0851180501,1,1,"[5.581764526141342e-07, 0.9999994039535522]"
0864330401,0,0,"[0.7186337113380432, 0.2813662588596344]"
