OBSID,Real Label,Pred Label,Probabilities
0861910301,1,1,"[0.02553362399339676, 0.9744663834571838]"
0872390101,1,1,"[0.00018031627405434847, 0.9998196959495544]"
0803671001,0,0,"[0.856524646282196, 0.14347532391548157]"
0551870401,0,1,"[0.01823042891919613, 0.9817695021629333]"
0657820101,0,0,"[0.8730361461639404, 0.1269637942314148]"
0790650101,0,0,"[0.8920223116874695, 0.10797768831253052]"
0500730101,0,1,"[0.21473534405231476, 0.7852646708488464]"
0401360101,0,0,"[0.7417384386062622, 0.2582615613937378]"
0803670601,0,0,"[0.8976734280586243, 0.1023266389966011]"
0603260201,0,1,"[0.0002568959316704422, 0.9997430443763733]"
0784510301,0,1,"[0.03514692932367325, 0.964853048324585]"
0805080501,0,1,"[0.1995750516653061, 0.8004249334335327]"
0725200101,0,0,"[0.8681560158729553, 0.1318439543247223]"
0851180401,1,1,"[0.00012214499292895198, 0.9998778104782104]"
0306630201,0,1,"[0.4435245096683502, 0.5564754605293274]"
0411980401,1,1,"[0.16680045425891876, 0.8331995606422424]"
0725200301,0,0,"[0.7081811428070068, 0.29181885719299316]"
0803671101,0,0,"[0.606390118598938, 0.393609881401062]"
0112551701,0,0,"[0.7296284437179565, 0.27037155628204346]"
0851180501,1,1,"[8.674927812535316e-05, 0.999913215637207]"
0803670501,0,1,"[0.026672912761569023, 0.973327100276947]"
0870830301,0,1,"[0.055661384016275406, 0.9443386197090149]"
0510011501,0,1,"[5.680283720721491e-05, 0.9999431371688843]"
0200670301,0,0,"[0.8145888447761536, 0.1854112297296524]"
0200670401,0,1,"[0.40946388244628906, 0.5905361175537109]"
0112550601,0,1,"[0.0016337065026164055, 0.9983662962913513]"
0805080401,0,1,"[0.4849303066730499, 0.5150696635246277]"
0842340201,0,0,"[0.8649274706840515, 0.13507258892059326]"
0823680101,1,1,"[8.328777039423585e-05, 0.999916672706604]"
0551450101,0,0,"[0.560417652130127, 0.43958234786987305]"
0200920101,0,1,"[0.0011732063721865416, 0.998826801776886]"
0891800601,0,1,"[0.01001051813364029, 0.9899895191192627]"
0200670101,0,1,"[0.0024313535541296005, 0.997568666934967]"
0870830201,0,1,"[0.00910400040447712, 0.9908959269523621]"
0691570101,0,1,"[0.30247488617897034, 0.6975252032279968]"
0740960101,0,0,"[0.7053573727607727, 0.2946425974369049]"
0864330101,1,1,"[0.004393179435282946, 0.9956068396568298]"
0761630201,0,1,"[0.004896003752946854, 0.9951039552688599]"
0093641601,0,0,"[0.7786510586738586, 0.22134894132614136]"
0862760201,0,0,"[0.8836254477500916, 0.11637452989816666]"
0794581201,0,0,"[0.7090698480606079, 0.2909301817417145]"
0093641501,0,1,"[0.19135326147079468, 0.8086467385292053]"
0111790101,0,1,"[0.44198542833328247, 0.5580145120620728]"
0311190101,0,0,"[0.8765045404434204, 0.1234954446554184]"
0861910201,1,1,"[4.0192615415435284e-05, 0.9999598264694214]"
0145800101,0,1,"[0.10652495920658112, 0.8934749960899353]"
0870830101,0,0,"[0.7372913360595703, 0.2627086639404297]"
0551870601,0,1,"[0.07363477349281311, 0.9263652563095093]"
0864560101,1,1,"[9.150786354439333e-05, 0.999908447265625]"
0152170501,0,0,"[0.8424232602119446, 0.15757670998573303]"
0401360301,0,1,"[0.018058951944112778, 0.9819409847259521]"
0893810501,1,1,"[0.00046901387395337224, 0.9995310306549072]"
0200670201,0,1,"[0.009833328425884247, 0.9901666641235352]"
0651790201,0,1,"[0.02104024402797222, 0.9789597392082214]"
0864330401,0,0,"[0.8818504810333252, 0.118149533867836]"
0401360201,0,1,"[0.3590565025806427, 0.6409434676170349]"
0306630101,0,1,"[0.03300629183650017, 0.9669937491416931]"
0831790701,1,1,"[0.00010019920591730624, 0.9998997449874878]"
0864330301,0,0,"[0.6265922784805298, 0.373407781124115]"
0093641701,0,0,"[0.8907691240310669, 0.10923086106777191]"
0761630301,1,1,"[0.0029770969413220882, 0.9970229268074036]"
0556090101,0,0,"[0.8932472467422485, 0.10675273090600967]"
0124710801,1,1,"[5.807908746646717e-05, 0.9999419450759888]"
0304190101,0,1,"[0.0015876853140071034, 0.9984122514724731]"
0411980101,0,0,"[0.8980239629745483, 0.10197605937719345]"
0761630101,0,1,"[0.002518027788028121, 0.9974820017814636]"
0870830401,0,1,"[0.08814497292041779, 0.9118551015853882]"
0500730201,0,1,"[0.25096920132637024, 0.7490308284759521]"
0864330201,0,0,"[0.8539125323295593, 0.1460874080657959]"
