OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.4137305021286011, 0.5862694978713989]"
0200920101,0,1,"[0.08660390973091125, 0.9133961200714111]"
0794581201,0,1,"[0.2978295087814331, 0.7021704912185669]"
0761630101,0,1,"[0.10345173627138138, 0.896548330783844]"
0510011501,0,1,"[0.037786275148391724, 0.9622136950492859]"
0551450101,0,1,"[0.17918661236763, 0.8208134174346924]"
0861910201,1,1,"[0.10359345376491547, 0.8964065313339233]"
0551870401,0,1,"[0.3153377175331116, 0.6846622824668884]"
0200670401,0,1,"[0.26808613538742065, 0.7319138646125793]"
0870830301,0,1,"[0.1576388031244278, 0.8423611521720886]"
0401360201,0,1,"[0.1557319164276123, 0.8442680835723877]"
0152170501,0,1,"[0.4605828523635864, 0.5394170880317688]"
0401360301,0,1,"[0.32015252113342285, 0.6798474788665771]"
0725200101,0,1,"[0.47909438610076904, 0.5209055542945862]"
0111790101,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.2430804818868637, 0.7569195628166199]"
0200670201,0,1,"[0.14835400879383087, 0.8516460657119751]"
0784510301,0,1,"[0.11351385712623596, 0.8864861130714417]"
0872390101,1,1,"[0.13042283058166504, 0.8695771098136902]"
0411980101,0,1,"[0.1794218122959137, 0.8205781579017639]"
0870830101,0,1,"[0.4203794598579407, 0.5796205401420593]"
0112551701,0,1,"[0.3729722797870636, 0.6270276308059692]"
0200670301,0,1,"[0.15217910706996918, 0.8478209376335144]"
0823680101,1,1,"[0.16708365082740784, 0.8329163789749146]"
0864330101,1,0,"[0.5, 0.5]"
0124710801,1,1,"[0.2122429460287094, 0.7877570390701294]"
0411980401,1,1,"[0.2026257961988449, 0.7973741888999939]"
0851180501,1,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0740960101,0,1,"[0.49973058700561523, 0.50026935338974]"
0500730101,0,1,"[0.1622554212808609, 0.8377445936203003]"
0893810501,1,1,"[0.10536397248506546, 0.8946359753608704]"
0725200301,0,0,"[0.5, 0.5]"
0556090101,0,1,"[0.40499114990234375, 0.5950088500976562]"
0304190101,0,1,"[0.018552735447883606, 0.9814472198486328]"
0803671001,0,1,"[0.119967520236969, 0.880032479763031]"
0805080501,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.15453298389911652, 0.8454670310020447]"
0842340201,0,1,"[0.20567889511585236, 0.7943210601806641]"
0311190101,0,1,"[0.41951605677604675, 0.5804839730262756]"
0803670501,0,1,"[0.11323723942041397, 0.8867627382278442]"
0864330401,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.08142874389886856, 0.9185712933540344]"
0870830201,0,1,"[0.15645912289619446, 0.8435408473014832]"
0851180401,1,0,"[0.5, 0.5]"
0805080401,0,1,"[0.3519745171070099, 0.6480254530906677]"
0790650101,0,1,"[0.32435616850852966, 0.675643801689148]"
0657820101,0,1,"[0.32433170080184937, 0.6756682395935059]"
0862760201,0,1,"[0.14620830118656158, 0.8537917137145996]"
0401360101,0,1,"[0.16724391281604767, 0.8327561020851135]"
0861910301,1,0,"[0.5325770974159241, 0.4674229323863983]"
0864330301,0,1,"[0.24455086886882782, 0.755449116230011]"
0093641701,0,1,"[0.16203978657722473, 0.8379602432250977]"
0145800101,0,1,"[0.13447245955467224, 0.8655275106430054]"
0761630201,0,1,"[0.09134262055158615, 0.908657431602478]"
0803670601,0,1,"[0.1306401640176773, 0.8693598508834839]"
0864330201,0,1,"[0.22687242925167084, 0.773127555847168]"
0093641601,0,1,"[0.19888953864574432, 0.8011104464530945]"
0306630101,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.16794630885124207, 0.8320536613464355]"
0761630301,1,1,"[0.12267260253429413, 0.8773273825645447]"
0691570101,0,1,"[0.18857593834400177, 0.8114240169525146]"
0651790201,0,1,"[0.1028454452753067, 0.8971545696258545]"
0112550601,0,1,"[0.08169172704219818, 0.9183082580566406]"
0200670101,0,1,"[0.13877172768115997, 0.8612282872200012]"
0831790701,1,1,"[0.14092041552066803, 0.8590795993804932]"
0803671101,0,1,"[0.14326374232769012, 0.8567362427711487]"
0093641501,0,1,"[0.1361352950334549, 0.8638646602630615]"
