OBSID,Real Label,Pred Label,Probabilities
0761630301,1,1,"[1.2831368678689614e-07, 0.9999998807907104]"
0740960101,0,0,"[0.8656591176986694, 0.13434091210365295]"
0111790101,0,0,"[0.8314329385757446, 0.1685670018196106]"
0603260201,0,1,"[0.0017966877203434706, 0.9982032775878906]"
0891800601,0,1,"[5.031703835811641e-07, 0.9999995231628418]"
0803670501,0,1,"[0.0006033257232047617, 0.9993966817855835]"
0411980401,1,0,"[0.8070349097251892, 0.19296513497829437]"
0805080401,0,0,"[0.8560364842414856, 0.14396356046199799]"
0152170501,0,0,"[0.8536397814750671, 0.14636018872261047]"
0803670601,0,0,"[0.8909907937049866, 0.10900922864675522]"
0401360201,0,0,"[0.7556973099708557, 0.24430273473262787]"
0761630101,0,1,"[8.383781169296611e-11, 1.0]"
0112550601,0,1,"[1.8360510334325397e-10, 1.0]"
0411980101,0,0,"[0.8849506378173828, 0.11504935473203659]"
0725200101,0,0,"[0.868424654006958, 0.131575345993042]"
0870830301,0,1,"[0.0005357139161787927, 0.9994643330574036]"
0864560101,1,1,"[1.9443525955953334e-10, 1.0]"
0870830201,0,0,"[0.8024170398712158, 0.19758296012878418]"
0551870401,0,1,"[8.898053238226566e-06, 0.9999910593032837]"
0893810501,1,1,"[8.276435876227309e-27, 1.0]"
0200670301,0,0,"[0.860433042049408, 0.13956692814826965]"
0761630201,0,1,"[1.2382970453472808e-06, 0.9999988079071045]"
0862760201,0,0,"[0.8871580362319946, 0.11284201592206955]"
0864330201,0,0,"[0.8643187880516052, 0.13568124175071716]"
0500730201,0,1,"[0.4299119710922241, 0.5700880289077759]"
0093641501,0,1,"[2.2947959223529324e-05, 0.9999769926071167]"
0311190101,0,0,"[0.8678671717643738, 0.13213276863098145]"
0200670101,0,1,"[0.0, 1.0]"
0870830101,0,0,"[0.8738390207290649, 0.12616099417209625]"
0556090101,0,0,"[0.885598361492157, 0.11440166085958481]"
0864330101,1,1,"[0.06475571542978287, 0.9352442622184753]"
0500730101,0,0,"[0.7734066247940063, 0.22659337520599365]"
0304190101,0,1,"[2.0203928590908915e-13, 1.0]"
0510011501,0,1,"[1.7079181124923792e-10, 1.0]"
0864330301,0,0,"[0.8619379997253418, 0.13806207478046417]"
0870830401,0,0,"[0.562699556350708, 0.437300443649292]"
0306630101,0,0,"[0.5153710842132568, 0.4846288561820984]"
0145800101,0,0,"[0.8860378861427307, 0.1139620766043663]"
0803671001,0,0,"[0.8966960906982422, 0.10330389440059662]"
0691570101,0,0,"[0.840199887752533, 0.15980011224746704]"
0124710801,1,1,"[7.156442549671738e-09, 1.0]"
0112551701,0,0,"[0.8576284646987915, 0.1423715502023697]"
0651790201,0,1,"[0.0034333085641264915, 0.996566653251648]"
0401360101,0,0,"[0.7858250141143799, 0.2141750007867813]"
0200920101,0,1,"[3.375858403584231e-12, 1.0]"
0803671101,0,0,"[0.8531020879745483, 0.14689797163009644]"
0784510301,0,1,"[1.8172599425270164e-08, 1.0]"
0725200301,0,0,"[0.8636492490768433, 0.13635072112083435]"
0093641601,0,0,"[0.8988062143325806, 0.10119379311800003]"
0861910301,1,1,"[0.003836255520582199, 0.9961637258529663]"
0805080501,0,0,"[0.8173537850379944, 0.182646244764328]"
0864330401,0,0,"[0.8657841086387634, 0.13421592116355896]"
0823680101,1,1,"[2.7440501899922006e-20, 1.0]"
0200670401,0,1,"[0.48150262236595154, 0.5184974074363708]"
0851180401,1,1,"[3.3319291603219024e-24, 1.0]"
0842340201,0,0,"[0.8672512173652649, 0.13274875283241272]"
0872390101,1,1,"[0.0, 1.0]"
0794581201,0,0,"[0.8491858243942261, 0.1508142203092575]"
0551450101,0,0,"[0.8662979006767273, 0.1337020993232727]"
0861910201,1,1,"[2.057447615055885e-11, 1.0]"
0790650101,0,0,"[0.875555157661438, 0.1244448870420456]"
0851180501,1,1,"[4.568927701453784e-13, 1.0]"
0306630201,0,0,"[0.8675307631492615, 0.13246922194957733]"
0551870601,0,0,"[0.8778278231620789, 0.12217216938734055]"
0401360301,0,0,"[0.722557783126831, 0.27744221687316895]"
0831790701,1,1,"[2.81275227000634e-32, 1.0]"
0200670201,0,1,"[1.9861687851990897e-36, 1.0]"
0657820101,0,0,"[0.8823727965354919, 0.11762722581624985]"
0093641701,0,0,"[0.8998545408248901, 0.10014546662569046]"
