OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[0.00030995142878964543, 0.999690055847168]"
0864560101,1,1,"[1.0859003155043087e-29, 1.0]"
0805080501,0,1,"[0.10860756784677505, 0.8913924098014832]"
0111790101,0,1,"[0.022572673857212067, 0.9774273633956909]"
0304190101,0,1,"[6.54674874614964e-20, 1.0]"
0790650101,0,0,"[0.8410062789916992, 0.1589936763048172]"
0893810501,1,1,"[1.3276984996472846e-23, 1.0]"
0200670301,0,1,"[0.21734584867954254, 0.7826541662216187]"
0803671001,0,1,"[4.783753411174985e-06, 0.999995231628418]"
0891800601,0,1,"[2.2893593271122725e-11, 1.0]"
0870830401,0,1,"[0.16540725529193878, 0.8345927000045776]"
0805080401,0,1,"[0.0008392671588808298, 0.9991607666015625]"
0093641601,0,0,"[0.8563768863677979, 0.14362312853336334]"
0870830201,0,1,"[0.019768306985497475, 0.9802317023277283]"
0842340201,0,1,"[0.2011949121952057, 0.7988051176071167]"
0803670501,0,1,"[0.0005042938864789903, 0.9994957447052002]"
0851180501,1,1,"[5.0288579695861503e-29, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0691570101,0,1,"[0.022134847939014435, 0.9778650999069214]"
0556090101,0,1,"[0.031549520790576935, 0.9684505462646484]"
0200670101,0,1,"[4.2051748895730854e-18, 1.0]"
0411980101,0,0,"[0.8886959552764893, 0.11130403727293015]"
0510011501,0,1,"[0.0, 1.0]"
0401360301,0,1,"[0.051226090639829636, 0.9487738609313965]"
0401360101,0,1,"[0.386361688375473, 0.6136382818222046]"
0112550601,0,1,"[3.596518354243017e-07, 0.9999996423721313]"
0872390101,1,1,"[4.5160606550174805e-24, 1.0]"
0864330401,0,0,"[0.8399997353553772, 0.16000023484230042]"
0870830301,0,1,"[0.04444172605872154, 0.9555582404136658]"
0725200301,0,1,"[0.11259748786687851, 0.8874025344848633]"
0761630201,0,1,"[1.1935420651809636e-08, 1.0]"
0803671101,0,1,"[7.744521280983463e-05, 0.999922513961792]"
0761630101,0,1,"[9.440702343141427e-13, 1.0]"
0200670401,0,1,"[0.0010002190247178078, 0.9989997744560242]"
0500730101,0,1,"[4.600454985848046e-07, 0.9999995231628418]"
0864330101,1,1,"[7.765253953292603e-16, 1.0]"
0784510301,0,1,"[0.0001118431900977157, 0.9998881816864014]"
0861910301,1,1,"[0.0033608495723456144, 0.9966391324996948]"
0651790201,0,1,"[0.00015997033915482461, 0.9998400211334229]"
0411980401,1,1,"[6.605129669878806e-07, 0.9999992847442627]"
0551870401,0,1,"[1.2478741950872063e-07, 0.9999998807907104]"
0870830101,0,1,"[0.0683671310544014, 0.9316328763961792]"
0306630201,0,1,"[0.0002784638782031834, 0.9997214674949646]"
0093641701,0,0,"[0.8884494304656982, 0.11155061423778534]"
0112551701,0,1,"[0.18391115963459015, 0.8160887956619263]"
0200670201,0,1,"[2.3642119078431945e-12, 1.0]"
0306630101,0,1,"[1.3655050679517444e-05, 0.9999862909317017]"
0794581201,0,1,"[0.23976735770702362, 0.76023268699646]"
0603260201,0,1,"[4.779872053717327e-10, 1.0]"
0823680101,1,1,"[1.2031417803339561e-23, 1.0]"
0803670601,0,1,"[0.0035407969262450933, 0.9964591860771179]"
0551450101,0,1,"[0.005927741061896086, 0.9940722584724426]"
0124710801,1,1,"[0.0, 1.0]"
0862760201,0,1,"[0.00017870035662781447, 0.9998213648796082]"
0864330301,0,1,"[0.16299310326576233, 0.8370069265365601]"
0401360201,0,1,"[0.0017887684516608715, 0.9982112646102905]"
0152170501,0,1,"[0.3480049669742584, 0.6519950032234192]"
0831790701,1,1,"[5.056729561305164e-30, 1.0]"
0500730201,0,1,"[0.24970152974128723, 0.7502984404563904]"
0761630301,1,1,"[1.3346948546377746e-10, 1.0]"
0657820101,0,1,"[0.10972671210765839, 0.8902732729911804]"
0864330201,0,1,"[0.247095987200737, 0.7529039978981018]"
0145800101,0,1,"[2.5615292109648635e-09, 1.0]"
0851180401,1,1,"[2.211559348224615e-29, 1.0]"
0200920101,0,1,"[4.930330774720326e-14, 1.0]"
0725200101,0,1,"[0.15616874396800995, 0.8438312411308289]"
0311190101,0,1,"[0.3311598002910614, 0.668840229511261]"
0740960101,0,1,"[0.030507981777191162, 0.9694920182228088]"
0551870601,0,1,"[0.005514221731573343, 0.9944857954978943]"
