OBSID,Real Label,Pred Label,Probabilities
0864330301,0,1,"[0.2653520107269287, 0.7346479892730713]"
0093641701,0,1,"[7.974451238929714e-18, 1.0]"
0111790101,0,1,"[7.238606485771015e-05, 0.9999276399612427]"
0862760201,0,1,"[3.071436438517594e-10, 1.0]"
0306630101,0,1,"[1.3152315903042222e-09, 1.0]"
0823680101,1,1,"[4.6509344453132434e-36, 1.0]"
0805080401,0,1,"[9.10549260879634e-06, 0.9999909400939941]"
0551870401,0,1,"[2.4473973729365426e-19, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0870830201,0,1,"[0.2337031215429306, 0.766296923160553]"
0864330201,0,1,"[0.14769691228866577, 0.8523030877113342]"
0761630201,0,1,"[6.033462531886142e-23, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0145800101,0,1,"[4.8412040343727955e-23, 1.0]"
0740960101,0,1,"[0.0004449918051250279, 0.9995549321174622]"
0112551701,0,1,"[0.009423322975635529, 0.9905766248703003]"
0891800601,0,1,"[2.437364739498188e-25, 1.0]"
0556090101,0,1,"[2.1586856746580452e-05, 0.9999784231185913]"
0842340201,0,0,"[0.8707744479179382, 0.12922559678554535]"
0112550601,0,1,"[1.5994078947014012e-18, 1.0]"
0500730201,0,0,"[0.8476021885871887, 0.15239779651165009]"
0657820101,0,1,"[0.12487290799617767, 0.8751271367073059]"
0551450101,0,1,"[0.004448235966265202, 0.9955517649650574]"
0551870601,0,1,"[8.10084145541623e-07, 0.9999991655349731]"
0200670301,0,0,"[0.8561944365501404, 0.14380550384521484]"
0093641501,0,1,"[5.194614459469449e-06, 0.9999947547912598]"
0411980401,1,1,"[1.846065618080206e-14, 1.0]"
0803670601,0,1,"[7.880740504617734e-09, 1.0]"
0401360101,0,0,"[0.8461865782737732, 0.15381339192390442]"
0784510301,0,1,"[1.461826146242906e-11, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0311190101,0,0,"[0.7869001030921936, 0.2130998820066452]"
0725200301,0,1,"[0.3130439221858978, 0.6869561076164246]"
0790650101,0,1,"[0.31028270721435547, 0.6897172927856445]"
0306630201,0,1,"[9.46811429258787e-09, 1.0]"
0761630101,0,1,"[4.5860093372471955e-30, 1.0]"
0864330101,1,1,"[3.8935638422540747e-31, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0401360201,0,1,"[4.927666304865852e-05, 0.9999507665634155]"
0864330401,0,1,"[0.24760138988494873, 0.7523986101150513]"
0200920101,0,1,"[3.367862138640491e-32, 1.0]"
0870830401,0,0,"[0.7875056862831116, 0.212494358420372]"
0401360301,0,1,"[0.38776689767837524, 0.6122331619262695]"
0725200101,0,1,"[0.02831909991800785, 0.9716809391975403]"
0803671001,0,1,"[2.556134523609612e-14, 1.0]"
0805080501,0,0,"[0.8673784732818604, 0.13262155652046204]"
0870830301,0,0,"[0.6509774327278137, 0.3490225374698639]"
0411980101,0,0,"[0.8762450814247131, 0.12375487387180328]"
0803671101,0,1,"[1.6620116394250317e-10, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0200670401,0,1,"[1.297331778005173e-06, 0.9999986886978149]"
0603260201,0,1,"[0.0, 1.0]"
0500730101,0,1,"[1.0360902775649865e-14, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0093641601,0,0,"[0.9038529992103577, 0.09614700078964233]"
0794581201,0,1,"[0.24196133017539978, 0.7580386996269226]"
0152170501,0,0,"[0.854677140712738, 0.14532290399074554]"
0870830101,0,1,"[0.03869340941309929, 0.9613065719604492]"
0691570101,0,1,"[0.08337707817554474, 0.9166229963302612]"
0851180501,1,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0803670501,0,1,"[1.9200578627032172e-11, 1.0]"
0200670201,0,1,"[1.1029625817894492e-37, 1.0]"
0761630301,1,1,"[8.145420165762534e-19, 1.0]"
0861910301,1,1,"[9.5532631284867e-13, 1.0]"
0651790201,0,1,"[7.347004965806191e-16, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
