OBSID,Real Label,Pred Label,Probabilities
0411980101,0,0,"[0.6687806248664856, 0.3312194347381592]"
0651790201,0,1,"[1.9389278804737842e-07, 0.9999997615814209]"
0740960101,0,0,"[0.9325606822967529, 0.06743935495615005]"
0805080501,0,0,"[0.6720705032348633, 0.3279294967651367]"
0111790101,0,0,"[0.9436169862747192, 0.056383032351732254]"
0803671001,0,1,"[3.13331241841297e-07, 0.9999996423721313]"
0401360301,0,1,"[0.09941688179969788, 0.9005831480026245]"
0861910301,1,1,"[3.304898825717828e-07, 0.9999996423721313]"
0657820101,0,0,"[0.9221938252449036, 0.07780617475509644]"
0551870601,0,1,"[1.2757509466609918e-05, 0.9999872446060181]"
0306630101,0,1,"[0.0006365727167576551, 0.9993634819984436]"
0725200301,0,0,"[0.9069564342498779, 0.09304355829954147]"
0411980401,1,1,"[1.6549483916605823e-05, 0.9999834299087524]"
0093641701,0,1,"[1.263573334853163e-08, 1.0]"
0401360101,0,0,"[0.847417950630188, 0.15258203446865082]"
0093641501,0,1,"[0.0020782521460205317, 0.9979217648506165]"
0842340201,0,0,"[0.8356949090957642, 0.16430506110191345]"
0803671101,0,1,"[1.3028780720958366e-08, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0864330101,1,1,"[1.755804643726309e-15, 1.0]"
0823680101,1,1,"[1.1580936941453704e-28, 1.0]"
0311190101,0,0,"[0.9086201190948486, 0.09137993305921555]"
0200670401,0,1,"[0.0001784871274139732, 0.9998214840888977]"
0500730101,0,1,"[0.001636555534787476, 0.9983634352684021]"
0152170501,0,0,"[0.891258716583252, 0.10874134302139282]"
0145800101,0,1,"[8.216523990832133e-16, 1.0]"
0831790701,1,1,"[1.6702664663624896e-34, 1.0]"
0200920101,0,1,"[3.156754669843201e-21, 1.0]"
0603260201,0,1,"[5.761732580329475e-33, 1.0]"
0891800601,0,1,"[5.798572993293005e-12, 1.0]"
0093641601,0,0,"[0.8998103737831116, 0.1001897007226944]"
0872390101,1,1,"[0.0, 1.0]"
0805080401,0,1,"[0.13305184245109558, 0.8669481873512268]"
0870830301,0,0,"[0.6730099320411682, 0.3269900381565094]"
0200670201,0,1,"[0.0, 1.0]"
0803670601,0,1,"[1.4692409422423225e-06, 0.9999985694885254]"
0851180501,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0691570101,0,1,"[0.45331281423568726, 0.546687126159668]"
0306630201,0,1,"[0.0004089424619451165, 0.999591052532196]"
0725200101,0,0,"[0.9205120801925659, 0.07948799431324005]"
0870830201,0,1,"[0.020428040996193886, 0.9795719981193542]"
0794581201,0,1,"[0.25596120953559875, 0.7440387606620789]"
0861910201,1,1,"[0.0, 1.0]"
0112550601,0,1,"[9.7030350421079e-10, 1.0]"
0864560101,1,1,"[5.364453920036825e-37, 1.0]"
0500730201,0,0,"[0.8658568263053894, 0.1341431438922882]"
0851180401,1,1,"[1.50902250576888e-35, 1.0]"
0551450101,0,1,"[0.4900166094303131, 0.5099834203720093]"
0761630101,0,1,"[0.0, 1.0]"
0862760201,0,1,"[5.8201396313961595e-05, 0.9999418258666992]"
0870830401,0,0,"[0.8414729237556458, 0.15852713584899902]"
0784510301,0,1,"[3.0151463548122592e-09, 1.0]"
0870830101,0,1,"[0.010715612210333347, 0.989284336566925]"
0200670301,0,0,"[0.6885450482368469, 0.3114549219608307]"
0864330401,0,0,"[0.9197392463684082, 0.08026070147752762]"
0790650101,0,0,"[0.9143257737159729, 0.08567427843809128]"
0761630201,0,1,"[4.795547882089181e-30, 1.0]"
0112551701,0,0,"[0.9418590068817139, 0.058140940964221954]"
0893810501,1,1,"[2.823909418025362e-26, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0401360201,0,1,"[0.3011036217212677, 0.6988964676856995]"
0864330201,0,0,"[0.9220417737960815, 0.07795821875333786]"
0556090101,0,1,"[5.772322037955746e-05, 0.9999423027038574]"
0761630301,1,1,"[8.550937735662956e-13, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0803670501,0,1,"[8.768301086092833e-06, 0.9999911785125732]"
0551870401,0,1,"[2.9755675257092662e-08, 1.0]"
0864330301,0,0,"[0.9300212860107422, 0.069978728890419]"
