OBSID,Real Label,Pred Label,Probabilities
0893810501,1,1,"[1.4614047432837286e-23, 1.0]"
0864560101,1,1,"[4.407175919763816e-23, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.8984313607215881, 0.10156857222318649]"
0805080401,0,1,"[0.004862763453274965, 0.9951372742652893]"
0411980401,1,1,"[1.665460963584664e-10, 1.0]"
0823680101,1,1,"[1.8229363267128213e-30, 1.0]"
0111790101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[1.6371599631526124e-09, 1.0]"
0761630301,1,1,"[1.9713180740565939e-13, 1.0]"
0864330301,0,0,"[0.5, 0.5]"
0761630201,0,1,"[4.270915660060628e-22, 1.0]"
0784510301,0,1,"[2.3488041733799037e-08, 1.0]"
0725200101,0,0,"[0.9209179282188416, 0.07908214628696442]"
0152170501,0,0,"[0.8909698128700256, 0.10903023183345795]"
0864330201,0,0,"[0.63138747215271, 0.36861249804496765]"
0861910201,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[5.521549974218942e-05, 0.999944806098938]"
0651790201,0,1,"[0.0002498944813851267, 0.9997500777244568]"
0556090101,0,0,"[0.8673287630081177, 0.13267119228839874]"
0200670101,0,1,"[0.0, 1.0]"
0112550601,0,1,"[0.0008819804061204195, 0.9991180300712585]"
0306630201,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.003149408381432295, 0.9968505501747131]"
0200920101,0,1,"[9.454960804496397e-16, 1.0]"
0761630101,0,1,"[3.37870121958815e-37, 1.0]"
0794581201,0,0,"[0.8741294741630554, 0.1258704960346222]"
0603260201,0,1,"[3.687605793233116e-15, 1.0]"
0500730101,0,1,"[9.059250771770166e-08, 0.9999998807907104]"
0691570101,0,1,"[0.07361511141061783, 0.9263849258422852]"
0093641701,0,0,"[0.9332865476608276, 0.06671348214149475]"
0657820101,0,0,"[0.8720491528511047, 0.12795081734657288]"
0870830301,0,1,"[6.964393833186477e-05, 0.9999303817749023]"
0831790701,1,1,"[1.4350091790488046e-31, 1.0]"
0870830401,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5499367713928223, 0.45006322860717773]"
0401360301,0,1,"[0.0022024542558938265, 0.9977976083755493]"
0200670301,0,0,"[0.5501850247383118, 0.44981497526168823]"
0112551701,0,0,"[0.8564635515213013, 0.1435364931821823]"
0401360101,0,0,"[0.8265268802642822, 0.17347317934036255]"
0872390101,1,1,"[0.0, 1.0]"
0870830201,0,1,"[4.4362728658597916e-05, 0.9999556541442871]"
0861910301,1,0,"[0.5, 0.5]"
0851180501,1,1,"[5.882190261904035e-33, 1.0]"
0401360201,0,1,"[0.0008426102576777339, 0.9991574287414551]"
0725200301,0,0,"[0.5, 0.5]"
0200670401,0,1,"[1.1179125749549712e-06, 0.999998927116394]"
0891800601,0,1,"[4.246381024586299e-09, 1.0]"
0306630101,0,1,"[3.490016024443321e-05, 0.9999650716781616]"
0145800101,0,1,"[1.4665695144844976e-13, 1.0]"
0500730201,0,0,"[0.6576895117759705, 0.34231048822402954]"
0864330101,1,1,"[2.4474744041310866e-17, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0740960101,0,0,"[0.8208162784576416, 0.17918366193771362]"
0510011501,0,1,"[0.0, 1.0]"
0803670601,0,1,"[0.004465572535991669, 0.9955344200134277]"
0551450101,0,1,"[0.20258121192455292, 0.7974187731742859]"
0851180401,1,1,"[8.071978999700499e-21, 1.0]"
0093641501,0,1,"[0.1322704255580902, 0.8677295446395874]"
0411980101,0,0,"[0.8974305987358093, 0.10256935656070709]"
0862760201,0,1,"[0.1415262520313263, 0.8584737777709961]"
0551870601,0,1,"[0.07243980467319489, 0.9275602102279663]"
0311190101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[7.335871664538778e-35, 1.0]"
0870830101,0,0,"[0.7568252086639404, 0.24317482113838196]"
0093641601,0,0,"[0.942484438419342, 0.057515598833560944]"
0803670501,0,1,"[0.009157703258097172, 0.990842342376709]"
0200670201,0,1,"[0.0, 1.0]"
