OBSID,Real Label,Pred Label,Probabilities
0862760201,0,1,"[1.3571354884334141e-07, 0.9999998807907104]"
0784510301,0,1,"[1.2457331173554298e-12, 1.0]"
0864330101,1,1,"[5.848340969550787e-17, 1.0]"
0401360301,0,1,"[2.056871895028678e-10, 1.0]"
0401360201,0,1,"[4.336662584591977e-09, 1.0]"
0603260201,0,1,"[1.0107077768663753e-22, 1.0]"
0870830101,0,1,"[3.1698004221425435e-09, 1.0]"
0872390101,1,1,"[1.80922999126264e-26, 1.0]"
0200920101,0,1,"[5.96289291124407e-17, 1.0]"
0740960101,0,1,"[0.00025709858164191246, 0.9997429251670837]"
0093641601,0,1,"[0.0002445130958221853, 0.9997554421424866]"
0891800601,0,1,"[3.905313232126181e-17, 1.0]"
0200670301,0,1,"[2.4503499389538774e-06, 0.9999974966049194]"
0145800101,0,1,"[3.647505188867289e-17, 1.0]"
0306630201,0,1,"[5.317708939855947e-09, 1.0]"
0725200301,0,1,"[0.01645296812057495, 0.9835470914840698]"
0861910201,1,1,"[2.3231835695549704e-28, 1.0]"
0864330401,0,1,"[0.0029821153730154037, 0.9970178604125977]"
0551870401,0,1,"[2.5060537006032016e-14, 1.0]"
0304190101,0,1,"[7.8048328628708e-33, 1.0]"
0893810501,1,1,"[6.231596648617345e-21, 1.0]"
0200670401,0,1,"[1.7186463363572102e-10, 1.0]"
0842340201,0,1,"[6.811396451666951e-05, 0.9999319314956665]"
0864560101,1,1,"[7.123645702036645e-25, 1.0]"
0803670601,0,1,"[2.9942854862241575e-09, 1.0]"
0864330201,0,1,"[0.0020211634691804647, 0.9979788661003113]"
0803670501,0,1,"[2.5787575200220125e-11, 1.0]"
0111790101,0,1,"[0.013855365104973316, 0.9861446619033813]"
0510011501,0,1,"[0.0, 1.0]"
0851180501,1,1,"[1.6828092996334585e-25, 1.0]"
0093641701,0,1,"[1.1385440116737366e-13, 1.0]"
0500730101,0,1,"[1.411892824876304e-10, 1.0]"
0311190101,0,0,"[0.7774752378463745, 0.2225247323513031]"
0851180401,1,1,"[2.4461018670615765e-25, 1.0]"
0761630201,0,1,"[1.2724318222305055e-20, 1.0]"
0803671101,0,1,"[4.2119847648743047e-13, 1.0]"
0864330301,0,1,"[0.000691220338921994, 0.9993088245391846]"
0870830301,0,1,"[1.6648813883080038e-08, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0823680101,1,1,"[3.021875560434649e-21, 1.0]"
0691570101,0,1,"[8.417681840455771e-08, 0.9999998807907104]"
0551450101,0,1,"[7.623862984473817e-06, 0.9999923706054688]"
0761630301,1,1,"[1.9516689624117022e-17, 1.0]"
0761630101,0,1,"[5.438947015053564e-28, 1.0]"
0870830401,0,1,"[2.3699186613157508e-08, 1.0]"
0093641501,0,1,"[6.238443802430993e-06, 0.9999938011169434]"
0831790701,1,1,"[5.74454735787521e-26, 1.0]"
0870830201,0,1,"[3.5217551097588284e-10, 1.0]"
0794581201,0,1,"[1.8063385596178705e-06, 0.9999982118606567]"
0651790201,0,1,"[7.171790505217102e-12, 1.0]"
0556090101,0,1,"[1.612757642988072e-07, 0.9999998807907104]"
0551870601,0,1,"[8.353143954309417e-09, 1.0]"
0861910301,1,1,"[0.004403604660183191, 0.9955963492393494]"
0805080501,0,1,"[2.3015270471660187e-06, 0.9999977350234985]"
0500730201,0,1,"[4.5962451622472145e-07, 0.9999995231628418]"
0803671001,0,1,"[3.405184356708446e-09, 1.0]"
0112551701,0,1,"[0.0006221077055670321, 0.9993778467178345]"
0124710801,1,1,"[6.943556164670349e-35, 1.0]"
0657820101,0,1,"[0.08002424985170364, 0.9199756979942322]"
0200670101,0,1,"[0.0, 1.0]"
0411980101,0,1,"[3.9905371522763744e-05, 0.9999600648880005]"
0725200101,0,1,"[0.4361902177333832, 0.5638098120689392]"
0790650101,0,0,"[0.8193109631538391, 0.1806889921426773]"
0306630101,0,1,"[2.9559921177479964e-10, 1.0]"
0152170501,0,1,"[9.995413711294532e-05, 0.9998999834060669]"
0411980401,1,1,"[9.550398250013359e-10, 1.0]"
0112550601,0,1,"[1.2246522684833394e-09, 1.0]"
0401360101,0,1,"[1.692277805886988e-06, 0.9999983310699463]"
0805080401,0,1,"[1.6705243410797266e-08, 1.0]"
