OBSID,Real Label,Pred Label,Probabilities
0411980401,1,0,"[0.7375311255455017, 0.2624689042568207]"
0556090101,0,0,"[0.8697134256362915, 0.1302865892648697]"
0124710801,1,1,"[0.0010165392886847258, 0.9989834427833557]"
0200670201,0,1,"[4.977784295867593e-10, 1.0]"
0851180501,1,1,"[1.1576483771591484e-08, 1.0]"
0304190101,0,1,"[3.7536324049014524e-10, 1.0]"
0803671101,0,1,"[0.07178366929292679, 0.928216278553009]"
0870830101,0,0,"[0.8139051795005798, 0.18609482049942017]"
0831790701,1,1,"[0.0293197613209486, 0.9706802368164062]"
0603260201,0,1,"[3.827627733699046e-05, 0.9999617338180542]"
0794581201,0,0,"[0.7253847718238831, 0.27461516857147217]"
0893810501,1,1,"[0.44494301080703735, 0.5550569295883179]"
0761630201,0,1,"[0.000960351899266243, 0.9990395903587341]"
0200670301,0,0,"[0.798833429813385, 0.20116658508777618]"
0551450101,0,0,"[0.8131532669067383, 0.18684667348861694]"
0872390101,1,1,"[8.880798850441352e-05, 0.9999111890792847]"
0851180401,1,1,"[0.00039328212733380497, 0.9996067881584167]"
0200670401,0,1,"[0.00039334679604507983, 0.9996066689491272]"
0864560101,1,1,"[0.000129963897052221, 0.9998700618743896]"
0870830301,0,0,"[0.6727808117866516, 0.327219158411026]"
0864330101,1,1,"[0.001010778360068798, 0.9989891648292542]"
0112551701,0,0,"[0.7721269726753235, 0.2278730571269989]"
0093641601,0,0,"[0.897331178188324, 0.10266879200935364]"
0803670501,0,0,"[0.8341910243034363, 0.1658090054988861]"
0145800101,0,1,"[0.005289381369948387, 0.9947106838226318]"
0500730101,0,0,"[0.8578022718429565, 0.14219772815704346]"
0551870401,0,0,"[0.7624965310096741, 0.23750345408916473]"
0864330301,0,0,"[0.7855483293533325, 0.21445174515247345]"
0311190101,0,0,"[0.7856419682502747, 0.21435806155204773]"
0891800601,0,1,"[0.007644344121217728, 0.9923557043075562]"
0803671001,0,0,"[0.787957489490509, 0.21204246580600739]"
0864330401,0,0,"[0.7807502150535583, 0.21924984455108643]"
0152170501,0,0,"[0.8447742462158203, 0.15522579848766327]"
0200920101,0,1,"[7.098472997313365e-05, 0.9999289512634277]"
0761630101,0,1,"[0.0007618672680109739, 0.999238133430481]"
0500730201,0,0,"[0.8566448092460632, 0.14335516095161438]"
0864330201,0,0,"[0.8469806909561157, 0.1530192792415619]"
0805080401,0,0,"[0.8612574338912964, 0.1387425661087036]"
0200670101,0,1,"[4.1166828518117426e-13, 1.0]"
0842340201,0,0,"[0.8273906707763672, 0.172609344124794]"
0657820101,0,0,"[0.8586335778236389, 0.1413664072751999]"
0861910301,1,0,"[0.6854984760284424, 0.31450149416923523]"
0725200301,0,0,"[0.5960819125175476, 0.40391805768013]"
0551870601,0,0,"[0.7515053153038025, 0.2484947293996811]"
0411980101,0,0,"[0.8649360537528992, 0.13506393134593964]"
0740960101,0,0,"[0.8225574493408203, 0.1774424910545349]"
0803670601,0,0,"[0.8713600635528564, 0.12863992154598236]"
0112550601,0,1,"[0.07686655223369598, 0.9231334924697876]"
0093641701,0,0,"[0.897331178188324, 0.10266879200935364]"
0725200101,0,0,"[0.8290568590164185, 0.17094311118125916]"
0306630201,0,1,"[0.24445407092571259, 0.7555459141731262]"
0691570101,0,0,"[0.8675972819328308, 0.13240273296833038]"
0761630301,1,1,"[0.0017496510408818722, 0.9982503056526184]"
0401360201,0,0,"[0.8673698306083679, 0.1326300948858261]"
0805080501,0,0,"[0.7204736471176147, 0.27952635288238525]"
0401360301,0,0,"[0.7429171800613403, 0.25708281993865967]"
0862760201,0,0,"[0.806858241558075, 0.19314177334308624]"
0823680101,1,1,"[0.41064685583114624, 0.5893531441688538]"
0093641501,0,1,"[0.00348552200011909, 0.9965144991874695]"
0861910201,1,1,"[0.1493796557188034, 0.8506203889846802]"
0870830201,0,0,"[0.853767991065979, 0.1462320238351822]"
0784510301,0,1,"[0.011052102781832218, 0.988947868347168]"
0401360101,0,0,"[0.8567967414855957, 0.14320331811904907]"
0870830401,0,0,"[0.853767991065979, 0.146232008934021]"
0111790101,0,0,"[0.8663115501403809, 0.13368850946426392]"
0790650101,0,0,"[0.8596471548080444, 0.14035283029079437]"
0651790201,0,0,"[0.771251916885376, 0.2287481129169464]"
0306630101,0,1,"[0.017897386103868484, 0.982102632522583]"
0510011501,0,0,"[0.8531956076622009, 0.14680445194244385]"
