OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[4.222485949867405e-05, 0.999957799911499]"
0551870401,0,1,"[0.03630319982767105, 0.9636968374252319]"
0111790101,0,1,"[0.4587710201740265, 0.5412290096282959]"
0510011501,0,1,"[1.6986749448817461e-18, 1.0]"
0304190101,0,1,"[1.058938771088605e-13, 1.0]"
0864330401,0,0,"[0.7726570963859558, 0.22734293341636658]"
0401360101,0,0,"[0.7492548227310181, 0.25074517726898193]"
0500730101,0,1,"[0.016030313447117805, 0.9839696884155273]"
0124710801,1,1,"[6.015186682084561e-10, 1.0]"
0306630201,0,1,"[0.040081970393657684, 0.9599179625511169]"
0761630201,0,1,"[1.4430386272579199e-06, 0.9999985694885254]"
0200670301,0,1,"[0.4678654074668884, 0.5321345925331116]"
0200670201,0,1,"[4.10621523719636e-31, 1.0]"
0803670501,0,1,"[0.25822481513023376, 0.7417752146720886]"
0725200301,0,0,"[0.7849611043930054, 0.21503883600234985]"
0761630301,1,1,"[0.0012810418847948313, 0.9987189769744873]"
0200670401,0,1,"[0.006291532423347235, 0.9937084913253784]"
0093641601,0,0,"[0.8302740454673767, 0.1697259396314621]"
0864330301,0,0,"[0.7078533172607422, 0.2921466827392578]"
0851180401,1,1,"[2.6967401645094924e-09, 1.0]"
0805080401,0,1,"[0.1801387369632721, 0.8198612332344055]"
0152170501,0,0,"[0.7570098638534546, 0.24299009144306183]"
0657820101,0,0,"[0.7799651026725769, 0.22003494203090668]"
0411980101,0,0,"[0.5342971086502075, 0.4657028913497925]"
0805080501,0,1,"[0.4782116413116455, 0.5217883586883545]"
0200920101,0,1,"[0.00022577319759875536, 0.9997742772102356]"
0651790201,0,1,"[0.05678483098745346, 0.9432151913642883]"
0093641501,0,0,"[0.6259905695915222, 0.3740094304084778]"
0093641701,0,0,"[0.8186215162277222, 0.18137848377227783]"
0784510301,0,1,"[0.004009184893220663, 0.9959908127784729]"
0112550601,0,1,"[0.06448966264724731, 0.9355103373527527]"
0803671001,0,1,"[0.26628127694129944, 0.733718752861023]"
0842340201,0,0,"[0.7587258219718933, 0.24127410352230072]"
0411980401,1,1,"[0.0042356099002063274, 0.9957643747329712]"
0831790701,1,1,"[1.7023608078758912e-09, 1.0]"
0851180501,1,1,"[1.4180334684255058e-09, 1.0]"
0862760201,0,0,"[0.5848097801208496, 0.4151902198791504]"
0861910301,1,0,"[0.7994315028190613, 0.2005685269832611]"
0893810501,1,1,"[5.024209599469032e-07, 0.9999995231628418]"
0311190101,0,0,"[0.8362986445426941, 0.1637013852596283]"
0556090101,0,0,"[0.7369160056114197, 0.2630840241909027]"
0725200101,0,0,"[0.8240081071853638, 0.17599183320999146]"
0872390101,1,1,"[3.5177136203934367e-10, 1.0]"
0691570101,0,1,"[0.440306693315506, 0.5596932768821716]"
0551450101,0,0,"[0.6013109087944031, 0.3986891508102417]"
0870830101,0,0,"[0.5614273548126221, 0.4385726749897003]"
0823680101,1,1,"[6.388901852005802e-08, 0.9999998807907104]"
0861910201,1,1,"[6.720877743227049e-10, 1.0]"
0112551701,0,0,"[0.6767834424972534, 0.32321661710739136]"
0306630101,0,1,"[0.01106228120625019, 0.9889377355575562]"
0761630101,0,1,"[1.8539036972242684e-09, 1.0]"
0401360301,0,1,"[0.07626931369304657, 0.9237306714057922]"
0401360201,0,1,"[0.09858236461877823, 0.9014176726341248]"
0870830301,0,1,"[0.03433893620967865, 0.9656611084938049]"
0145800101,0,1,"[0.0003291144093964249, 0.9996708631515503]"
0870830401,0,0,"[0.559084415435791, 0.4409155547618866]"
0803670601,0,1,"[0.3495006859302521, 0.6504993438720703]"
0864560101,1,1,"[2.770514839767202e-08, 1.0]"
0803671101,0,1,"[0.007369940169155598, 0.9926300048828125]"
0891800601,0,1,"[0.0044593000784516335, 0.9955406785011292]"
0870830201,0,1,"[0.07679958641529083, 0.9232004284858704]"
0790650101,0,0,"[0.8686907887458801, 0.13130921125411987]"
0740960101,0,0,"[0.7101539373397827, 0.2898460924625397]"
0794581201,0,0,"[0.7250608205795288, 0.2749391496181488]"
0551870601,0,1,"[0.2810979187488556, 0.718902051448822]"
0864330101,1,1,"[2.5262781491619535e-05, 0.9999747276306152]"
0200670101,0,1,"[4.457469946456598e-26, 1.0]"
0864330201,0,0,"[0.7695285677909851, 0.23047146201133728]"
0500730201,0,0,"[0.6493785977363586, 0.3506213426589966]"
