OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[4.477831883065164e-09, 1.0]"
0411980101,0,1,"[0.09979341924190521, 0.9002065658569336]"
0401360201,0,1,"[0.014248662628233433, 0.9857513308525085]"
0872390101,1,1,"[2.4810020704535418e-08, 1.0]"
0784510301,0,1,"[1.4787978216190822e-05, 0.9999852180480957]"
0401360301,0,1,"[0.009079484269022942, 0.9909205436706543]"
0306630101,0,1,"[0.016735559329390526, 0.9832643866539001]"
0200670301,0,1,"[0.04775254428386688, 0.9522475004196167]"
0093641601,0,1,"[0.00027090811636298895, 0.9997290968894958]"
0311190101,0,1,"[0.34700316190719604, 0.652996838092804]"
0651790201,0,1,"[0.0005912029882892966, 0.9994088411331177]"
0112550601,0,1,"[2.4868705850167316e-07, 0.9999997615814209]"
0803670601,0,0,"[0.5851134657859802, 0.4148865342140198]"
0093641501,0,1,"[4.854596409131773e-05, 0.9999514818191528]"
0145800101,0,0,"[0.7123546004295349, 0.2876453995704651]"
0200920101,0,1,"[2.99476710097224e-07, 0.9999996423721313]"
0401360101,0,1,"[0.01747865043580532, 0.9825213551521301]"
0725200101,0,1,"[0.27342161536216736, 0.7265783548355103]"
0831790701,1,1,"[1.6863854757076524e-10, 1.0]"
0657820101,0,1,"[0.2369016855955124, 0.7630982398986816]"
0861910201,1,1,"[8.247728194854531e-11, 1.0]"
0870830401,0,1,"[0.0022150445729494095, 0.9977849721908569]"
0864330401,0,1,"[0.047110456973314285, 0.9528895616531372]"
0551870601,0,1,"[0.11219239234924316, 0.8878076076507568]"
0200670401,0,1,"[0.0033403467386960983, 0.9966596364974976]"
0803670501,0,1,"[1.794637501006946e-05, 0.9999819993972778]"
0200670101,0,1,"[1.2470936781028286e-05, 0.9999874830245972]"
0794581201,0,1,"[0.02826841175556183, 0.9717316031455994]"
0862760201,0,1,"[0.36024340987205505, 0.6397565603256226]"
0603260201,0,1,"[1.4147301996558781e-08, 1.0]"
0790650101,0,0,"[0.8072636127471924, 0.19273638725280762]"
0112551701,0,1,"[0.0622655488550663, 0.9377344846725464]"
0200670201,0,1,"[0.00017059018136933446, 0.9998294115066528]"
0761630201,0,1,"[0.001046621473506093, 0.9989533424377441]"
0556090101,0,1,"[0.22924229502677917, 0.7707577347755432]"
0864330101,1,1,"[0.005801162216812372, 0.9941987991333008]"
0551870401,0,1,"[3.104297866229899e-05, 0.9999690055847168]"
0842340201,0,1,"[0.040755778551101685, 0.9592442512512207]"
0306630201,0,1,"[0.06241544708609581, 0.9375845193862915]"
0805080401,0,1,"[0.04470861703157425, 0.9552913308143616]"
0510011501,0,1,"[2.5849594319990353e-17, 1.0]"
0111790101,0,1,"[0.35198554396629333, 0.6480144262313843]"
0761630101,0,1,"[5.1867532420146745e-06, 0.9999947547912598]"
0851180401,1,1,"[2.64431171403956e-10, 1.0]"
0500730201,0,1,"[0.0010427098022773862, 0.9989572763442993]"
0803671001,0,0,"[0.8289728164672852, 0.17102724313735962]"
0861910301,1,1,"[0.003223124658688903, 0.9967768788337708]"
0093641701,0,1,"[0.029085563495755196, 0.970914363861084]"
0411980401,1,1,"[0.044034626334905624, 0.9559653997421265]"
0851180501,1,1,"[2.7355395726402776e-11, 1.0]"
0870830201,0,1,"[0.0288079846650362, 0.9711920022964478]"
0823680101,1,1,"[7.569623400316416e-11, 1.0]"
0803671101,0,0,"[0.7921087741851807, 0.20789124071598053]"
0864330201,0,1,"[0.045856982469558716, 0.9541430473327637]"
0691570101,0,1,"[0.025983458384871483, 0.9740164875984192]"
0891800601,0,1,"[5.780464107374428e-06, 0.9999942779541016]"
0725200301,0,1,"[0.36529868841171265, 0.6347013115882874]"
0152170501,0,1,"[0.03487062454223633, 0.9651293754577637]"
0761630301,1,1,"[4.4190378503117245e-06, 0.9999955892562866]"
0893810501,1,1,"[2.673832000255061e-08, 1.0]"
0870830101,0,1,"[0.0635576844215393, 0.9364423155784607]"
0500730101,0,1,"[0.017322678118944168, 0.9826772809028625]"
0870830301,0,1,"[0.0004249119374435395, 0.9995750784873962]"
0805080501,0,1,"[0.02126847393810749, 0.9787315130233765]"
0740960101,0,1,"[0.04439946636557579, 0.9556005001068115]"
0864330301,0,1,"[0.033446282148361206, 0.9665537476539612]"
0304190101,0,1,"[5.191240469990584e-15, 1.0]"
0551450101,0,1,"[0.07114821672439575, 0.9288517832756042]"
0864560101,1,1,"[1.1502167968080457e-10, 1.0]"
