OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.9554440975189209, 0.04455595463514328]"
0411980101,0,0,"[0.7698175311088562, 0.23018239438533783]"
0200670201,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.8508039712905884, 0.149196058511734]"
0124710801,1,0,"[0.5, 0.5]"
0145800101,0,0,"[0.6634081602096558, 0.33659180998802185]"
0870830101,0,0,"[0.7572183012962341, 0.24278174340724945]"
0401360101,0,0,"[0.8196898102760315, 0.1803101748228073]"
0200670101,0,0,"[0.5024533271789551, 0.49754661321640015]"
0401360201,0,0,"[0.8192614316940308, 0.18073858320713043]"
0864330101,1,0,"[0.6207872629165649, 0.37921276688575745]"
0740960101,0,0,"[0.7769886255264282, 0.2230113446712494]"
0891800601,0,0,"[0.7029922008514404, 0.2970077097415924]"
0657820101,0,0,"[0.7754707932472229, 0.2245292067527771]"
0831790701,1,0,"[0.5, 0.5]"
0112551701,0,0,"[0.7253786325454712, 0.2746213972568512]"
0306630201,0,0,"[0.7879565954208374, 0.2120434194803238]"
0803670601,0,0,"[0.9550108313560486, 0.0449892096221447]"
0551450101,0,0,"[0.6609901785850525, 0.33900976181030273]"
0510011501,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.8136583566665649, 0.1863415688276291]"
0651790201,0,0,"[0.6488126516342163, 0.3511873185634613]"
0200670401,0,0,"[0.8767895698547363, 0.12321044504642487]"
0872390101,1,0,"[0.5, 0.5]"
0093641601,0,0,"[0.8984430432319641, 0.10155700892210007]"
0864330201,0,0,"[0.8008490800857544, 0.1991509646177292]"
0761630301,1,0,"[0.5363043546676636, 0.4636956751346588]"
0794581201,0,0,"[0.8175704479217529, 0.18242952227592468]"
0725200301,0,0,"[0.8205438256263733, 0.1794562041759491]"
0200670301,0,0,"[0.6752868294715881, 0.32471317052841187]"
0803671101,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.9575338959693909, 0.04246606305241585]"
0790650101,0,0,"[0.8416762351989746, 0.15832383930683136]"
0603260201,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.6349186897277832, 0.3650813102722168]"
0401360301,0,0,"[0.8415336608886719, 0.15846627950668335]"
0152170501,0,0,"[0.7929902076721191, 0.20700982213020325]"
0805080501,0,0,"[0.8526256680488586, 0.14737430214881897]"
0691570101,0,0,"[0.7989144921302795, 0.20108550786972046]"
0112550601,0,0,"[0.8294894695281982, 0.17051051557064056]"
0803671001,0,0,"[0.9185013771057129, 0.0814986377954483]"
0870830201,0,0,"[0.7703869342803955, 0.22961308062076569]"
0893810501,1,0,"[0.5, 0.5]"
0500730101,0,0,"[0.8011674880981445, 0.19883251190185547]"
0093641501,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0761630101,0,0,"[0.6374853849411011, 0.3625146448612213]"
0306630101,0,0,"[0.7012407779693604, 0.29875925183296204]"
0551870601,0,0,"[0.8833762407302856, 0.11662378907203674]"
0500730201,0,0,"[0.9185587167739868, 0.08144129812717438]"
0823680101,1,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0725200101,0,0,"[0.7943186163902283, 0.20568136870861053]"
0864560101,1,0,"[0.5, 0.5]"
0556090101,0,0,"[0.9520840644836426, 0.047915972769260406]"
0200920101,0,0,"[0.7972661256790161, 0.2027338445186615]"
0551870401,0,0,"[0.7046464681625366, 0.29535356163978577]"
0862760201,0,0,"[0.9316902160644531, 0.0683097317814827]"
0093641701,0,0,"[0.6237325072288513, 0.3762674629688263]"
0111790101,0,0,"[0.806253969669342, 0.19374603033065796]"
0411980401,1,0,"[0.7612066268920898, 0.23879334330558777]"
0761630201,0,0,"[0.5372318625450134, 0.4627681076526642]"
0311190101,0,0,"[0.7966747879981995, 0.20332515239715576]"
0870830401,0,0,"[0.8867145776748657, 0.11328547447919846]"
0304190101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.8048945665359497, 0.1951054483652115]"
0861910301,1,0,"[0.7953410148620605, 0.20465898513793945]"
0870830301,0,0,"[0.7466465830802917, 0.25335344672203064]"
