OBSID,Real Label,Pred Label,Probabilities
0870830301,0,1,"[0.053094081580638885, 0.9469059109687805]"
0093641601,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.0001322159805567935, 0.9998677968978882]"
0784510301,0,1,"[2.2803567367724042e-10, 1.0]"
0872390101,1,1,"[1.7938782033792153e-25, 1.0]"
0306630101,0,1,"[0.00038362847408279777, 0.9996163845062256]"
0111790101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[9.911431484571631e-13, 1.0]"
0200670301,0,0,"[0.5, 0.5]"
0805080501,0,1,"[0.03182067722082138, 0.9681793451309204]"
0112551701,0,0,"[0.5, 0.5]"
0651790201,0,1,"[6.75768512328756e-12, 1.0]"
0761630101,0,1,"[1.516044509783685e-20, 1.0]"
0200670201,0,1,"[6.81837399041374e-14, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0500730201,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[7.175796704835127e-24, 1.0]"
0152170501,0,0,"[0.5, 0.5]"
0803670501,0,1,"[1.2306536900652532e-09, 1.0]"
0112550601,0,1,"[2.0653166302593428e-17, 1.0]"
0864330301,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.19006648659706116, 0.8099335432052612]"
0761630201,0,1,"[1.1446914422268942e-16, 1.0]"
0551870601,0,1,"[9.335714423741592e-10, 1.0]"
0861910301,1,1,"[1.084324817435256e-11, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[7.284579061110023e-15, 1.0]"
0861910201,1,1,"[5.478687646583678e-32, 1.0]"
0200920101,0,1,"[4.6479324815049235e-23, 1.0]"
0401360101,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.0875723734498024, 0.9124276638031006]"
0556090101,0,1,"[0.00013339545694179833, 0.9998666048049927]"
0823680101,1,1,"[6.437376283749798e-16, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0124710801,1,1,"[3.0417147523345875e-18, 1.0]"
0145800101,0,1,"[7.175094962619255e-10, 1.0]"
0411980401,1,1,"[0.16998332738876343, 0.8300166130065918]"
0740960101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[6.591729828642201e-09, 1.0]"
0200670101,0,1,"[7.477363124423596e-20, 1.0]"
0831790701,1,1,"[1.1731582502325089e-13, 1.0]"
0306630201,0,1,"[0.0003491069364827126, 0.9996508359909058]"
0551870401,0,1,"[1.4603317470204824e-12, 1.0]"
0551450101,0,1,"[0.16254104673862457, 0.8374589681625366]"
0891800601,0,1,"[3.645535614918774e-14, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0691570101,0,1,"[0.042615294456481934, 0.9573847651481628]"
0870830101,0,1,"[0.0038851075805723667, 0.9961148500442505]"
0401360201,0,1,"[0.11509544402360916, 0.8849046230316162]"
0893810501,1,1,"[1.2815013850879128e-21, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0870830201,0,1,"[8.031793186091818e-06, 0.9999920129776001]"
0790650101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[5.766533561768483e-08, 1.0]"
0864330101,1,1,"[0.01568532921373844, 0.9843146204948425]"
0864560101,1,1,"[2.7143154299619417e-21, 1.0]"
0862760201,0,1,"[7.111122249625623e-05, 0.9999288320541382]"
0200670401,0,1,"[0.29656195640563965, 0.7034380435943604]"
0870830401,0,1,"[0.02950202114880085, 0.9704979658126831]"
0500730101,0,1,"[0.017049025744199753, 0.9829509854316711]"
0803670601,0,1,"[1.9672775124490727e-06, 0.9999979734420776]"
0093641701,0,1,"[1.2987839970168835e-12, 1.0]"
0411980101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.00011955456284340471, 0.9998804330825806]"
