OBSID,Real Label,Pred Label,Probabilities
0200670101,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0093641501,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.7587103843688965, 0.24128958582878113]"
0740960101,0,0,"[0.7735567092895508, 0.22644327580928802]"
0805080501,0,0,"[0.8365042805671692, 0.1634957194328308]"
0864330101,1,0,"[0.5, 0.5]"
0411980101,0,0,"[0.8768598437309265, 0.12314008176326752]"
0761630201,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.8768598437309265, 0.12314008176326752]"
0805080401,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.8768598437309265, 0.12314008176326752]"
0551450101,0,0,"[0.6360823512077332, 0.36391767859458923]"
0551870601,0,0,"[0.8768598437309265, 0.12314008176326752]"
0823680101,1,0,"[0.5, 0.5]"
0200670201,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.8768598437309265, 0.12314008176326752]"
0851180501,1,0,"[0.5, 0.5]"
0401360301,0,0,"[0.8145740032196045, 0.18542595207691193]"
0510011501,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.8494081497192383, 0.1505918800830841]"
0200670301,0,0,"[0.8732127547264099, 0.12678727507591248]"
0870830201,0,0,"[0.8352246284484863, 0.16477538645267487]"
0864330301,0,0,"[0.8580074906349182, 0.14199252426624298]"
0803670501,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5491647720336914, 0.450835257768631]"
0803671001,0,0,"[0.8093113303184509, 0.19068871438503265]"
0124710801,1,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.8691540956497192, 0.13084585964679718]"
0311190101,0,0,"[0.8761033415794373, 0.12389667332172394]"
0111790101,0,0,"[0.7492414116859436, 0.2507585883140564]"
0603260201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.7357950210571289, 0.26420488953590393]"
0842340201,0,0,"[0.8716616630554199, 0.1283383071422577]"
0112551701,0,0,"[0.8693179488182068, 0.1306820511817932]"
0803671101,0,0,"[0.8080304265022278, 0.191969633102417]"
0725200301,0,0,"[0.8397716879844666, 0.16022825241088867]"
0551870401,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.8538495302200317, 0.14615045487880707]"
0761630101,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0556090101,0,0,"[0.8768598437309265, 0.12314008176326752]"
0872390101,1,0,"[0.5, 0.5]"
0803670601,0,0,"[0.8768598437309265, 0.12314008176326752]"
0401360101,0,0,"[0.8302882313728333, 0.16971173882484436]"
0651790201,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.8728901743888855, 0.1271098554134369]"
0784510301,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.6272557377815247, 0.3727443516254425]"
0306630201,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.8694432973861694, 0.13055673241615295]"
0500730201,0,0,"[0.5833322405815125, 0.4166678190231323]"
0893810501,1,0,"[0.5, 0.5]"
0831790701,1,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.8547405004501343, 0.14525951445102692]"
0864560101,1,0,"[0.5, 0.5]"
0761630301,1,0,"[0.5, 0.5]"
