OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[2.50025911086027e-09, 1.0]"
0784510301,0,1,"[7.912800583653734e-07, 0.9999991655349731]"
0112551701,0,0,"[0.9572108387947083, 0.04278919845819473]"
0725200301,0,0,"[0.8580412864685059, 0.14195874333381653]"
0093641601,0,0,"[0.8901095986366272, 0.10989046096801758]"
0411980101,0,0,"[0.8860384225845337, 0.11396149545907974]"
0740960101,0,0,"[0.9507308006286621, 0.0492691844701767]"
0870830301,0,1,"[0.033323563635349274, 0.9666764140129089]"
0551870601,0,1,"[2.2420435925596394e-06, 0.9999977350234985]"
0861910301,1,1,"[1.1543403388714069e-07, 0.9999998807907104]"
0805080501,0,1,"[0.009750536642968655, 0.9902494549751282]"
0823680101,1,1,"[1.1673106565275837e-20, 1.0]"
0864560101,1,1,"[1.2966901129570382e-23, 1.0]"
0651790201,0,1,"[4.8617465608913335e-08, 1.0]"
0870830101,0,1,"[0.0050962818786501884, 0.9949036836624146]"
0861910201,1,1,"[4.666089654798094e-30, 1.0]"
0306630101,0,1,"[0.002195222768932581, 0.9978048205375671]"
0311190101,0,0,"[0.9205185174942017, 0.07948148250579834]"
0851180501,1,1,"[5.311761008938662e-27, 1.0]"
0872390101,1,1,"[3.38048026737689e-22, 1.0]"
0851180401,1,1,"[2.429140152649002e-18, 1.0]"
0870830201,0,1,"[0.0009040405275300145, 0.9990959167480469]"
0556090101,0,1,"[0.0001312150852754712, 0.9998687505722046]"
0893810501,1,1,"[2.3115924210286546e-22, 1.0]"
0401360201,0,1,"[0.036465685814619064, 0.9635343551635742]"
0803671001,0,1,"[2.4199443942052312e-06, 0.999997615814209]"
0603260201,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0112550601,0,1,"[2.7873925390053955e-11, 1.0]"
0691570101,0,1,"[0.02364112064242363, 0.9763588905334473]"
0551870401,0,1,"[2.4101522555497468e-08, 1.0]"
0306630201,0,1,"[0.0013607938308268785, 0.9986391663551331]"
0831790701,1,1,"[6.710910105788119e-18, 1.0]"
0200920101,0,1,"[5.341238315894649e-14, 1.0]"
0111790101,0,0,"[0.9610163569450378, 0.038983628153800964]"
0864330101,1,1,"[0.014288514852523804, 0.9857115149497986]"
0761630201,0,1,"[9.013439300487036e-12, 1.0]"
0124710801,1,1,"[3.266981107045095e-19, 1.0]"
0862760201,0,1,"[0.00011501186963869259, 0.9998849630355835]"
0200670101,0,1,"[0.00023275273269973695, 0.9997672438621521]"
0794581201,0,1,"[0.025696678087115288, 0.9743033051490784]"
0093641701,0,1,"[9.959096303191473e-08, 0.9999998807907104]"
0761630301,1,1,"[1.521237802393216e-09, 1.0]"
0657820101,0,0,"[0.9526880383491516, 0.04731196165084839]"
0145800101,0,1,"[1.898737878036627e-06, 0.9999980926513672]"
0510011501,0,1,"[0.0, 1.0]"
0761630101,0,1,"[3.074526310625769e-13, 1.0]"
0870830401,0,1,"[0.011035410687327385, 0.9889645576477051]"
0864330201,0,0,"[0.9481555223464966, 0.051844481378793716]"
0401360301,0,1,"[0.0024953577667474747, 0.9975046515464783]"
0200670401,0,1,"[0.044357821345329285, 0.9556421637535095]"
0803670501,0,1,"[3.986377521414397e-07, 0.9999996423721313]"
0864330301,0,0,"[0.9450637698173523, 0.0549362488090992]"
0500730201,0,1,"[0.02025560475885868, 0.9797444343566895]"
0551450101,0,1,"[0.10399158298969269, 0.8960083723068237]"
0842340201,0,1,"[0.05781540647149086, 0.9421846270561218]"
0152170501,0,1,"[0.17817819118499756, 0.8218218088150024]"
0411980401,1,1,"[0.03283277153968811, 0.9671672582626343]"
0200670201,0,1,"[0.004912298172712326, 0.9950876832008362]"
0725200101,0,0,"[0.9441700577735901, 0.05582995340228081]"
0805080401,0,1,"[0.1282801628112793, 0.8717198371887207]"
0401360101,0,1,"[0.19954101741313934, 0.8004590272903442]"
0093641501,0,1,"[0.006844358053058386, 0.9931556582450867]"
0864330401,0,0,"[0.9279637932777405, 0.07203617691993713]"
0790650101,0,0,"[0.9271304607391357, 0.07286954671144485]"
0803670601,0,1,"[1.488840462116059e-05, 0.9999850988388062]"
0803671101,0,1,"[4.416236151882913e-06, 0.9999955892562866]"
0200670301,0,1,"[0.31997108459472656, 0.6800289750099182]"
0500730101,0,1,"[0.0134279765188694, 0.9865720272064209]"
